acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.6687092953373409,0.6368587157682901,0.9455745497254688,0,0,0,1
0.6687092953373409,0.6368587157682901,0.9455745497254688,0,0,0,1
1.513691425337341,1.11154321576829,0.6232312197254688,0,0,0,1
1.867393025337341,0.5305046657682901,0.24725441972546874,0,0,0,1
1.622528525337341,-0.37083951423170985,-0.3703198102745312,0,0,0,1
-2.050213274662659,0.1332033757682901,-0.6192729802745311,0,0,0,1
-2.050213274662659,0.1332033757682901,-0.6192729802745311,0,0,0,1
0.10617114533734089,1.3415692157682901,0.17778048972546878,0,0,0,1
1.027357625337341,1.66431381576829,0.16472635972546876,0,0,0,1
1.027357625337341,1.66431381576829,0.16472635972546876,0,0,0,1
1.027357625337341,1.66431381576829,0.16472635972546876,0,0,0,1
1.071125525337341,0.7891717157682901,-0.6271160802745311,0,0,0,1
-1.257258874662659,0.13988797576829012,0.16166814972546878,0,0,0,1
-1.257258874662659,0.13988797576829012,0.16166814972546878,0,0,0,1
0.09280921533734089,1.02997891576829,0.10874902972546877,0,0,0,1
0.3315587253373409,0.19435636576829013,-0.09861419027453124,0,0,0,1
0.3315587253373409,0.19435636576829013,-0.09861419027453124,0,0,0,1
-0.8121247146626591,-0.5336191842317098,-0.6696851802745312,0,0,0,1
0.2582249753373409,-0.5581185842317099,-0.2573340802745312,0,0,0,1
0.2582249753373409,-0.5581185842317099,-0.2573340802745312,0,0,0,1
0.2582249753373409,-0.5581185842317099,-0.2573340802745312,0,0,0,1
0.1801829453373409,0.9368465157682901,0.06067269972546877,0,0,0,1
0.5293545853373409,0.8058334757682901,-0.12789053027453123,0,0,0,1
0.5293545853373409,0.8058334757682901,-0.12789053027453123,0,0,0,1
0.8131251253373409,-0.08988962423170987,-0.44937471027453124,0,0,0,1
0.1355290553373409,-0.38590992423170983,-0.30761114027453124,0,0,0,1
0.3065371653373409,0.6144902157682901,0.13640337972546876,0,0,0,1
0.3065371653373409,0.6144902157682901,0.13640337972546876,0,0,0,1
0.11848022533734089,1.41355471576829,0.08438676472546877,0,0,0,1
-0.06887386466265911,-0.07476599423170988,-0.32347278027453125,0,0,0,1
-0.06887386466265911,-0.07476599423170988,-0.32347278027453125,0,0,0,1
-0.06887386466265911,-0.07476599423170988,-0.32347278027453125,0,0,0,1
-0.9406657046626591,-0.6261814842317098,-0.22711781027453123,0,0,0,1
2.087291225337341,1.33792261576829,0.7241337197254688,0,0,0,1
2.087291225337341,1.33792261576829,0.7241337197254688,0,0,0,1
2.087291225337341,1.33792261576829,0.7241337197254688,0,0,0,1
0.7055258953373409,0.8962146157682901,-0.28152862027453124,0,0,0,1
-0.4533581546626591,-0.4335823442317099,-0.3103063802745312,0,0,0,1
-1.421113474662659,-0.7641437842317098,-0.31296012027453124,0,0,0,1
-0.32827995466265913,0.39329166576829017,0.24427219972546876,0,0,0,1
-0.32827995466265913,0.39329166576829017,0.24427219972546876,0,0,0,1
1.493853125337341,-0.33692203423170985,-0.40929985027453125,0,0,0,1
1.493853125337341,-0.33692203423170985,-0.40929985027453125,0,0,0,1
1.493853125337341,-0.33692203423170985,-0.40929985027453125,0,0,0,1
1.493853125337341,-0.33692203423170985,-0.40929985027453125,0,0,0,1
-0.22066067466265912,-0.20392225423170987,-0.5275463202745312,0,0,0,1
0.2189412253373409,1.34862631576829,-0.4267975402745312,0,0,0,1
1.354351525337341,-0.03989691723170987,-0.2670277802745312,0,0,0,1
-0.3457436446626591,0.01322822576829013,-0.5868079802745312,0,0,0,1
-1.139956974662659,0.34304179576829014,0.40723105972546875,0,0,0,1
-1.139956974662659,0.34304179576829014,0.40723105972546875,0,0,0,1
-1.139956974662659,0.34304179576829014,0.40723105972546875,0,0,0,1
