acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.5288815653373409,-1.31026908423171,-0.5916583802745312,0,0,0,1
-0.33466099466265914,-0.15524650423170988,-0.41084066027453126,0,0,0,1
-0.4422964746626591,1.07029311576829,-0.5520757802745312,0,0,0,1
-0.2515072646626591,-0.011976343231709872,-0.27097978027453123,0,0,0,1
-0.2515072646626591,-0.011976343231709872,-0.27097978027453123,0,0,0,1
0.1258292353373409,-1.59446238423171,-0.7849662802745312,0,0,0,1
1.272017025337341,-0.8143866842317099,-0.6980449302745312,0,0,0,1
1.272017025337341,-0.8143866842317099,-0.6980449302745312,0,0,0,1
-0.1700901846626591,-0.7786084242317098,0.06554933972546877,0,0,0,1
-0.8613695746626591,1.78478491576829,0.7561234497254689,0,0,0,1
-0.8613695746626591,1.78478491576829,0.7561234497254689,0,0,0,1
0.3115763853373409,1.17633211576829,0.6587806597254688,0,0,0,1
-0.16647861466265912,-1.11179378423171,-0.7607676102745312,0,0,0,1
-0.16647861466265912,-1.11179378423171,-0.7607676102745312,0,0,0,1
0.4502272753373409,-0.8254952842317098,-0.6639321802745312,0,0,0,1
-1.188490374662659,0.8947027557682902,-0.49030814027453123,0,0,0,1
-1.188490374662659,0.8947027557682902,-0.49030814027453123,0,0,0,1
0.3610644453373409,1.5673471157682901,-0.05046651027453122,0,0,0,1
1.120980725337341,0.07236723576829013,-0.26863226027453124,0,0,0,1
1.120980725337341,0.07236723576829013,-0.26863226027453124,0,0,0,1
0.5069489653373409,-1.58511288423171,-0.5343985802745311,0,0,0,1
0.5905728253373409,-1.73922458423171,-0.4003244902745312,0,0,0,1
-0.28810070466265914,0.9840308157682901,0.5583867197254688,0,0,0,1
-1.786141874662659,1.24051961576829,0.7097989197254688,0,0,0,1
-1.786141874662659,1.24051961576829,0.7097989197254688,0,0,0,1
-1.396161574662659,0.8875756157682901,0.2885976697254688,0,0,0,1
0.1286616453373409,-0.3811153842317099,0.054125515725468774,0,0,0,1
0.5864892253373409,-1.29270148423171,-0.15855160027453122,0,0,0,1
0.49742938533734093,-0.6260721542317098,-0.4381367302745312,0,0,0,1
1.048594025337341,0.22934176576829013,-0.21928170027453123,0,0,0,1
1.465231425337341,0.5034813457682902,-0.5018542102745313,0,0,0,1
1.465231425337341,0.5034813457682902,-0.5018542102745313,0,0,0,1
-2.028942574662659,-1.00572648423171,0.5128747197254688,0,0,0,1
-2.028942574662659,-1.00572648423171,0.5128747197254688,0,0,0,1
-2.028942574662659,-1.00572648423171,0.5128747197254688,0,0,0,1
1.961649425337341,0.5533308557682901,0.11089243972546876,0,0,0,1
2.909099125337341,0.5227662157682902,-0.08348563427453123,0,0,0,1
-1.499528374662659,0.43643291576829013,-0.3614666802745312,0,0,0,1
-1.499528374662659,0.43643291576829013,-0.3614666802745312,0,0,0,1
-1.873150774662659,0.8357119157682902,-0.6914912802745312,0,0,0,1
-1.873150774662659,0.8357119157682902,-0.6914912802745312,0,0,0,1
-0.33437487466265914,-0.9133011842317098,-0.35863581027453123,0,0,0,1
1.369638925337341,-0.39768718423170984,0.6457464197254689,0,0,0,1
1.369638925337341,-0.39768718423170984,0.6457464197254689,0,0,0,1
1.369638925337341,-0.39768718423170984,0.6457464197254689,0,0,0,1
0.3319382853373409,0.0010301355682901287,0.4203401497254688,0,0,0,1
0.3319382853373409,0.0010301355682901287,0.4203401497254688,0,0,0,1
-0.1693091246626591,0.28729097576829016,-0.6250031302745311,0,0,0,1
-0.1693091246626591,0.28729097576829016,-0.6250031302745311,0,0,0,1
-0.1693091246626591,0.28729097576829016,-0.6250031302745311,0,0,0,1
-1.206754174662659,-1.7435593842317099,-0.7654279802745312,0,0,0,1
-1.206754174662659,-1.7435593842317099,-0.7654279802745312,0,0,0,1
-0.1532931146626591,-0.31918556423170985,-0.46360948027453125,0,0,0,1
2.551418725337341,1.6075745157682901,-0.10786834527453124,0,0,0,1
1.801812625337341,0.7800706857682902,-0.4269208002745312,0,0,0,1
0.6555056753373409,-1.24931158423171,-0.19873980027453123,0,0,0,1
0.6555056753373409,-1.24931158423171,-0.19873980027453123,0,0,0,1
-2.840949974662659,-0.2827584242317099,0.28913136972546877,0,0,0,1
-2.840949974662659,-0.2827584242317099,0.28913136972546877,0,0,0,1
-2.840949974662659,-0.2827584242317099,0.28913136972546877,0,0,0,1
0.3806004653373409,0.9906917157682902,0.8702086197254688,0,0,0,1
2.019564125337341,0.49874176576829016,-1.4828925802745312,0,0,0,1
2.019564125337341,0.49874176576829016,-1.4828925802745312,0,0,0,1
2.019564125337341,0.49874176576829016,-1.4828925802745312,0,0,0,1
1.411284025337341,-1.10608968423171,-1.6166806802745313,0,0,0,1
-2.0643562746626594,1.03807691576829,0.5965963197254688,0,0,0,1
2.325813725337341,1.16723281576829,0.7913268197254688,0,0,0,1
2.325813725337341,1.16723281576829,0.7913268197254688,0,0,0,1
1.100682725337341,-1.41575238423171,0.45572307972546877,0,0,0,1
-1.801233774662659,-0.45393218423170983,0.38126011972546875,0,0,0,1
1.541544425337341,0.2384819257682901,-0.9210381802745312,0,0,0,1
1.541544425337341,0.2384819257682901,-0.9210381802745312,0,0,0,1
0.5977940753373409,-0.7436101242317098,-0.6338298802745311,0,0,0,1
-0.09983490466265911,-0.2311633042317099,-0.15947166027453122,0,0,0,1
-0.7546372246626591,0.34666054576829014,0.22347089972546877,0,0,0,1
-0.5037226546626591,0.34268875576829017,0.6997638597254688,0,0,0,1
-0.5037226546626591,0.34268875576829017,0.6997638597254688,0,0,0,1
1.172741425337341,0.32679645576829014,0.6740249697254689,0,0,0,1
