acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.07146121533734089,0.15039183576829013,0.35492161972546876,0,0,0,1
4.178809725337341,1.1062731157682901,0.5029734197254688,0,0,0,1
3.5973877253373407,-0.13856686423170989,0.13698787972546878,0,0,0,1
0.6586556553373409,-0.9886455342317099,-0.5835584102745311,0,0,0,1
0.6586556553373409,-0.9886455342317099,-0.5835584102745311,0,0,0,1
-2.2135090746626593,-0.3266391242317099,-0.39774268027453125,0,0,0,1
-2.7613234746626594,0.17883204576829012,-0.3853549102745312,0,0,0,1
-2.7613234746626594,0.17883204576829012,-0.3853549102745312,0,0,0,1
2.230954725337341,0.2305972957682901,-0.3589231102745312,0,0,0,1
3.0738311253373407,0.5668365157682902,-0.3743048002745312,0,0,0,1
2.2491097253373407,1.02171331576829,-0.04847624027453122,0,0,0,1
-2.223829774662659,0.11067386576829014,0.6235596797254688,0,0,0,1
-2.223829774662659,0.11067386576829014,0.6235596797254688,0,0,0,1
-2.223829774662659,0.11067386576829014,0.6235596797254688,0,0,0,1
-0.5214323746626591,-0.28031018423170984,-0.37497381027453125,0,0,0,1
1.418193325337341,0.48336621576829014,-0.7586025302745312,0,0,0,1
1.965365925337341,0.6418967157682901,-1.1785647802745312,0,0,0,1
1.965365925337341,0.6418967157682901,-1.1785647802745312,0,0,0,1
0.3038964453373409,-0.7842881542317098,-0.8933538802745312,0,0,0,1
-3.0191932746626593,-1.14943108423171,-0.038312272274531226,0,0,0,1
-3.0191932746626593,-1.14943108423171,-0.038312272274531226,0,0,0,1
-1.644744374662659,-0.03528447123170987,1.3032853197254688,0,0,0,1
-1.644744374662659,-0.03528447123170987,1.3032853197254688,0,0,0,1
1.193707925337341,0.44047425576829013,1.2936123197254688,0,0,0,1
1.676095525337341,-1.80410268423171,-0.49261704027453124,0,0,0,1
1.676095525337341,-1.80410268423171,-0.49261704027453124,0,0,0,1
0.6376071253373409,-2.1549746842317097,-0.15509128027453123,0,0,0,1
-2.6120705746626594,-0.0006772692317098712,-0.23915750027453123,0,0,0,1
-4.226324274662659,2.4063625157682904,0.04408134372546878,0,0,0,1
-4.226324274662659,2.4063625157682904,0.04408134372546878,0,0,0,1
1.882558325337341,-0.41250274423170985,-0.7652020802745312,0,0,0,1
2.6640763253373407,-0.5201827842317098,-0.9441061302745312,0,0,0,1
2.6640763253373407,-0.5201827842317098,-0.9441061302745312,0,0,0,1
3.7953782253373407,-0.27974642423170987,-0.6035423802745312,0,0,0,1
-2.2490057746626593,0.38392354576829013,0.5127215197254689,0,0,0,1
-2.240066974662659,1.11014941576829,0.9860273197254689,0,0,0,1
0.1767058553373409,0.1385181457682901,-0.2643632602745312,0,0,0,1
3.1953540253373407,-1.32065218423171,-0.33408913027453124,0,0,0,1
3.1953540253373407,-1.32065218423171,-0.33408913027453124,0,0,0,1
3.1905970253373406,-2.21380808423171,-0.059172690274531224,0,0,0,1
-0.5669503046626592,0.9316915457682902,0.6348050197254689,0,0,0,1
1.259244425337341,-1.35608678423171,-0.23560216027453124,0,0,0,1
1.259244425337341,-1.35608678423171,-0.23560216027453124,0,0,0,1
3.7572188253373406,-2.7194466842317095,-0.4706875102745312,0,0,0,1
-1.047029974662659,0.14547689576829012,-0.4185843802745312,0,0,0,1
-2.672293274662659,1.51340451576829,0.8782762597254689,0,0,0,1
-3.007929274662659,0.9222010157682902,1.1884579197254688,0,0,0,1
-2.4105242746626594,0.09245227576829013,1.811522819725469,0,0,0,1
2.4246802253373407,-0.2101996942317099,0.03594274672546878,0,0,0,1
4.282523725337341,-0.1958499642317099,-0.8856516202745311,0,0,0,1
1.245374225337341,-0.1346552142317099,-1.5376495802745311,0,0,0,1
1.245374225337341,-0.1346552142317099,-1.5376495802745311,0,0,0,1
-3.933340574662659,1.62290301576829,0.22287752972546876,0,0,0,1
-3.933340574662659,1.62290301576829,0.22287752972546876,0,0,0,1
-3.933340574662659,1.62290301576829,0.22287752972546876,0,0,0,1
1.351451425337341,-0.4208534842317099,1.0151900197254689,0,0,0,1
3.9056487253373406,-1.31631828423171,0.5555280697254689,0,0,0,1
4.758977425337341,-1.00914358423171,0.4138180197254688,0,0,0,1
3.7892041253373407,-0.6078990542317099,0.16872275972546877,0,0,0,1
1.411972525337341,-0.45553205423170984,-0.049552920274531224,0,0,0,1
-1.837329874662659,-0.13211105423170988,0.5731008197254688,0,0,0,1
-4.771284274662659,0.8224181157682902,0.9219196197254689,0,0,0,1
-4.580106674662659,1.91170071576829,1.1233152197254688,0,0,0,1
-1.340683474662659,1.93018621576829,1.3606643197254689,0,0,0,1
4.593721725337341,-2.47956438423171,-0.8689821802745312,0,0,0,1
4.593721725337341,-2.47956438423171,-0.8689821802745312,0,0,0,1
4.593721725337341,-2.47956438423171,-0.8689821802745312,0,0,0,1
3.4966149253373406,-3.2188214842317096,-1.1597187802745312,0,0,0,1
-3.549533874662659,1.22772811576829,0.8227548197254688,0,0,0,1
-5.2415982746626595,3.1697579157682902,2.4228856197254687,0,0,0,1
-5.2415982746626595,3.1697579157682902,2.4228856197254687,0,0,0,1
-3.6477379746626593,2.3314343157682904,2.2159202197254686,0,0,0,1
1.628436625337341,-2.83739408423171,-0.41907598027453125,0,0,0,1
1.628436625337341,-2.83739408423171,-0.41907598027453125,0,0,0,1
3.855551225337341,-4.0143217842317105,-0.9864541802745311,0,0,0,1
4.519678725337341,-3.3087064842317098,-0.9571371402745312,0,0,0,1
2.281305725337341,-0.5838494842317099,-0.7478811802745312,0,0,0,1
-3.4650964746626594,2.29430911576829,1.7244495197254688,0,0,0,1
-2.263635574662659,-0.6227192842317099,0.6403243197254688,0,0,0,1
0.6202464253373409,-1.32716258423171,0.5448856597254689,0,0,0,1
5.2613912253373405,-0.5855560842317099,0.6104222197254688,0,0,0,1
5.2613912253373405,-0.5855560842317099,0.6104222197254688,0,0,0,1
4.098922225337341,-0.08108906423170988,0.12821566972546877,0,0,0,1
1.010250625337341,0.7940723157682902,-1.0842878802745313,0,0,0,1
-1.719899674662659,1.1335368157682901,0.24238421972546875,0,0,0,1
-3.814084474662659,2.0707197157682904,1.1874430197254688,0,0,0,1
-5.0498032746626595,1.8101914157682901,1.398169919725469,0,0,0,1
0.3452429953373409,-0.9040810242317099,1.163455719725469,0,0,0,1
0.3452429953373409,-0.9040810242317099,1.163455719725469,0,0,0,1
0.3452429953373409,-0.9040810242317099,1.163455719725469,0,0,0,1
5.381477725337341,-0.9340032142317098,0.050734069725468775,0,0,0,1
2.8877044253373407,0.5577378457682901,-0.36667240027453124,0,0,0,1
-0.6980147246626591,0.45535821576829016,0.23509606972546876,0,0,0,1
-0.6980147246626591,0.45535821576829016,0.23509606972546876,0,0,0,1
-7.580293274662659,0.39241023576829015,0.8936379797254689,0,0,0,1
-7.580293274662659,0.39241023576829015,0.8936379797254689,0,0,0,1
-5.418571974662659,-0.6059461842317099,1.8001365197254688,0,0,0,1
5.784520725337341,-0.11455611423170987,1.2405542197254689,0,0,0,1
5.784520725337341,-0.11455611423170987,1.2405542197254689,0,0,0,1
6.238301725337341,-0.28634886423170985,0.7023102197254688,0,0,0,1
6.238301725337341,-0.28634886423170985,0.7023102197254688,0,0,0,1
-2.8475174746626593,-1.9437252842317099,-0.5630010802745312,0,0,0,1
-4.865173774662659,-0.3697411842317099,0.16338344972546878,0,0,0,1
-4.865173774662659,-0.3697411842317099,0.16338344972546878,0,0,0,1
-4.118236274662659,1.49978141576829,1.080813119725469,0,0,0,1
4.60216972533734,-0.33883343423170986,-0.4600758002745312,0,0,0,1
4.60216972533734,-0.33883343423170986,-0.4600758002745312,0,0,0,1
4.60216972533734,-0.33883343423170986,-0.4600758002745312,0,0,0,1
0.6314788253373409,-1.54578418423171,-0.9620453402745311,0,0,0,1
-3.826339674662659,-0.30517988423170983,0.5835410197254688,0,0,0,1
-1.447135474662659,2.02546841576829,1.5656900197254688,0,0,0,1
-0.1744198646626591,1.60493191576829,0.8891199497254688,0,0,0,1
2.4573245253373406,-0.09904555423170987,0.19318648972546876,0,0,0,1
4.1145547253373405,-1.69950188423171,-0.46280988027453124,0,0,0,1
4.1145547253373405,-1.69950188423171,-0.46280988027453124,0,0,0,1
4.1145547253373405,-1.69950188423171,-0.46280988027453124,0,0,0,1
-1.375867374662659,1.48972181576829,0.20062329972546877,0,0,0,1
-1.263217474662659,-0.06672708423170987,0.7202264197254689,0,0,0,1
-0.5410141746626591,-1.1378120842317099,0.5819318197254688,0,0,0,1
1.592956125337341,-1.99342568423171,0.40773864972546875,0,0,0,1
0.5980553753373409,-0.6261832542317098,0.42411211972546875,0,0,0,1
0.5980553753373409,-0.6261832542317098,0.42411211972546875,0,0,0,1
2.046511225337341,1.15652421576829,0.4286734197254688,0,0,0,1
2.643710725337341,0.6642450157682901,0.43229541972546875,0,0,0,1
1.370191125337341,-0.13682411423170987,-0.11898771027453123,0,0,0,1
-1.034558774662659,-1.06109818423171,0.32031937972546876,0,0,0,1
0.9689183253373409,1.80670981576829,1.0273351197254688,0,0,0,1
0.9689183253373409,1.80670981576829,1.0273351197254688,0,0,0,1
2.955678525337341,0.2366105457682901,0.14942094972546877,0,0,0,1
2.955678525337341,0.2366105457682901,0.14942094972546877,0,0,0,1
1.425872325337341,-0.26810708423170987,-0.2623721102745312,0,0,0,1
-1.660635474662659,-0.22463361423170988,-0.052179190274531224,0,0,0,1
-1.801592774662659,0.15140571576829012,0.45623091972546875,0,0,0,1
-1.801592774662659,0.15140571576829012,0.45623091972546875,0,0,0,1
-1.801592774662659,0.15140571576829012,0.45623091972546875,0,0,0,1
1.647386125337341,-0.35178266423170984,0.30171694972546875,0,0,0,1
2.497907225337341,-0.8184520442317098,-0.07961139027453124,0,0,0,1
2.341320525337341,-1.26899358423171,0.05263408972546878,0,0,0,1
2.341320525337341,-1.26899358423171,0.05263408972546878,0,0,0,1
-1.056036474662659,0.05511911576829013,-0.23648861027453122,0,0,0,1
-1.056036474662659,0.05511911576829013,-0.23648861027453122,0,0,0,1
-0.9275727146626591,0.29019724576829015,-0.05663356327453122,0,0,0,1
-0.9275727146626591,0.29019724576829015,-0.05663356327453122,0,0,0,1
5.95961052533734,0.2200378957682901,3.3326339197254686,0,0,0,1
5.95961052533734,0.2200378957682901,3.3326339197254686,0,0,0,1
4.990781325337341,0.04454370176829013,0.7432017197254688,0,0,0,1
-1.571788274662659,0.9051332657682901,-5.431873080274531,0,0,0,1
-1.571788274662659,0.9051332657682901,-5.431873080274531,0,0,0,1
