acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.011845125337341,0.9469558157682901,-1.2175369802745313,0,0,0,1
1.011845125337341,0.9469558157682901,-1.2175369802745313,0,0,0,1
0.061236875337340894,1.09963971576829,0.42645245972546875,0,0,0,1
-1.093914474662659,-0.1780954442317099,-2.0365591802745313,0,0,0,1
-1.093914474662659,-0.1780954442317099,-2.0365591802745313,0,0,0,1
-1.053338474662659,0.8129246157682901,0.8312742197254688,0,0,0,1
-2.3464526746626593,0.7971916157682901,-0.08052674027453123,0,0,0,1
0.7942824253373408,0.36355848576829014,1.383469819725469,0,0,0,1
1.370276025337341,-0.44943608423170983,-1.016092580274531,0,0,0,1
2.061176725337341,-0.7391317842317099,-2.110695380274531,0,0,0,1
2.061176725337341,-0.7391317842317099,-2.110695380274531,0,0,0,1
3.1914515253373406,-0.31544436423170985,0.5044826597254688,0,0,0,1
-1.742186974662659,0.39799823576829013,1.591624319725469,0,0,0,1
-2.262970474662659,0.5691640557682901,1.4867980197254689,0,0,0,1
-2.262970474662659,0.5691640557682901,1.4867980197254689,0,0,0,1
-1.538631874662659,0.41759754576829017,-0.5295769302745311,0,0,0,1
2.121386025337341,0.06373735076829012,-0.5435773802745312,0,0,0,1
1.874806925337341,-0.21486593423170988,-0.09141755027453123,0,0,0,1
1.874806925337341,-0.21486593423170988,-0.09141755027453123,0,0,0,1
1.874806925337341,-0.21486593423170988,-0.09141755027453123,0,0,0,1
0.6609444753373409,-0.5889464842317098,-0.3805121502745312,0,0,0,1
0.6609444753373409,-0.5889464842317098,-0.3805121502745312,0,0,0,1
-0.9993366746626591,0.20605497576829013,1.4551584197254688,0,0,0,1
-0.6077408746626591,0.01277815176829013,-1.6392847802745312,0,0,0,1
1.020552125337341,0.14926545576829012,-1.4692940802745311,0,0,0,1
1.014726225337341,-0.3453701242317099,-0.9028052402745311,0,0,0,1
1.340862725337341,0.23791377576829012,-1.0004379502745313,0,0,0,1
2.2700887253373407,0.7416287157682901,-0.09394971027453122,0,0,0,1
0.7115826753373409,0.5137991157682902,-2.3597254802745313,0,0,0,1
0.7115826753373409,0.5137991157682902,-2.3597254802745313,0,0,0,1
-0.2656454746626591,0.10323994576829013,2.3778498197254687,0,0,0,1
0.4315800853373409,0.5189270557682901,-1.4360265802745311,0,0,0,1
0.4315800853373409,0.5189270557682901,-1.4360265802745311,0,0,0,1
0.6604676253373409,-0.30172182423170985,-2.2659542802745314,0,0,0,1
1.710657625337341,-1.23655648423171,1.4642974197254688,0,0,0,1
0.9529109253373409,-0.6052327842317099,0.47152201972546876,0,0,0,1
1.075993125337341,1.46112471576829,0.35719015972546875,0,0,0,1
-0.9550995746626592,1.30067771576829,0.7084784197254689,0,0,0,1
-0.9550995746626592,1.30067771576829,0.7084784197254689,0,0,0,1
-2.883092874662659,0.48996807576829016,0.16871338972546876,0,0,0,1
-1.210585074662659,-0.6470640842317098,1.5123925197254688,0,0,0,1
0.8396411253373409,-0.9033307242317099,-1.2194682802745311,0,0,0,1
0.8396411253373409,-0.9033307242317099,-1.2194682802745311,0,0,0,1
2.224758725337341,0.9187958157682902,0.24498414972546878,0,0,0,1
2.224758725337341,0.9187958157682902,0.24498414972546878,0,0,0,1
-0.11236332466265911,0.6250371157682901,-3.5294992802745315,0,0,0,1
-0.011175616362659105,0.6293587157682902,2.3506541197254687,0,0,0,1
-0.011175616362659105,0.6293587157682902,2.3506541197254687,0,0,0,1
-2.177189274662659,0.29669095576829013,-0.9986919802745312,0,0,0,1
-0.9536480746626591,0.30662228576829015,-1.3364287802745312,0,0,0,1
0.5701718253373409,-0.24109257423170988,0.16742860972546877,0,0,0,1
0.0004897278373408942,-0.6955948842317099,-3.0593800802745315,0,0,0,1
-2.1395511746626594,-0.6345196842317099,-0.9747745802745311,0,0,0,1
-1.357045674662659,-0.08732501823170986,2.4315813197254688,0,0,0,1
-1.491098874662659,0.18000020576829012,0.5249560797254689,0,0,0,1
-0.43160675466265913,0.47651881576829014,-1.5965760802745312,0,0,0,1
2.7289281253373407,0.9555698857682902,1.1344201197254689,0,0,0,1
0.9397206253373409,-0.05388541223170987,-3.0940837802745316,0,0,0,1
1.531051125337341,-0.6297549442317099,0.15197327972546876,0,0,0,1
