acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.824124774662659,0.06154685076829013,-0.17434189027453123,0,0,0,1
-1.824124774662659,0.06154685076829013,-0.17434189027453123,0,0,0,1
1.438056525337341,-1.27432358423171,-0.17386609027453123,0,0,0,1
-0.17248485466265912,0.9082744157682902,1.3180576197254688,0,0,0,1
-3.0791115746626594,0.12492303576829013,0.7564495197254688,0,0,0,1
-1.350234474662659,-1.38501658423171,0.4155248397254688,0,0,0,1
-1.350234474662659,-1.38501658423171,0.4155248397254688,0,0,0,1
3.236497425337341,0.18722431576829013,1.0130676197254689,0,0,0,1
3.236497425337341,0.18722431576829013,1.0130676197254689,0,0,0,1
0.09949161533734088,1.28352791576829,-0.021211208274531226,0,0,0,1
-1.666904874662659,-0.36742354423170986,-0.18024850027453124,0,0,0,1
-0.8843712746626591,-1.08149858423171,0.11717199972546877,0,0,0,1
-0.8843712746626591,-1.08149858423171,0.11717199972546877,0,0,0,1
1.285894925337341,-1.19294998423171,1.4929139197254688,0,0,0,1
1.067844925337341,0.5823947157682902,1.756971119725469,0,0,0,1
1.067844925337341,0.5823947157682902,1.756971119725469,0,0,0,1
-0.4432978446626591,2.0834494157682903,-0.30046128027453123,0,0,0,1
-0.8026146746626591,1.26988161576829,-1.3123990802745311,0,0,0,1
-0.3779110746626591,-0.18249718423170988,-1.1971207802745312,0,0,0,1
1.379176625337341,-1.93476178423171,1.561480619725469,0,0,0,1
1.379176625337341,-1.93476178423171,1.561480619725469,0,0,0,1
1.880673925337341,-1.4768843842317099,1.6992607197254688,0,0,0,1
-0.2614826946626591,0.12379317576829013,0.36632796972546877,0,0,0,1
-0.2614826946626591,0.12379317576829013,0.36632796972546877,0,0,0,1
-1.569302074662659,0.7505181657682901,0.025713619725468772,0,0,0,1
0.019655720337340896,0.4204646557682901,0.4487233397254688,0,0,0,1
0.019655720337340896,0.4204646557682901,0.4487233397254688,0,0,0,1
2.140037125337341,-0.34986888423170986,0.2887215897254688,0,0,0,1
2.775023925337341,-1.25894068423171,-0.21310040027453123,0,0,0,1
1.238112025337341,-1.72436858423171,-0.9685085102745312,0,0,0,1
-1.392430774662659,0.48848457576829013,2.4999189197254688,0,0,0,1
-1.560252674662659,2.2186132157682903,2.7540945197254687,0,0,0,1
-0.022884829662659104,2.1344430157682903,0.6994861597254688,0,0,0,1
1.867745925337341,0.3828302157682901,-1.9229063802745312,0,0,0,1
1.867745925337341,0.3828302157682901,-1.9229063802745312,0,0,0,1
1.654440425337341,-1.54737568423171,-0.8645255802745312,0,0,0,1
