acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.06681157533734089,-0.06903113423170987,-0.016378970274531224,0,0,0,0
0.0338107273373409,-0.07406278423170987,-0.11800855027453122,0,0,0,0
-0.0724190546626591,-0.06250267023170987,-0.1319764802745312,0,0,0,0
-0.0724190546626591,-0.06250267023170987,-0.1319764802745312,0,0,0,0
0.12644588533734089,-0.008701222631709872,-0.07978890727453122,0,0,0,0
0.12644588533734089,-0.008701222631709872,-0.07978890727453122,0,0,0,0
0.012855069337340895,-0.025779756231709867,-0.14995877027453122,0,0,0,0
-0.0858473646626591,-0.03282663223170987,-0.04248629327453122,0,0,0,0
-0.0858473646626591,-0.03282663223170987,-0.04248629327453122,0,0,0,0
-0.14228247466265911,-0.07580773423170988,0.019060997725468775,0,0,0,0
0.020088498337340895,-0.02380319823170987,0.14379392972546878,0,0,0,0
0.10925676533734088,-0.01462035423170987,-0.2647359802745312,0,0,0,0
0.10925676533734088,-0.01462035423170987,-0.2647359802745312,0,0,0,0
-0.09485853466265912,-0.09469225923170986,0.14801505972546877,0,0,0,0
-0.09485853466265912,-0.09469225923170986,0.14801505972546877,0,0,0,0
-0.1025002346626591,0.004364389668290129,-0.014595361274531225,0,0,0,0
-0.1025002346626591,0.004364389668290129,-0.014595361274531225,0,0,0,0
0.010949055337340894,0.0034902070682901287,-0.29194022027453126,0,0,0,0
0.010949055337340894,0.0034902070682901287,-0.29194022027453126,0,0,0,0
0.1529733853373409,-0.011364039231709871,-0.17372705027453123,0,0,0,0
0.013082806337340894,-0.031439914231709866,0.04712131972546878,0,0,0,0
-0.1368189646626591,-0.04607707223170987,0.03330527372546878,0,0,0,0
-0.1010041046626591,-0.0003109957317098716,-0.10159478027453123,0,0,0,0
-0.1010041046626591,-0.0003109957317098716,-0.10159478027453123,0,0,0,0
0.0985277353373409,-0.04372390123170987,-0.05887844027453122,0,0,0,0
0.05951930533734089,-0.045633041231709866,0.043798139725468775,0,0,0,0
-0.027474005662659104,-0.03368339423170987,0.001228467725468775,0,0,0,0
-0.027474005662659104,-0.03368339423170987,0.001228467725468775,0,0,0,0
-0.1197881546626591,-0.02660100423170987,0.007938949725468773,0,0,0,0
-0.1197881546626591,-0.02660100423170987,0.007938949725468773,0,0,0,0
0.1286825353373409,-0.040125322231709865,-0.08447408027453122,0,0,0,0
0.1286825353373409,-0.040125322231709865,-0.08447408027453122,0,0,0,0
-0.13097294466265913,0.0010774795682901286,0.08324641972546877,0,0,0,0
0.0019128960373408941,0.007294512268290129,0.05477726972546878,0,0,0,0
0.1333464753373409,-0.001245677031709871,-0.14855392027453124,0,0,0,0
0.13349601533734087,-0.0008440788317098714,-0.14766901027453122,0,0,0,0
0.010217015337340894,-0.02075900423170987,-0.09859285027453123,0,0,0,0
0.010217015337340894,-0.02075900423170987,-0.09859285027453123,0,0,0,0
-0.1479482446626591,-0.01826625423170987,0.13019076972546878,0,0,0,0
-0.0602835496626591,0.008622896768290129,0.048344429725468784,0,0,0,0
0.07621080133734089,-0.007858490231709871,-0.10287060027453124,0,0,0,0
0.06429950533734088,-0.08522008423170988,-0.08155790027453122,0,0,0,0
0.06429950533734088,-0.08522008423170988,-0.08155790027453122,0,0,0,0
-0.07085836466265912,0.07061173576829012,0.16288009972546877,0,0,0,0
-0.07085836466265912,0.07061173576829012,0.16288009972546877,0,0,0,0
-0.07085836466265912,0.07061173576829012,0.16288009972546877,0,0,0,0
-0.044277461662659105,0.08196393876829013,-0.13955919027453123,0,0,0,0
0.08034955533734088,-0.03464365423170987,0.03130562772546878,0,0,0,0
0.08034955533734088,-0.03464365423170987,0.03130562772546878,0,0,0,0
-0.016929133662659107,-0.07586939423170987,0.10633964972546878,0,0,0,0
-0.06893003466265911,-0.04228252723170987,-0.034571166274531225,0,0,0,0
-0.06893003466265911,-0.04228252723170987,-0.034571166274531225,0,0,0,0
-0.06893003466265911,-0.04228252723170987,-0.034571166274531225,0,0,0,0
0.006404797337340894,0.00895312476829013,0.02723057672546877,0,0,0,0
0.07688571533734088,-0.025368106231709875,0.0038489982254687758,0,0,0,0
0.07688571533734088,-0.025368106231709875,0.0038489982254687758,0,0,0,0
0.07688571533734088,-0.025368106231709875,0.0038489982254687758,0,0,0,0
0.05167276033734089,-0.01059825923170987,-0.06252803327453123,0,0,0,0
-0.19903128466265912,-0.07940128423170988,0.12356743972546877,0,0,0,0
-0.2029792146626591,-0.025423044231709872,0.10638933972546877,0,0,0,0
-0.030379564662659106,0.026165420768290128,0.03333893972546877,0,0,0,0
0.1259718053373409,0.012566519268290128,-0.10059180027453123,0,0,0,0
0.18277312533734089,0.012166500768290128,-0.09002044027453124,0,0,0,0
0.1716866653373409,-0.0022703166317098716,-0.026555080274531226,0,0,0,0
0.12446290533734089,-0.04295683423170987,-0.004738457574531225,0,0,0,0
-0.13346432466265912,-0.00900313223170987,0.09188727972546877,0,0,0,0
-0.13346432466265912,-0.00900313223170987,0.09188727972546877,0,0,0,0
-0.04455822266265911,-0.01921334823170987,0.050318424725468776,0,0,0,0
0.05678340533734089,-0.03244812423170987,-0.05015077027453122,0,0,0,0
0.09586106933734088,-0.04778613423170987,-0.056818302274531225,0,0,0,0
0.009377877337340895,-0.06930294023170987,0.022656802725468776,0,0,0,0
-0.09441536466265911,-0.05927929423170987,0.09218030972546877,0,0,0,0
0.13222037533734088,0.01662856376829013,-0.09302569027453123,0,0,0,0
0.1734068053373409,0.006558365068290129,-0.08272489027453123,0,0,0,0
0.1734068053373409,0.006558365068290129,-0.08272489027453123,0,0,0,0
-0.020717986662659102,-0.04523273023170987,-0.014066191274531226,0,0,0,0
-0.1088365346626591,-0.04740639423170987,0.08638220272546877,0,0,0,0
-0.1088365346626591,-0.04740639423170987,0.08638220272546877,0,0,0,0
-0.09984014766265911,-0.0032579179317098715,0.048735134725468775,0,0,0,0
0.027139775337340896,-0.007866877231709871,-0.027798076274531226,0,0,0,0
0.0716777953373409,-0.02410598423170987,-0.15060518027453124,0,0,0,0
0.0764868893373409,-0.022232055231709867,-0.06356245027453124,0,0,0,0
0.028368107337340895,-0.041253566231709865,0.03186021972546878,0,0,0,0
-0.0792883716626591,-0.08033560423170986,0.04659390972546878,0,0,0,0
-0.1352484546626591,-0.06648471923170987,0.039651249725468775,0,0,0,0
-0.007970126262659106,0.00866597376829013,-0.018070168874531226,0,0,0,0
-0.007970126262659106,0.00866597376829013,-0.018070168874531226,0,0,0,0
0.037717072337340896,0.011146337268290129,-0.14206241027453123,0,0,0,0
0.0573357753373409,0.020665097768290126,-0.08535940027453123,0,0,0,0
-0.017188055662659105,0.0008595947682901285,0.011053053725468772,0,0,0,0
-0.1500025546626591,-0.02798708023170987,0.14330574972546878,0,0,0,0
-0.08565767466265911,-0.03167241123170987,0.025095539725468772,0,0,0,0
0.1319926453373409,-0.03222191923170987,-0.03692818427453122,0,0,0,0
-0.05570524466265911,-0.019094723231709874,0.014699355725468776,0,0,0,0
-0.05570524466265911,-0.019094723231709874,0.014699355725468776,0,0,0,0
-0.1636964646626591,-0.005473023231709871,0.13698471972546877,0,0,0,0
-0.1537065346626591,0.0020942871382901287,0.09359676972546876,0,0,0,0
0.1337927053373409,-0.023188024231709875,-0.05030023627453122,0,0,0,0
0.1337927053373409,-0.023188024231709875,-0.05030023627453122,0,0,0,0
0.1337927053373409,-0.023188024231709875,-0.05030023627453122,0,0,0,0
-0.17460101466265912,-0.03110690623170987,0.07704328972546877,0,0,0,0
-0.17460101466265912,-0.03110690623170987,0.07704328972546877,0,0,0,0
-0.1288116246626591,-0.017007594231709867,0.15981976972546877,0,0,0,0
-0.1288116246626591,-0.017007594231709867,0.15981976972546877,0,0,0,0
0.08211776533734089,-0.03917828123170987,-0.06157350027453123,0,0,0,0
0.1405875353373409,-0.03440744223170987,0.003815261725468775,0,0,0,0
-0.1469398346626591,-0.06429589423170988,0.06953137372546878,0,0,0,0
-0.1469398346626591,-0.06429589423170988,0.06953137372546878,0,0,0,0
-0.1457836946626591,-0.029757076231709867,0.17606532972546876,0,0,0,0
-0.06018579766265911,0.03448082876829013,0.11138962972546876,0,0,0,0
0.1692013853373409,0.07823591276829013,-0.19385776027453122,0,0,0,0
0.2332793353373409,0.11817706576829014,-0.027750368274531225,0,0,0,0
0.2332793353373409,0.11817706576829014,-0.027750368274531225,0,0,0,0
-0.021308024662659103,-0.05047525423170987,-0.09996560327453123,0,0,0,0
-0.021308024662659103,-0.05047525423170987,-0.09996560327453123,0,0,0,0
-0.1133674446626591,-0.18036925423170988,-0.1307238402745312,0,0,0,0
-0.2917278646626591,-0.17947139423170988,0.1936900097254688,0,0,0,0
0.1522044353373409,-0.004992550231709871,0.19487162972546876,0,0,0,0
0.3196944353373409,0.26177121576829016,-0.08451347027453124,0,0,0,0
0.16989318533734088,0.16576258576829012,-0.5948495202745312,0,0,0,0
0.16989318533734088,0.16576258576829012,-0.5948495202745312,0,0,0,0
-0.1175598946626591,-0.12888018423170988,0.05108707372546877,0,0,0,0
-0.1175598946626591,-0.12888018423170988,0.05108707372546877,0,0,0,0
-0.4553384746626591,-0.2586111842317098,0.3438387797254688,0,0,0,0
0.1214762853373409,0.1549204057682901,0.08169123972546877,0,0,0,0
0.1214762853373409,0.1549204057682901,0.08169123972546877,0,0,0,0
0.2875899453373409,0.09344326876829014,-0.22453633027453124,0,0,0,0
0.1604950153373409,-0.06477115423170987,-0.4538285102745312,0,0,0,0
-0.07821358066265911,-0.037687486231709866,0.21670285972546877,0,0,0,0
