acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.421826725337341,-0.30927268423170984,0.17859270972546876,0,0,0,1
3.8994803253373407,-0.8561022842317099,-1.143736780274531,0,0,0,1
1.589992025337341,-0.44556246423170986,-1.9527366802745312,0,0,0,1
-0.7834915746626591,0.24375106576829011,-1.810394880274531,0,0,0,1
-4.065723874662659,2.35516121576829,-0.29554865027453125,0,0,0,1
-4.065723874662659,2.35516121576829,-0.29554865027453125,0,0,0,1
1.463388925337341,0.1972050257682901,0.8319929497254688,0,0,0,1
2.9949651253373406,-0.9005644842317099,0.28040417972546877,0,0,0,1
2.8839327253373406,-0.7134465342317099,0.25912108972546877,0,0,0,1
2.8839327253373406,-0.7134465342317099,0.25912108972546877,0,0,0,1
-1.611962774662659,0.9701090157682901,-0.05253687627453122,0,0,0,1
-3.824980674662659,1.24902581576829,-0.5165767802745311,0,0,0,1
-3.824980674662659,1.24902581576829,-0.5165767802745311,0,0,0,1
0.37156440533734086,-0.05541513423170987,-0.5634745802745311,0,0,0,1
1.068542025337341,0.08279158576829013,-0.31465678027453126,0,0,0,1
1.068542025337341,0.08279158576829013,-0.31465678027453126,0,0,0,1
1.675881925337341,-1.29630608423171,0.06366249972546877,0,0,0,1
-1.610625774662659,1.10908021576829,0.5697044197254688,0,0,0,1
-1.610625774662659,1.10908021576829,0.5697044197254688,0,0,0,1
-1.610625774662659,1.10908021576829,0.5697044197254688,0,0,0,1
0.4462666653373409,0.31463811576829015,-0.9162873302745311,0,0,0,1
0.4462666653373409,0.31463811576829015,-0.9162873302745311,0,0,0,1
0.4462666653373409,0.31463811576829015,-0.9162873302745311,0,0,0,1
0.5056586253373409,0.1788247457682901,-0.9725115802745312,0,0,0,1
0.5056586253373409,0.1788247457682901,-0.9725115802745312,0,0,0,1
0.1786389553373409,0.5362312157682901,-0.5396573802745311,0,0,0,1
-2.9268512746626594,1.0583774157682901,0.6916111197254688,0,0,0,1
-2.2640356746626593,0.9821615157682901,1.509049019725469,0,0,0,1
0.19453765533734088,0.18471177576829012,1.1414098197254687,0,0,0,1
0.19453765533734088,0.18471177576829012,1.1414098197254687,0,0,0,1
1.260581525337341,-2.4457200842317097,-0.8343086802745312,0,0,0,1
1.260581525337341,-2.4457200842317097,-0.8343086802745312,0,0,0,1
0.1436057253373409,-1.46902878423171,0.008901862725468775,0,0,0,1
-2.1396355746626594,3.03421431576829,1.1087175197254688,0,0,0,1
-0.8326115446626591,2.53038931576829,-0.26770702027453125,0,0,0,1
0.4842562853373409,0.2789162157682901,-0.3895380202745312,0,0,0,1
-0.008119090262659105,-1.49402628423171,-1.2477281802745313,0,0,0,1
0.2610106653373409,-0.8949074842317098,-0.4467584202745312,0,0,0,1
0.2610106653373409,-0.8949074842317098,-0.4467584202745312,0,0,0,1
1.191035725337341,1.5637841157682901,0.4315355197254688,0,0,0,1
1.225137225337341,1.50784641576829,0.3168713197254688,0,0,0,1
1.714172825337341,1.45124711576829,0.26219018972546876,0,0,0,1
-3.5714225746626593,-1.23581528423171,-0.4137977102745312,0,0,0,1
-3.5714225746626593,-1.23581528423171,-0.4137977102745312,0,0,0,1
1.948617425337341,0.26042486576829016,0.3746181997254688,0,0,0,1
1.948617425337341,0.26042486576829016,0.3746181997254688,0,0,0,1
1.948617425337341,0.26042486576829016,0.3746181997254688,0,0,0,1
3.194015025337341,-0.6866493842317098,-0.20709470027453122,0,0,0,1
2.0516419253373406,1.78089291576829,-0.8775222802745312,0,0,0,1
2.0516419253373406,1.78089291576829,-0.8775222802745312,0,0,0,1
0.4055667053373409,1.38888551576829,-0.9113761502745312,0,0,0,1
-2.4715809746626594,0.31724126576829015,-0.7391750802745312,0,0,0,1
-4.097267274662659,-1.50389718423171,-0.40699128027453124,0,0,0,1
-0.7536406346626591,-0.5185691542317099,1.3637626197254689,0,0,0,1
-0.7536406346626591,-0.5185691542317099,1.3637626197254689,0,0,0,1
