acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.0730586846626591,-0.013431729231709872,0.059754529725468776,0,0,0,0
0.0592909953373409,-0.03901666423170987,0.06843917972546877,0,0,0,0
0.0592909953373409,-0.03901666423170987,0.06843917972546877,0,0,0,0
0.0592909953373409,-0.03901666423170987,0.06843917972546877,0,0,0,0
-0.032058222662659105,0.04177145376829013,-0.25004071027453123,0,0,0,0
-0.07830169966265911,0.04773980376829013,0.027555052725468775,0,0,0,0
-0.08659771466265911,-0.0038078392317098713,0.04873092572546877,0,0,0,0
-0.08659771466265911,-0.0038078392317098713,0.04873092572546877,0,0,0,0
-0.08659771466265911,-0.0038078392317098713,0.04873092572546877,0,0,0,0
0.09253188533734089,-0.03764207023170987,0.07541041972546877,0,0,0,0
0.0521067753373409,0.009626693768290128,0.04954066972546877,0,0,0,0
0.015943543337340896,0.024089548768290128,-0.004596550774531225,0,0,0,0
-0.09391954466265912,0.09839777576829013,0.05536765272546878,0,0,0,0
-0.09391954466265912,0.09839777576829013,0.05536765272546878,0,0,0,0
-0.08517578466265911,0.07513795576829013,0.05988861972546878,0,0,0,0
0.0411980793373409,0.014243042768290129,0.058291949725468785,0,0,0,0
0.022858635337340893,-0.020932023231709875,0.016771773725468772,0,0,0,0
-0.0658135246626591,-0.02942129923170987,-0.04865141627453122,0,0,0,0
-0.0658135246626591,-0.02942129923170987,-0.04865141627453122,0,0,0,0
-0.043056567662659105,0.07933636976829013,0.004963104725468774,0,0,0,0
-0.043056567662659105,0.07933636976829013,0.004963104725468774,0,0,0,0
-0.027703078662659104,0.012147298768290129,-0.05030280027453122,0,0,0,0
-0.0669068146626591,0.03781283576829013,0.021841697725468776,0,0,0,0
-0.0669068146626591,0.03781283576829013,0.021841697725468776,0,0,0,0
0.004276673337340896,-0.01839169023170987,0.02734291972546878,0,0,0,0
0.007298485337340894,-0.018591889231709874,0.028317669725468776,0,0,0,0
0.007298485337340894,-0.018591889231709874,0.028317669725468776,0,0,0,0
0.005362049937340896,0.029599222768290127,0.008662597725468773,0,0,0,0
0.03955718733734089,0.029919949768290127,-0.10412794027453123,0,0,0,0
0.03955718733734089,0.029919949768290127,-0.10412794027453123,0,0,0,0
-0.11448238466265911,0.021622135768290127,0.03425692772546878,0,0,0,0
-0.051037199662659107,-0.057805770231709866,0.07052622272546877,0,0,0,0
-0.051037199662659107,-0.057805770231709866,0.07052622272546877,0,0,0,0
0.044986359337340895,-0.04474623723170987,0.009948841725468775,0,0,0,0
0.044986359337340895,-0.04474623723170987,0.009948841725468775,0,0,0,0
0.0485579653373409,0.03802840776829013,0.012308494725468775,0,0,0,0
-0.019740374662659103,0.03714762376829013,-0.11385582027453124,0,0,0,0
-0.050303824662659105,0.02480395176829013,0.06504649372546877,0,0,0,0
-0.050303824662659105,0.02480395176829013,0.06504649372546877,0,0,0,0
-0.005955870762659105,-0.03700029423170987,0.06440283472546877,0,0,0,0
0.05478393533734089,-0.019172554231709875,0.03222788972546878,0,0,0,0
-0.09865587466265911,-0.03816171223170987,-0.18683766027453122,0,0,0,0
0.05478393533734089,-0.019172554231709875,0.03222788972546878,0,0,0,0
-0.09865587466265911,-0.03816171223170987,-0.18683766027453122,0,0,0,0
-0.09124010466265911,-0.04088087923170987,-0.11511038027453123,0,0,0,0
-0.07842195766265911,0.010795884268290128,0.09264295972546878,0,0,0,0
-0.07052763466265911,0.04131622576829013,0.07185728972546877,0,0,0,0
0.07164460833734089,0.04855898076829013,0.08153568972546878,0,0,0,0
0.1913685053373409,0.03667155876829013,0.04957275972546878,0,0,0,0
0.11481858533734088,0.03476735976829013,0.04227609972546877,0,0,0,0
0.11481858533734088,0.03476735976829013,0.04227609972546877,0,0,0,0
-0.0030775862626591056,0.054607055768290134,0.04428930972546878,0,0,0,0
0.06810561833734088,-0.022399875231709873,0.024106244725468778,0,0,0,0
0.06810561833734088,-0.022399875231709873,0.024106244725468778,0,0,0,0
0.06810561833734088,-0.022399875231709873,0.024106244725468778,0,0,0,0
0.12267266533734089,-0.05855249123170987,0.032744899725468776,0,0,0,0
-0.07566822466265911,0.05560576976829013,-0.058204160274531215,0,0,0,0
-0.07566822466265911,0.05560576976829013,-0.058204160274531215,0,0,0,0
0.08900119533734088,-0.008098435731709873,0.04229912972546878,0,0,0,0
0.16334983533734088,-0.01144909023170987,0.03484894472546878,0,0,0,0
0.08007070533734088,0.016386923768290127,0.013109235725468776,0,0,0,0
-0.055530434662659105,0.02335819476829013,-0.11885827027453123,0,0,0,0
-0.055530434662659105,0.02335819476829013,-0.11885827027453123,0,0,0,0
-0.055530434662659105,0.02335819476829013,-0.11885827027453123,0,0,0,0
0.0316677253373409,-0.004993631231709871,0.04764790972546878,0,0,0,0
0.1179151653373409,-0.040379064231709866,0.039455274725468774,0,0,0,0
-0.09890154466265912,0.0028968012682901285,-0.07891813027453123,0,0,0,0
-0.09890154466265912,0.0028968012682901285,-0.07891813027453123,0,0,0,0
0.007602040337340895,0.03300397576829013,-0.004513223474531225,0,0,0,0
0.007602040337340895,0.03300397576829013,-0.004513223474531225,0,0,0,0
0.10141126533734088,0.022124678768290128,0.04252166972546877,0,0,0,0
0.10141126533734088,0.022124678768290128,0.04252166972546877,0,0,0,0
0.06419793533734089,-0.09053320823170988,-0.12093058027453121,0,0,0,0
0.06419793533734089,-0.09053320823170988,-0.12093058027453121,0,0,0,0
-0.037205394662659104,-0.07445508823170986,-0.03616727027453122,0,0,0,0
