acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.1329140546626591,1.34402181576829,0.7280541197254689,0,0,0,1
-0.1329140546626591,1.34402181576829,0.7280541197254689,0,0,0,1
-0.1329140546626591,1.34402181576829,0.7280541197254689,0,0,0,1
0.3292527253373409,-0.5091794842317099,0.11864360972546878,0,0,0,1
0.3292527253373409,-0.5091794842317099,0.11864360972546878,0,0,0,1
-0.28533314466265913,-1.19244768423171,-0.8327988802745312,0,0,0,1
-0.28533314466265913,-1.19244768423171,-0.8327988802745312,0,0,0,1
-0.28533314466265913,-1.19244768423171,-0.8327988802745312,0,0,0,1
-0.28533314466265913,-1.19244768423171,-0.8327988802745312,0,0,0,1
1.092815925337341,-2.01593728423171,0.48449906972546875,0,0,0,1
1.464327325337341,-1.59074928423171,-0.24852780027453122,0,0,0,1
1.298373725337341,-1.36852348423171,0.9229100597254688,0,0,0,1
0.05033065533734089,-0.36753168423170984,0.9738291197254688,0,0,0,1
0.05033065533734089,-0.36753168423170984,0.9738291197254688,0,0,0,1
-1.185799074662659,-1.4204668842317099,0.46791156972546877,0,0,0,1
-1.528321774662659,1.70020961576829,0.3749496597254688,0,0,0,1
0.3410029553373409,2.00953131576829,-0.09847859027453124,0,0,0,1
4.216988125337341,-0.9876369842317099,-1.3539814802745311,0,0,0,1
2.180692225337341,-0.9882156842317098,-1.9226033802745313,0,0,0,1
2.180692225337341,-0.9882156842317098,-1.9226033802745313,0,0,0,1
0.9507460753373409,-1.07612158423171,-0.3991902202745312,0,0,0,1
1.345441325337341,-0.21158383423170987,1.4696459197254688,0,0,0,1
2.282836425337341,0.1590182357682901,0.013028828725468775,0,0,0,1
2.282836425337341,0.1590182357682901,0.013028828725468775,0,0,0,1
1.804320825337341,-1.65482908423171,-1.4144344802745312,0,0,0,1
-1.189562274662659,-1.13556738423171,-0.9936969802745311,0,0,0,1
-0.1776995546626591,-0.1904037442317099,1.4596390197254687,0,0,0,1
2.0555892253373407,-0.7401266542317099,1.6977058197254689,0,0,0,1
1.618758725337341,-1.3419558842317099,1.2542977197254688,0,0,0,1
1.618758725337341,-1.3419558842317099,1.2542977197254688,0,0,0,1
1.618758725337341,-1.3419558842317099,1.2542977197254688,0,0,0,1
-0.6193079746626591,-1.62405608423171,-0.7564138502745311,0,0,0,1
-2.2867388746626593,-0.7757249242317098,-2.0233337802745313,0,0,0,1
-0.1469836046626591,1.06229011576829,-0.35327760027453126,0,0,0,1
-0.9522785746626591,1.67236411576829,-0.06178096027453122,0,0,0,1
1.509019425337341,-0.44752023423170983,0.30936893972546875,0,0,0,1
0.11810161533734088,-0.8265002842317098,-0.18528476027453122,0,0,0,1
0.11810161533734088,-0.8265002842317098,-0.18528476027453122,0,0,0,1
-2.478244774662659,-0.052531939231709866,-0.6159732802745311,0,0,0,1
-2.8313942746626592,-0.18299375423170988,-0.6465378102745312,0,0,0,1
0.18893767533734088,1.81669811576829,-0.5335464802745312,0,0,0,1
2.406496525337341,-0.29107300423170984,-0.34368852027453123,0,0,0,1
-1.454328074662659,-0.2147297042317099,-0.6199113402745312,0,0,0,1
-1.145030474662659,1.60409371576829,0.16648479972546876,0,0,0,1
-1.145030474662659,1.60409371576829,0.16648479972546876,0,0,0,1
3.3705354253373407,0.5508022157682901,-0.6005702302745312,0,0,0,1
-2.664411074662659,0.45836531576829015,0.03443106972546878,0,0,0,1
-2.664411074662659,0.45836531576829015,0.03443106972546878,0,0,0,1
-0.30799147466265914,0.27373267576829013,0.8404847197254688,0,0,0,1
1.696015825337341,-0.3420480342317099,0.7271287197254688,0,0,0,1
1.258349925337341,0.9406034557682902,0.3227800997254688,0,0,0,1
1.258349925337341,0.9406034557682902,0.3227800997254688,0,0,0,1
-1.134407474662659,1.2361535157682901,0.7165639197254688,0,0,0,1
-1.068339774662659,0.6920247157682902,0.9568862197254688,0,0,0,1
1.334638125337341,0.6101096157682901,0.6595810197254688,0,0,0,1
1.334638125337341,0.6101096157682901,0.6595810197254688,0,0,0,1
1.334638125337341,0.6101096157682901,0.6595810197254688,0,0,0,1
0.7443671253373408,1.6605210157682901,0.15104516972546878,0,0,0,1
0.5778165253373408,1.03130561576829,-1.4867773802745312,0,0,0,1
-1.672078574662659,-0.14762894423170989,0.7031237797254688,0,0,0,1
1.330022325337341,1.39864441576829,1.929920019725469,0,0,0,1
-1.672078574662659,-0.14762894423170989,0.7031237797254688,0,0,0,1
1.433225125337341,1.88845461576829,1.2180914197254689,0,0,0,1
1.433225125337341,1.88845461576829,1.2180914197254689,0,0,0,1
-0.3268122546626591,-0.30840961423170987,-1.5455417802745313,0,0,0,1
-0.5296444746626591,-0.27648596423170985,-2.7493875802745316,0,0,0,1
0.3843798753373409,0.24642236576829013,-1.4196904802745312,0,0,0,1
0.3898139253373409,-0.49374858423170986,0.47533627972546877,0,0,0,1
0.12787582533734088,0.2002553857682901,1.4737942197254688,0,0,0,1
0.12787582533734088,0.2002553857682901,1.4737942197254688,0,0,0,1
0.9356608553373409,-0.5023131142317099,-0.16108480027453123,0,0,0,1
0.9356608553373409,-0.5023131142317099,-0.16108480027453123,0,0,0,1
0.9075055253373409,0.8982692157682901,-1.8326723802745313,0,0,0,1
