acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.9455485146626591,1.56034781576829,-0.5164000802745312,0,0,0,1
-0.9455485146626591,1.56034781576829,-0.5164000802745312,0,0,0,1
-1.339893774662659,0.7794081757682901,-0.9095096802745312,0,0,0,1
-1.072688574662659,0.0021065060882901284,-0.8491847802745311,0,0,0,1
0.3557963553373409,-0.1350290342317099,-0.36701843027453124,0,0,0,1
0.3557963553373409,-0.1350290342317099,-0.36701843027453124,0,0,0,1
0.2702107553373409,-0.1314370142317099,0.13062127972546878,0,0,0,1
-1.591566574662659,-0.4155872842317099,0.6273426697254688,0,0,0,1
-0.3136868346626591,0.4618822557682901,0.11469830372546877,0,0,0,1
-0.3136868346626591,0.4618822557682901,0.11469830372546877,0,0,0,1
-0.3136868346626591,0.4618822557682901,0.11469830372546877,0,0,0,1
-0.9459099746626591,-0.07887078423170987,0.4031084497254688,0,0,0,1
-0.4128384446626591,-0.08834226423170986,0.8981259797254688,0,0,0,1
-0.4128384446626591,-0.08834226423170986,0.8981259797254688,0,0,0,1
0.6006684253373409,-0.5646074842317098,1.3818997197254688,0,0,0,1
0.9674315653373409,-1.6345692842317099,1.0625889197254688,0,0,0,1
1.358339825337341,-2.40626758423171,0.7779594197254688,0,0,0,1
1.358339825337341,-2.40626758423171,0.7779594197254688,0,0,0,1
0.9311680953373409,-2.32607708423171,0.14526879972546877,0,0,0,1
1.065046825337341,-2.14574808423171,0.18819668972546877,0,0,0,1
0.9025263953373409,-2.05962308423171,0.4038145197254688,0,0,0,1
0.6246495253373409,-1.73931818423171,0.8734498197254689,0,0,0,1
0.6246495253373409,-1.73931818423171,0.8734498197254689,0,0,0,1
0.7860980253373409,-1.79175598423171,0.9946796197254688,0,0,0,1
0.7860980253373409,-1.79175598423171,0.9946796197254688,0,0,0,1
1.141754625337341,-1.36696768423171,0.09858713972546877,0,0,0,1
1.102443225337341,-0.41694740423170984,-0.11186998027453122,0,0,0,1
1.102443225337341,-0.41694740423170984,-0.11186998027453122,0,0,0,1
0.9559827253373409,0.30699564576829014,-0.24357852027453122,0,0,0,1
0.5281348253373409,0.2472250357682901,0.31763144972546875,0,0,0,1
0.5281348253373409,0.2472250357682901,0.31763144972546875,0,0,0,1
0.040771025337340894,-0.1809335742317099,0.9616500197254688,0,0,0,1
0.027241245337340896,-0.41251812423170986,0.9321697197254688,0,0,0,1
0.027241245337340896,-0.41251812423170986,0.9321697197254688,0,0,0,1
0.5161576253373409,-0.11723969423170987,0.17565461972546878,0,0,0,1
0.5046105253373409,-0.03726742823170987,-0.1253379452745312,0,0,0,1
0.5046105253373409,-0.03726742823170987,-0.1253379452745312,0,0,0,1
0.015151516337340895,-0.26964178423170987,-0.47437528027453124,0,0,0,1
-0.1367277946626591,0.08034088076829013,-0.2576339602745312,0,0,0,1
0.0330329103373409,0.37220768576829016,0.11432361472546877,0,0,0,1
0.0330329103373409,0.37220768576829016,0.11432361472546877,0,0,0,1
-0.12146900466265911,0.40766664576829015,0.5494352897254688,0,0,0,1
-0.3873686746626591,0.40311076576829014,0.41235201972546875,0,0,0,1
