acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.15704175533734088,-0.0029486517317098716,-0.028447838274531224,0,0,0,0
0.1257709653373409,0.006235444968290128,-0.33538473027453125,0,0,0,0
0.14001399533734088,0.03355093976829013,-0.009843845674531225,0,0,0,0
-0.5168933246626591,0.19643084576829012,0.05771309572546877,0,0,0,0
-0.5168933246626591,0.19643084576829012,0.05771309572546877,0,0,0,0
-0.1951342446626591,0.09114344576829013,0.18813559972546878,0,0,0,0
0.11947375533734088,0.03636623376829013,0.08544012972546877,0,0,0,0
0.11947375533734088,0.03636623376829013,0.08544012972546877,0,0,0,0
0.27288200533734086,0.0021854375382901288,0.030168966725468777,0,0,0,0
0.041194073337340896,0.024138999768290127,0.004361335725468775,0,0,0,0
0.041194073337340896,0.024138999768290127,0.004361335725468775,0,0,0,0
-0.26516487466265914,0.06248579576829013,-0.009986813374531226,0,0,0,0
-0.26516487466265914,0.06248579576829013,-0.009986813374531226,0,0,0,0
0.2578813753373409,-0.04802706823170987,0.005096069725468776,0,0,0,0
0.2578813753373409,-0.04802706823170987,0.005096069725468776,0,0,0,0
0.2089804853373409,-0.013654464231709873,0.009786681725468774,0,0,0,0
0.19922582533734087,0.009916821768290129,0.03944987972546878,0,0,0,0
0.12731439533734087,0.02580868576829013,0.07838927372546876,0,0,0,0
-0.03378847466265911,0.06250058576829012,0.08969772272546878,0,0,0,0
0.1665363453373409,-0.005934184231709872,0.02514446272546877,0,0,0,0
0.2014192753373409,-0.027825230231709873,-0.04055461427453123,0,0,0,0
0.2014192753373409,-0.027825230231709873,-0.04055461427453123,0,0,0,0
0.2014192753373409,-0.027825230231709873,-0.04055461427453123,0,0,0,0
-0.05217197766265911,0.04419663576829013,-0.029642649274531228,0,0,0,0
-0.09137285466265911,0.07857756576829013,-0.023330517274531226,0,0,0,0
0.0567746323373409,0.040182280768290134,0.027235357725468774,0,0,0,0
0.25762941533734085,0.015303072768290129,0.02603656472546877,0,0,0,0
0.1647618453373409,0.037889933768290134,0.020567194725468772,0,0,0,0
0.1647618453373409,0.037889933768290134,0.020567194725468772,0,0,0,0
-0.004356272832659105,-0.04240285723170987,0.05427558972546878,0,0,0,0
-0.12900017466265912,0.0039209727682901286,0.03596437972546878,0,0,0,0
0.1998124253373409,0.03508542776829013,0.0016977831254687747,0,0,0,0
0.1998124253373409,0.03508542776829013,0.0016977831254687747,0,0,0,0
0.0897411503373409,-0.03869494123170987,-0.07244461327453124,0,0,0,0
0.0897411503373409,-0.03869494123170987,-0.07244461327453124,0,0,0,0
0.0897411503373409,-0.03869494123170987,-0.07244461327453124,0,0,0,0
-0.0735936006626591,-0.03251800823170987,0.005465201725468776,0,0,0,0
-0.1341423846626591,0.04455681776829013,0.03118585772546877,0,0,0,0
-0.0651805746626591,0.08643268976829013,0.04158310172546877,0,0,0,0
0.12635413533734088,-0.028872608231709875,0.010998169725468774,0,0,0,0
0.057006852337340895,-0.04789187423170987,0.0068773437254687755,0,0,0,0
-0.05258749266265911,-0.03259718123170987,0.012266639725468775,0,0,0,0
-0.1609845946626591,0.09626762576829014,0.044457255725468776,0,0,0,0
-0.1101237146626591,0.09033771176829013,-0.0005518752745312253,0,0,0,0
-0.1101237146626591,0.09033771176829013,-0.0005518752745312253,0,0,0,0
0.06383859533734089,-0.05417857423170987,-0.07452206027453123,0,0,0,0
0.06383859533734089,-0.05417857423170987,-0.07452206027453123,0,0,0,0
-0.005443556962659106,-0.06245728123170988,-0.07076090027453122,0,0,0,0
-0.1686084546626591,0.005441779368290128,0.023176793725468773,0,0,0,0
-0.1686084546626591,0.005441779368290128,0.023176793725468773,0,0,0,0
-0.11377943466265912,0.06809641576829013,0.07894128972546877,0,0,0,0
-0.020515616662659105,0.04514332776829013,0.05867235472546877,0,0,0,0
-0.015255053662659106,-0.03492641423170987,0.017533521725468775,0,0,0,0
-0.015255053662659106,-0.03492641423170987,0.017533521725468775,0,0,0,0
-0.015329154162659106,-0.034710696231709866,0.017066840725468775,0,0,0,0
-0.19046371466265913,-0.06467352423170987,0.04933835972546878,0,0,0,0
0.022489563337340895,0.013845771768290127,-0.024792523274531228,0,0,0,0
-0.1420232646626591,-0.029488777231709867,0.04217030972546878,0,0,0,0
-0.13480127466265912,-0.0035825069317098716,0.044650199725468784,0,0,0,0
-0.04882362666265911,-0.058529404231709874,0.04974951572546878,0,0,0,0
-0.04882362666265911,-0.058529404231709874,0.04974951572546878,0,0,0,0
-0.05044744766265911,-0.06287488923170986,0.06324389972546876,0,0,0,0
-0.054147704662659106,-0.031585812231709864,0.06744491272546878,0,0,0,0
0.025613419337340893,0.02083396676829013,0.05513359972546878,0,0,0,0
0.024364583337340897,0.0018650923682901285,0.03237108972546878,0,0,0,0
-0.014802249062659107,-0.049327719231709866,-0.009387274174531226,0,0,0,0
-0.014802249062659107,-0.049327719231709866,-0.009387274174531226,0,0,0,0
-0.04585493466265911,0.015781855768290127,-0.04533630027453122,0,0,0,0
-0.0071378546626591054,0.01929012576829013,-0.052982433274531227,0,0,0,0
0.028564945337340893,-0.04067164923170987,-0.04111686527453122,0,0,0,0
-0.0381378016626591,-0.1302997542317099,-0.015068467274531224,0,0,0,0
-0.0866104946626591,-0.09439488023170987,0.03845403672546878,0,0,0,0
-0.0569228946626591,-0.0043771932317098715,0.06000511972546877,0,0,0,0
0.09755536533734088,0.027679505768290133,0.007726017725468774,0,0,0,0
0.09755536533734088,0.027679505768290133,0.007726017725468774,0,0,0,0
0.09755536533734088,0.027679505768290133,0.007726017725468774,0,0,0,0
0.015098015337340898,-0.05113263423170986,-0.003111250774531225,0,0,0,0
-0.14273727466265912,-0.1487460942317099,-0.010391540874531225,0,0,0,0
-0.14273727466265912,-0.1487460942317099,-0.010391540874531225,0,0,0,0
-0.019079478662659105,0.05185065876829013,-0.037736578274531224,0,0,0,0
-0.019079478662659105,0.05185065876829013,-0.037736578274531224,0,0,0,0
0.06898175933734088,0.033582037768290135,-0.03450797327453122,0,0,0,0
0.06898175933734088,0.033582037768290135,-0.03450797327453122,0,0,0,0
0.014151398337340897,-0.07972124723170987,-0.03970945627453122,0,0,0,0
0.014151398337340897,-0.07972124723170987,-0.03397396327453122,0,0,0,0
-0.07305010166265911,-0.09078776823170986,-0.03397396327453122,0,0,0,0
-0.05316780466265911,0.038104105768290125,0.047462219725468775,0,0,0,0
0.029584233337340893,0.007413898768290128,0.017198715725468775,0,0,0,0
0.016216771337340896,-0.05427312423170987,-0.009624584074531225,0,0,0,0
-0.0397898516626591,-0.11005227423170987,0.011028329725468772,0,0,0,0
-0.1262535846626591,-0.12100588423170987,0.009667031725468771,0,0,0,0
-0.19509609466265912,-0.061608379231709864,0.042909729725468776,0,0,0,0
-0.16541126466265912,0.04307113576829013,0.031599925725468776,0,0,0,0
-0.16541126466265912,0.04307113576829013,0.031599925725468776,0,0,0,0
0.0668221653373409,-0.05673489423170987,-0.016590912674531225,0,0,0,0
0.013481347337340896,-0.11993530423170988,-0.029667015274531226,0,0,0,0
-0.0551115846626591,-0.11331067423170987,-0.013356764674531226,0,0,0,0
-0.0551115846626591,-0.11331067423170987,-0.013356764674531226,0,0,0,0
-0.0551115846626591,-0.11331067423170987,-0.013356764674531226,0,0,0,0
-0.11768072466265911,0.05887724576829013,0.04163435572546877,0,0,0,0
-0.05626323966265911,0.05315358076829013,0.024815265725468775,0,0,0,0
0.027092759337340896,-0.07783368423170987,0.036146919725468775,0,0,0,0
0.04705192533734089,-0.06725462423170987,0.03573811472546878,0,0,0,0
0.04705192533734089,-0.06725462423170987,0.03573811472546878,0,0,0,0
0.04705192533734089,-0.06725462423170987,0.03573811472546878,0,0,0,0
0.08637391533734089,-0.013127224231709872,0.011833850725468772,0,0,0,0
0.018939606337340896,-0.005909663731709872,-0.011024518274531225,0,0,0,0
-0.1270567746626591,-0.015083093231709874,-0.026604540274531227,0,0,0,0
-0.1270567746626591,-0.015083093231709874,-0.026604540274531227,0,0,0,0
-0.11627424466265912,-0.04421786023170987,-0.04799641027453123,0,0,0,0
-0.013784869662659106,-0.05671160423170987,-0.02680152227453123,0,0,0,0
0.1434754553373409,0.014909836768290129,-0.019416661274531226,0,0,0,0
0.10529538533734088,0.029533201768290128,-0.023307307274531227,0,0,0,0
0.008251778337340896,-0.029207364231709866,-0.010575719274531225,0,0,0,0
-0.0856877146626591,-0.07465271423170987,0.008270315725468776,0,0,0,0
-0.15105913466265913,-0.06306593923170987,-0.0042299702745312254,0,0,0,0
-0.1319567546626591,-0.008046588231709872,0.0027295753254687758,0,0,0,0
-0.03393505466265911,-0.009014323231709871,-0.0015723899745312252,0,0,0,0
0.0824292353373409,-0.009014323231709871,-0.0015723899745312252,0,0,0,0
