acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.607855274662659,2.1077633157682905,-0.2805655802745312,0,0,0,1
-3.912983374662659,2.3444562157682904,0.6287993197254689,0,0,0,1
-3.912983374662659,2.3444562157682904,0.6287993197254689,0,0,0,1
0.3218445953373409,-3.10275958423171,1.0875096197254688,0,0,0,1
0.3218445953373409,-3.10275958423171,1.0875096197254688,0,0,0,1
2.4423995253373407,-3.18417428423171,0.9337783197254689,0,0,0,1
3.565836425337341,1.05447941576829,2.1100933197254688,0,0,0,1
1.882093925337341,2.2693782157682905,-0.3642688402745312,0,0,0,1
1.882093925337341,2.2693782157682905,-0.3642688402745312,0,0,0,1
-1.799531474662659,-0.5978534842317098,-1.6371041802745312,0,0,0,1
-3.4595532746626594,-1.88137848423171,-1.8339184802745312,0,0,0,1
2.237420525337341,2.4449995157682904,1.6042043197254687,0,0,0,1
4.521069025337341,2.1563025157682905,1.848521419725469,0,0,0,1
4.64857822533734,0.6319309657682901,1.2875868197254687,0,0,0,1
4.64857822533734,0.6319309657682901,1.2875868197254687,0,0,0,1
-4.520941274662659,1.03353951576829,0.17570076972546878,0,0,0,1
-3.1081676746626594,2.22168471576829,1.0168564197254688,0,0,0,1
-3.1081676746626594,2.22168471576829,1.0168564197254688,0,0,0,1
-0.07265137066265911,1.5003634157682901,0.8664080797254688,0,0,0,1
4.80139972533734,-0.9632156842317099,0.23780622972546878,0,0,0,1
0.8506961253373408,-0.30251878423170986,-0.7616777102745311,0,0,0,1
0.8506961253373408,-0.30251878423170986,-0.7616777102745311,0,0,0,1
-2.917571974662659,1.18397741576829,0.7020841197254688,0,0,0,1
-2.248783574662659,1.16982521576829,0.9279120197254688,0,0,0,1
0.8029694753373409,-1.16523458423171,0.38784977972546875,0,0,0,1
0.8029694753373409,-1.16523458423171,0.38784977972546875,0,0,0,1
3.8292012253373406,-2.54392618423171,-0.47520528027453124,0,0,0,1
4.39067702533734,-2.09694268423171,0.07033222972546876,0,0,0,1
1.424480925337341,0.09770012576829012,-1.1380701802745312,0,0,0,1
-2.2325758746626594,0.8823588157682901,0.15309203972546878,0,0,0,1
-2.6147865746626593,-0.37366158423170986,-0.5626564802745312,0,0,0,1
2.755053025337341,-1.39746628423171,-0.4384800802745312,0,0,0,1
0.9482026253373409,2.0293765157682904,0.6603948197254689,0,0,0,1
0.5285506253373409,2.0024755157682903,1.1120145197254687,0,0,0,1
-0.044101222662659104,0.6618055157682902,0.7631152197254688,0,0,0,1
