acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.4579853746626591,-3.38028478423171,-2.3564183802745315,0,0,0,1
-0.4579853746626591,-1.7332467842317099,-0.7261125202745312,0,0,0,1
-0.8792958146626592,-1.7332467842317099,-0.7261125202745312,0,0,0,1
-2.1970700746626592,1.07133211576829,0.5509205697254689,0,0,0,1
0.4014229953373409,2.22799041576829,1.7447204197254689,0,0,0,1
3.291684725337341,0.43475239576829017,0.8740048197254688,0,0,0,1
2.761021125337341,-0.8426738242317099,-0.12432900027453123,0,0,0,1
0.4687457253373409,-0.9371923842317098,-1.2566251802745312,0,0,0,1
0.4687457253373409,-0.9371923842317098,-1.2566251802745312,0,0,0,1
-3.1582383746626594,-0.49022455423170985,-1.3830785802745311,0,0,0,1
-3.1582383746626594,-0.49022455423170985,-1.3830785802745311,0,0,0,1
-3.1582383746626594,-0.49022455423170985,-1.3830785802745311,0,0,0,1
3.1261172253373406,0.1686628357682901,0.6111705197254689,0,0,0,1
3.1261172253373406,0.1686628357682901,0.6111705197254689,0,0,0,1
3.1261172253373406,0.1686628357682901,0.6111705197254689,0,0,0,1
2.6674113253373406,1.37996651576829,0.47851493972546877,0,0,0,1
0.3574595653373409,0.27503235576829016,-0.13931123027453124,0,0,0,1
-2.4238552746626594,-0.7563767242317099,-0.5094056402745312,0,0,0,1
-2.4238552746626594,-0.7563767242317099,-0.5094056402745312,0,0,0,1
-0.7831606746626592,1.03791551576829,0.3198599497254688,0,0,0,1
1.746933525337341,2.3078055157682904,0.15144958972546876,0,0,0,1
1.746933525337341,2.3078055157682904,0.15144958972546876,0,0,0,1
3.401423925337341,1.68840461576829,0.2902901497254688,0,0,0,1
2.2734342253373407,-0.9826205842317098,-0.9182435802745311,0,0,0,1
-1.623746374662659,-0.8936484242317099,-0.06934479027453122,0,0,0,1
-1.623746374662659,-0.8936484242317099,-0.06934479027453122,0,0,0,1
-2.716411074662659,1.29706131576829,0.7754848897254688,0,0,0,1
-1.525781174662659,2.72428701576829,1.5172340197254688,0,0,0,1
0.9111027853373409,0.6658305757682902,0.36019983972546876,0,0,0,1
0.9111027853373409,0.6658305757682902,0.36019983972546876,0,0,0,1
1.177120725337341,-0.9741370542317098,-0.44545688027453123,0,0,0,1
1.792127125337341,-1.5969575842317099,-1.0524496802745311,0,0,0,1
-1.164159274662659,1.04848901576829,-0.8083517802745311,0,0,0,1
0.09365035533734088,1.81166651576829,0.44392474972546875,0,0,0,1
1.172069125337341,0.3625732857682901,0.2710844597254688,0,0,0,1
0.7707076253373409,-0.6901787342317098,0.000937430725468774,0,0,0,1
-2.195036874662659,1.76427701576829,0.22948112972546877,0,0,0,1
0.5140032953373409,-0.7164348142317098,-0.5283453802745312,0,0,0,1
1.764922625337341,0.5933448857682901,-1.482079280274531,0,0,0,1
1.764922625337341,0.5933448857682901,-1.482079280274531,0,0,0,1
0.3647895053373409,-1.20258138423171,-1.1283029802745312,0,0,0,1
0.3647895053373409,-1.20258138423171,-1.1283029802745312,0,0,0,1
-1.717103474662659,0.5570878557682901,1.466471019725469,0,0,0,1
-1.717103474662659,0.5570878557682901,1.466471019725469,0,0,0,1
1.980111625337341,1.53694641576829,0.36462666972546875,0,0,0,1
2.638845925337341,1.13694611576829,-0.03960874827453122,0,0,0,1
2.638845925337341,1.13694611576829,-0.03960874827453122,0,0,0,1
2.196923725337341,0.2159176157682901,-1.143737180274531,0,0,0,1
-2.8124947746626594,-0.21361128423170989,-1.5832682802745313,0,0,0,1
-2.8124947746626594,-0.21361128423170989,-1.5832682802745313,0,0,0,1
-2.8124947746626594,-0.21361128423170989,-1.5832682802745313,0,0,0,1
-1.529538574662659,0.2085649257682901,-0.30537215027453124,0,0,0,1
