acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.095967825337341,-1.22772188423171,0.20405420972546878,0,0,0,1
1.095967825337341,-1.22772188423171,0.20405420972546878,0,0,0,1
1.428926925337341,-2.68987938423171,-0.9216186102745312,0,0,0,1
0.4601521653373409,-2.79088588423171,-0.9631582802745312,0,0,0,1
-0.2485833046626591,-2.1368820842317096,-0.6228145802745312,0,0,0,1
0.5735020753373409,-0.8090450842317098,1.2244628197254688,0,0,0,1
0.5735020753373409,-0.8090450842317098,1.2244628197254688,0,0,0,1
0.8147082253373409,-1.13136348423171,0.9768137597254688,0,0,0,1
0.2175555353373409,-0.9174794842317099,0.6728945697254688,0,0,0,1
-0.6313557746626591,-0.6396805842317098,0.035369959725468775,0,0,0,1
-0.6313557746626591,-0.6396805842317098,0.035369959725468775,0,0,0,1
0.0036530653373408944,-0.39821861423170984,-0.09746495027453123,0,0,0,1
1.386727825337341,-0.38395724423170985,-0.07122937027453123,0,0,0,1
2.940793525337341,-0.42100558423170986,0.3585198797254688,0,0,0,1
2.940793525337341,-0.42100558423170986,0.3585198797254688,0,0,0,1
1.665158725337341,-0.34162495423170985,0.9795774197254689,0,0,0,1
-0.5806021746626591,-1.06083388423171,0.9553453597254689,0,0,0,1
-0.5806021746626591,-1.06083388423171,0.9553453597254689,0,0,0,1
-1.438727874662659,-0.7429072842317098,0.6636310497254688,0,0,0,1
-1.438727874662659,-0.7429072842317098,0.6636310497254688,0,0,0,1
0.07457305533734089,-0.31491146423170985,-0.2852696502745312,0,0,0,1
2.6547179253373407,-1.87798608423171,-1.1616098802745312,0,0,0,1
2.436877725337341,-1.5992568842317099,-0.5362258302745312,0,0,0,1
2.436877725337341,-1.5992568842317099,-0.5362258302745312,0,0,0,1
1.213904825337341,-0.48373900423170985,0.7588222197254688,0,0,0,1
-4.960707274662659,2.9867949157682903,2.3015058197254685,0,0,0,1
-4.960707274662659,2.9867949157682903,2.3015058197254685,0,0,0,1
-3.6529297746626592,2.26164601576829,2.3089585197254685,0,0,0,1
-1.116117974662659,-0.6828279342317098,-0.6126549802745311,0,0,0,1
-1.116117974662659,-0.6828279342317098,-0.6126549802745311,0,0,0,1
-1.116117974662659,-0.6828279342317098,-0.6126549802745311,0,0,0,1
3.514051925337341,-0.5838079242317099,-1.811826280274531,0,0,0,1
3.262204725337341,1.09164211576829,-1.851355080274531,0,0,0,1
0.2860760853373409,2.9062624157682904,-1.926616380274531,0,0,0,1
-1.563785974662659,1.70275721576829,-0.21343127027453124,0,0,0,1
-2.410350274662659,0.38959861576829014,0.5172831197254688,0,0,0,1
-2.741487474662659,-0.48608396423170985,0.9593318197254688,0,0,0,1
-0.7807526446626591,-1.13471048423171,1.4887894197254687,0,0,0,1
-0.7807526446626591,-1.13471048423171,1.4887894197254687,0,0,0,1
2.562815225337341,-1.7550858842317099,0.7459335197254688,0,0,0,1
1.859818025337341,-1.86536588423171,0.044124929725468776,0,0,0,1
1.859818025337341,-1.86536588423171,0.044124929725468776,0,0,0,1
-2.033544074662659,0.2674393857682901,-0.06278816027453123,0,0,0,1
