acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.2596039746626591,-0.32542885423170986,-0.4038994602745312,0,0,0,1
0.2333045153373409,-0.16293440423170988,0.09249349972546878,0,0,0,1
0.3673567953373409,0.6237777157682901,0.07735320972546877,0,0,0,1
0.7390160753373409,0.33863211576829017,-0.12012234527453124,0,0,0,1
1.135489925337341,-0.36585704423170984,-0.20522979027453123,0,0,0,1
0.4161248253373409,-0.5507611842317098,-0.38772348027453124,0,0,0,1
-0.2508292046626591,-0.37147398423170985,-0.2979495802745312,0,0,0,1
-0.0613198116626591,-0.1596593342317099,0.2965080397254688,0,0,0,1
0.10033752133734089,0.06520042176829013,0.32205625972546875,0,0,0,1
0.8536811253373409,0.21211062576829012,0.20906003972546877,0,0,0,1
1.419277725337341,0.12469363576829014,-0.030275376274531227,0,0,0,1
-0.018927081662659107,0.35793219576829016,-0.7752584802745311,0,0,0,1
-0.34834527466265913,0.17930434576829013,-0.7432810402745311,0,0,0,1
-0.2185034546626591,-0.05413849423170987,-0.5451895302745312,0,0,0,1
-0.0413594086626591,0.08259870576829013,-0.3453805802745312,0,0,0,1
0.6575341253373409,-0.5444308342317099,0.5438496797254688,0,0,0,1
0.6567511753373408,-0.5431518842317099,0.5377613197254688,0,0,0,1
-0.7287726246626591,0.14669241576829012,0.13878997972546878,0,0,0,1
-0.7287726246626591,0.14669241576829012,0.13878997972546878,0,0,0,1
0.39805747533734087,0.30978597576829014,-0.3456926802745312,0,0,0,1
0.015636937337340895,-0.6228826842317099,-0.8850516402745312,0,0,0,1
0.015636937337340895,-0.6228826842317099,-0.8850516402745312,0,0,0,1
-0.18861912466265912,0.2445612457682901,-0.05380586027453122,0,0,0,1
0.2209859053373409,0.32640134576829016,0.27908107972546875,0,0,0,1
0.2509560753373409,0.10090476576829013,0.4150572197254688,0,0,0,1
-0.3286948046626591,-0.26101598423170985,0.10561128972546877,0,0,0,1
-0.5606760746626591,-0.01262019223170987,-0.2761913802745312,0,0,0,1
-0.2636666146626591,0.1401910557682901,-0.5953285802745312,0,0,0,1
0.3287358453373409,0.13251684576829012,-0.7015525402745312,0,0,0,1
1.082032725337341,0.07985261576829013,-0.7708711802745312,0,0,0,1
0.025311963337340895,0.6731116157682902,0.06595620372546877,0,0,0,1
-0.14792869466265912,0.48904045576829014,0.3430529497254688,0,0,0,1
-0.3954996946626591,0.14788103576829012,0.3070679597254688,0,0,0,1
-0.4750141946626591,-0.16145028423170987,0.15075155972546878,0,0,0,1
0.3401770753373409,-0.26101864423170984,0.010485021725468772,0,0,0,1
1.206281225337341,0.05091908876829013,-0.34036544027453125,0,0,0,1
0.8120017253373409,0.1502498157682901,-0.42467621027453123,0,0,0,1
-0.2572827146626591,-0.2239044142317099,-0.3455728602745312,0,0,0,1
-0.2572827146626591,-0.2239044142317099,-0.3455728602745312,0,0,0,1
0.5725045253373409,0.1784632157682901,0.31834753972546875,0,0,0,1
0.5725045253373409,0.1784632157682901,0.31834753972546875,0,0,0,1
-0.09681843466265912,-0.48888925423170987,-0.0060633734745312255,0,0,0,1
-0.5576805746626591,0.015518385768290129,-0.17869547027453123,0,0,0,1
0.8614669253373409,0.16570310576829012,-0.11746684027453123,0,0,0,1
-0.5358633746626591,-0.1832728542317099,0.21553477972546878,0,0,0,1
0.06994296533734089,-0.05006031423170987,-0.052135380274531226,0,0,0,1
1.057971525337341,-0.02151108923170987,-0.6027994502745312,0,0,0,1
0.4995188853373409,0.07193498576829013,-0.7950183502745312,0,0,0,1
0.042437092337340894,0.13230701576829013,-0.7547610102745311,0,0,0,1
0.042437092337340894,0.13230701576829013,-0.7547610102745311,0,0,0,1
-0.6075310746626591,0.25502358576829015,-0.2757944202745312,0,0,0,1
-0.3414664146626591,0.29176491576829017,0.09384962972546877,0,0,0,1
0.7738433253373409,-0.006705146231709872,0.15541657972546877,0,0,0,1
0.7738433253373409,-0.006705146231709872,0.15541657972546877,0,0,0,1
-0.8888277746626592,-0.2629025742317099,-0.11438635027453123,0,0,0,1
-0.8888277746626592,-0.2629025742317099,-0.11438635027453123,0,0,0,1
-1.144113074662659,0.22733158576829013,-0.26339212027453124,0,0,0,1
-1.144113074662659,0.22733158576829013,-0.26339212027453124,0,0,0,1
1.348788725337341,0.31497128576829014,-0.36919001027453124,0,0,0,1
1.210920825337341,-0.3452882842317099,-0.4208002402745312,0,0,0,1
0.3814416053373409,-0.5836556842317099,-0.2823732202745312,0,0,0,1
-0.7472166746626591,0.31955804576829017,0.4273497697254688,0,0,0,1
0.1925883453373409,0.2958667757682901,0.32875201972546875,0,0,0,1
1.037316825337341,0.25534127576829013,-0.10514799027453123,0,0,0,1
1.275351025337341,-0.03665955023170987,-0.4083196202745312,0,0,0,1
0.6411242653373409,-0.34526343423170985,-0.7293430802745312,0,0,0,1
-0.7681364746626591,0.25815488576829015,-0.2812288102745312,0,0,0,1
-0.7681364746626591,0.25815488576829015,-0.2812288102745312,0,0,0,1
0.5737004253373409,0.07873325576829013,0.3316161197254688,0,0,0,1
0.5737004253373409,0.07873325576829013,0.3316161197254688,0,0,0,1
0.6097350253373409,0.1324958357682901,0.3578722197254688,0,0,0,1
0.16853286533734088,0.23866486576829013,0.15462871972546877,0,0,0,1
-0.4561018746626591,0.27110731576829017,-0.15014675027453123,0,0,0,1
-1.107612074662659,-0.02581871723170987,-0.5687924802745312,0,0,0,1
-0.1996874646626591,-0.23300249423170988,-0.5962872802745312,0,0,0,1
0.7904267253373409,-0.35638804423170983,-0.44633570027453123,0,0,0,1
0.8376269253373408,-0.13245011423170988,0.20462759972546876,0,0,0,1
-0.4727940446626591,0.14976200576829013,0.6997802197254688,0,0,0,1
-0.8268914046626591,0.22993035576829013,0.5497451697254688,0,0,0,1
-0.8268914046626591,0.22993035576829013,0.5497451697254688,0,0,0,1
0.33707762533734087,-0.07747088023170987,-0.28323892027453124,0,0,0,1
0.5766997253373409,-0.1480708842317099,-0.6245916202745312,0,0,0,1
0.2821774653373409,-0.1431962642317099,-0.7637274802745312,0,0,0,1
-0.08161018466265911,0.1591512157682901,0.08774134372546877,0,0,0,1
-0.08161018466265911,0.1591512157682901,0.08774134372546877,0,0,0,1
0.10404731533734089,0.43694989576829013,0.33580716972546876,0,0,0,1
0.6102948253373409,0.03945543176829013,0.5431914597254688,0,0,0,1
-0.3262152546626591,-0.08395583423170987,0.16172488972546878,0,0,0,1
-0.3262152546626591,-0.08395583423170987,0.16172488972546878,0,0,0,1
0.2426476653373409,0.44421141576829015,-0.17005566027453123,0,0,0,1
0.19972755533734088,0.3702483657682901,-0.4977783302745312,0,0,0,1
0.3186097253373409,-0.1573984142317099,-0.5702765302745312,0,0,0,1
0.3677544753373409,-0.5526623542317098,-0.33343592027453123,0,0,0,1
0.035636441337340896,0.03910178276829013,0.23579832972546877,0,0,0,1
0.27584697533734087,0.2003272657682901,0.6056079197254688,0,0,0,1
0.20389033533734088,0.20339131576829012,0.5438239197254688,0,0,0,1
0.20389033533734088,0.20339131576829012,0.5438239197254688,0,0,0,1
-0.2165741746626591,-0.5186820442317098,-0.4823994802745312,0,0,0,1
-0.2165741746626591,-0.5186820442317098,-0.4823994802745312,0,0,0,1
0.026464001337340896,0.07449226576829013,-0.35280398027453125,0,0,0,1
0.27558089533734087,0.36278166576829013,-0.24411217027453122,0,0,0,1
0.5631537553373409,0.33429353576829013,0.001367179725468774,0,0,0,1
0.2535300453373409,-0.21050072423170987,0.3180452197254688,0,0,0,1
0.2535300453373409,-0.21050072423170987,0.3180452197254688,0,0,0,1
-0.6940369446626591,-0.29948748423170984,0.41888114972546875,0,0,0,1
-0.2836336946626591,-0.12959532423170989,0.3040810497254688,0,0,0,1
0.43946410533734087,0.058369982768290134,-0.22951964027453123,0,0,0,1
0.4391379553373409,-0.04499365023170987,-0.2791308502745312,0,0,0,1
0.3501906553373409,-0.03209532423170987,-0.2952953802745312,0,0,0,1
0.055296435337340896,0.20057569576829012,-0.12828568027453122,0,0,0,1
0.1447358253373409,0.19607427576829012,0.13379057972546876,0,0,0,1
0.1447358253373409,0.19607427576829012,0.13379057972546876,0,0,0,1
-0.12631271466265911,-0.47772456423170984,0.12479826972546876,0,0,0,1
0.5154023253373409,-0.28568426423170984,0.31565346972546876,0,0,0,1
0.6730637753373409,0.27221204576829017,0.3757580197254688,0,0,0,1
0.5887713553373409,0.6010018157682901,0.18665178972546878,0,0,0,1
-0.5110697746626591,-0.36857508423170987,-0.41544488027453125,0,0,0,1
-0.5110697746626591,-0.36857508423170987,-0.41544488027453125,0,0,0,1
0.8278508253373409,0.2778047457682901,0.4381675397254688,0,0,0,1
0.3143420253373409,-0.2285314642317099,0.21071478972546878,0,0,0,1
-0.3271555746626591,-0.30659118423170983,0.10947796572546876,0,0,0,1
-0.6537375246626591,-0.25007815423170987,-0.17417648027453123,0,0,0,1
-0.4579195746626591,-0.29081956423170985,-0.09630993027453123,0,0,0,1
0.2995143053373409,-0.29313142423170985,0.15560206972546878,0,0,0,1
-0.09084556866265911,0.30437915576829017,0.43440898972546876,0,0,0,1
0.1024785203373409,0.7699856157682902,0.39732106972546877,0,0,0,1
0.2429490253373409,0.7813113557682901,0.22622981972546877,0,0,0,1
0.32013656533734086,0.21899104576829012,-0.10084763027453122,0,0,0,1
0.24179031533734088,-0.36951378423170983,-0.24349907027453124,0,0,0,1
-0.09139774466265911,-0.46941528423170986,-0.40623763027453125,0,0,0,1
0.2933573853373409,0.2567733757682901,0.2512876697254688,0,0,0,1
0.5311646653373409,0.1515436457682901,0.27071591972546877,0,0,0,1
0.6805501253373409,-0.10537449423170987,0.07689377472546877,0,0,0,1
0.1877007653373409,-0.28064451423170983,-0.14102295027453124,0,0,0,1
0.1877007653373409,-0.28064451423170983,-0.14102295027453124,0,0,0,1
-0.36495350466265913,0.2163764857682901,0.00011452872546877536,0,0,0,1
0.06938983533734089,-0.08176798423170988,0.23056110972546878,0,0,0,1
0.06938983533734089,-0.08176798423170988,0.23056110972546878,0,0,0,1
0.5096202253373409,-0.24403799423170988,0.015738694725468773,0,0,0,1
0.5096202253373409,-0.24403799423170988,0.015738694725468773,0,0,0,1
-0.2313389646626591,0.47589953576829014,0.2540858197254688,0,0,0,1
0.3114867253373409,0.21644106576829011,0.3519329697254688,0,0,0,1
