acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.38029049466265913,-0.38762400423170984,-0.17668060027453122,0,0,0,1
-0.4406514046626591,0.12400420576829013,0.022362558725468773,0,0,0,1
-0.014597399662659105,0.32130749576829015,0.2584339697254688,0,0,0,1
0.1831154953373409,-0.6504668442317099,7.822972546877444e-05,0,0,0,1
0.1831154953373409,-0.6504668442317099,7.822972546877444e-05,0,0,0,1
0.17297507533734088,-0.9353400842317099,-0.15268770027453124,0,0,0,1
-0.2326636146626591,0.28122593576829014,-0.18886790027453124,0,0,0,1
0.06327106533734089,0.07609151576829012,-0.37504342027453125,0,0,0,1
0.5520415253373409,-0.20485280423170987,-0.5074148502745311,0,0,0,1
0.4659257053373409,-0.14243958423170988,-0.47667471027453123,0,0,0,1
-0.10045860466265912,0.14547367576829012,-0.35853115027453125,0,0,0,1
0.5771126953373409,0.3867397457682901,0.08320131972546876,0,0,0,1
-0.022100909662659103,0.8752872557682901,0.38221704972546877,0,0,0,1
-0.022100909662659103,0.8752872557682901,0.38221704972546877,0,0,0,1
0.06320144533734089,-0.6789702842317099,-0.0017764285745312256,0,0,0,1
0.06320144533734089,-0.6789702842317099,-0.0017764285745312256,0,0,0,1
0.9423403853373409,-0.3800421842317099,-0.09201202027453123,0,0,0,1
0.015640751337340896,0.5485325157682901,0.13299384972546877,0,0,0,1
-0.7789187246626591,0.41429791576829017,0.3039536497254688,0,0,0,1
-0.7789187246626591,0.41429791576829017,0.3039536497254688,0,0,0,1
0.4307789953373409,0.07367743576829013,-0.23382405027453124,0,0,0,1
0.4307789953373409,0.07367743576829013,-0.23382405027453124,0,0,0,1
0.8314299753373409,0.5361976157682902,-0.28875801027453124,0,0,0,1
0.06334735533734089,0.17057539576829012,-0.13954887027453122,0,0,0,1
-1.289133574662659,0.47208784576829016,0.09675695972546877,0,0,0,1
-0.7858710146626591,0.6698248557682901,0.08178504972546877,0,0,0,1
-0.7858710146626591,0.6698248557682901,0.08178504972546877,0,0,0,1
0.8857636653373409,-0.11726279423170986,0.10445746972546877,0,0,0,1
0.9458823253373408,-0.31140763423170986,-0.27201268027453124,0,0,0,1
0.8583836753373408,0.09478013576829013,-0.33522162027453123,0,0,0,1
-1.726750874662659,1.21919701576829,-0.11190388027453123,0,0,0,1
-1.726750874662659,1.21919701576829,-0.11190388027453123,0,0,0,1
-1.025853574662659,0.7296603457682902,0.4825864397254688,0,0,0,1
0.5258116853373409,0.2173359757682901,0.3207686197254688,0,0,0,1
0.9567141653373409,0.2217757157682901,-0.5111901502745312,0,0,0,1
0.9567141653373409,0.2217757157682901,-0.5111901502745312,0,0,0,1
-2.0234469746626593,-0.006573927231709872,-0.47858086027453123,0,0,0,1
0.2717347253373409,0.6602068757682902,0.4758416397254688,0,0,0,1
2.245046125337341,0.5362701157682901,0.23314406972546878,0,0,0,1
2.245046125337341,0.5362701157682901,0.23314406972546878,0,0,0,1
0.2948708653373409,-0.8826118542317098,-0.5954477802745312,0,0,0,1
-1.705910174662659,-0.26368052423170985,-0.35170224027453123,0,0,0,1
-0.2518420046626591,1.12098671576829,0.47649457972546877,0,0,0,1
2.346184225337341,0.023904237768290128,-0.028169365274531226,0,0,0,1
-0.9058079746626592,0.11699021576829013,-0.048952610274531225,0,0,0,1
-0.22182510466265912,0.30023491576829014,0.24240993972546876,0,0,0,1
-0.22182510466265912,0.30023491576829014,0.24240993972546876,0,0,0,1
-0.1687292846626591,-0.9198888342317099,0.12704046972546876,0,0,0,1
-0.1687292846626591,-0.9198888342317099,0.12704046972546876,0,0,0,1
-0.7828345146626591,1.12759581576829,0.4189782197254688,0,0,0,1
1.568385625337341,1.05048251576829,0.20452007972546876,0,0,0,1
-0.22610042466265912,-0.39464030423170987,-0.3297925302745312,0,0,0,1
-0.22610042466265912,-0.39464030423170987,-0.3297925302745312,0,0,0,1
-0.1826462546626591,1.06061981576829,0.05750521972546877,0,0,0,1
0.9104781253373408,1.00016101576829,-0.11990306027453122,0,0,0,1
1.161670225337341,0.13906848576829012,-0.10222068627453124,0,0,0,1
0.3160453053373409,-0.04570735623170987,0.14855202972546877,0,0,0,1
-0.5295843746626591,0.5616313157682902,0.26460539972546876,0,0,0,1
-0.7542042746626592,0.8844826157682901,0.23942300972546876,0,0,0,1
-0.5489802246626592,0.36721381576829015,0.053511109725468776,0,0,0,1
-0.5971779746626591,0.1899943857682901,-0.15667763027453124,0,0,0,1
-0.36731861466265914,0.08837084576829013,-0.43060978027453123,0,0,0,1
0.1322350653373409,-0.22905611423170988,-0.5686580302745312,0,0,0,1
-0.9298672746626591,-0.03021578123170987,-0.18800220027453124,0,0,0,1
-0.9298672746626591,-0.03021578123170987,-0.18800220027453124,0,0,0,1
0.5950808653373408,0.29606521576829015,0.029827503725468777,0,0,0,1
0.5950808653373408,0.29606521576829015,0.029827503725468777,0,0,0,1
0.08528186533734089,0.11544765576829014,-0.24911866027453122,0,0,0,1
