acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.18328715533734088,-0.6863608842317098,-0.04558864427453122,0,0,0,1
0.027155415337340897,0.25660647576829015,-0.18629542027453122,0,0,0,1
-0.021644099662659105,0.6399756857682901,-0.5257799802745312,0,0,0,1
-0.021644099662659105,0.6399756857682901,-0.5257799802745312,0,0,0,1
0.4970278853373409,-0.46684281423170987,-0.5214035802745312,0,0,0,1
-1.099107274662659,-0.1764640342317099,-0.06771353027453123,0,0,0,1
0.2307028953373409,-0.05533327223170987,0.5250438197254689,0,0,0,1
0.3662152453373409,0.6280953157682901,0.23676928972546876,0,0,0,1
0.3662152453373409,0.6280953157682901,0.23676928972546876,0,0,0,1
0.3236642053373409,-0.43561006423170984,-0.2986638802745312,0,0,0,1
0.3236642053373409,-0.43561006423170984,-0.2986638802745312,0,0,0,1
-0.6441464246626591,0.6947532457682901,-0.6790969802745311,0,0,0,1
0.5038619253373409,0.7439679657682902,-0.4768231202745312,0,0,0,1
0.6808295253373409,-0.10730515823170987,-0.11895612027453123,0,0,0,1
0.2509675253373409,-0.5344392842317098,0.13418861972546878,0,0,0,1
-0.4496092746626591,-0.8191183842317099,0.8436836897254688,0,0,0,1
-0.4496092746626591,-0.8191183842317099,0.8436836897254688,0,0,0,1
1.446900825337341,0.23395626576829012,-0.5000247102745312,0,0,0,1
1.447193625337341,0.23699841576829012,-0.4983063102745312,0,0,0,1
0.7821898653373409,-0.0017782042317098712,-0.8288001102745312,0,0,0,1
-0.7801766246626591,0.5675300557682902,-0.09824243027453122,0,0,0,1
-0.11562870466265911,0.6411014157682902,0.38993033972546876,0,0,0,1
1.038896125337341,0.20304088576829013,0.45889111972546875,0,0,0,1
1.463307825337341,-0.37875361423170983,0.5608930197254688,0,0,0,1
0.9722237753373408,-0.6578350442317099,0.2635625197254688,0,0,0,1
0.13485099533734088,-0.2386612542317099,-0.15671042027453122,0,0,0,1
-0.0032124358626591056,0.35359095576829014,-0.4284726802745312,0,0,0,1
0.0328898593373409,0.7281245157682902,-0.6104910802745311,0,0,0,1
0.1989998953373409,-0.27344208423170985,-0.7606104802745312,0,0,0,1
0.3606572253373409,-0.7942902242317098,-0.5365462802745312,0,0,0,1
0.2909255253373409,-0.37504978423170987,-0.10630003027453123,0,0,0,1
0.7992730253373409,0.6065240657682901,0.32334574972546876,0,0,0,1
0.7048468753373409,-0.1383561342317099,0.10151621572546878,0,0,0,1
-0.4316267746626591,-1.25664098423171,-0.4795396602745312,0,0,0,1
-0.2527623046626591,-1.01868438423171,-0.47705428027453123,0,0,0,1
-0.0565037566626591,0.5402203157682901,-0.013195069274531224,0,0,0,1
0.3859048053373409,0.6693514157682902,0.05436333972546878,0,0,0,1
0.6862492753373409,0.12468689976829013,-0.04952076227453122,0,0,0,1
0.1039805553373409,-0.41946352423170985,-0.22965172027453123,0,0,0,1
-0.3701720046626591,-0.34702111423170984,-0.2890204502745312,0,0,0,1
0.38155892533734087,0.7854021157682901,-0.42375615027453123,0,0,0,1
