acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.809095925337341,-1.73509348423171,0.6594821197254688,0,0,0,1
1.005593825337341,-1.65682648423171,0.5507039697254689,0,0,0,1
-0.6290135246626591,-1.12642958423171,0.7979115197254688,0,0,0,1
-0.6290135246626591,-1.12642958423171,0.7979115197254688,0,0,0,1
0.9126706253373409,1.21235561576829,-0.44286773027453125,0,0,0,1
0.9126706253373409,1.21235561576829,-0.44286773027453125,0,0,0,1
1.281754025337341,0.7443222157682902,-1.1518814802745312,0,0,0,1
1.281754025337341,0.7443222157682902,-1.1518814802745312,0,0,0,1
0.07932903033734089,-1.40457278423171,-1.0760864802745311,0,0,0,1
0.4935898953373409,-1.87958488423171,-0.027480216274531226,0,0,0,1
-0.32100817466265913,-0.2201684542317099,0.5199800197254688,0,0,0,1
-0.32100817466265913,-0.2201684542317099,0.5199800197254688,0,0,0,1
1.858618325337341,0.8336944157682902,0.7666512197254688,0,0,0,1
1.858618325337341,0.8336944157682902,0.7666512197254688,0,0,0,1
0.12130118533734088,-2.26248428423171,-0.8990567802745312,0,0,0,1
0.12130118533734088,-2.26248428423171,-0.8990567802745312,0,0,0,1
0.5643868653373408,-1.0238228842317099,-1.1775331802745312,0,0,0,1
1.105573225337341,1.19831421576829,-0.2601158302745312,0,0,0,1
0.29634048533734086,2.4964292157682904,-0.13325587027453123,0,0,0,1
0.1599459853373409,-0.6200258842317099,-0.3088094302745312,0,0,0,1
0.3047871753373409,-1.96283328423171,-0.06913587627453123,0,0,0,1
0.3047871753373409,-1.96283328423171,-0.06913587627453123,0,0,0,1
0.4242367953373409,1.25656561576829,0.6751604197254688,0,0,0,1
0.4242367953373409,1.25656561576829,0.6751604197254688,0,0,0,1
2.1379142253373407,-0.5334075542317098,-0.11618343027453124,0,0,0,1
2.1379142253373407,-0.5334075542317098,-0.11618343027453124,0,0,0,1
-2.502546774662659,-2.00518868423171,-0.3877503002745312,0,0,0,1
-2.502546774662659,-2.00518868423171,-0.3877503002745312,0,0,0,1
-2.502546774662659,-2.00518868423171,-0.3877503002745312,0,0,0,1
-1.526829274662659,2.8126087157682904,1.6703059197254688,0,0,0,1
3.232484325337341,0.7100861157682902,-0.14121238027453123,0,0,0,1
3.232484325337341,0.7100861157682902,-0.14121238027453123,0,0,0,1
-0.9136290346626591,-1.48880658423171,-1.652779980274531,0,0,0,1
-4.13671627466266,0.18034243576829012,-1.0492799802745312,0,0,0,1
-5.473889774662659,1.2944329157682901,-0.5246616802745312,0,0,0,1
0.1570410853373409,0.8448386157682901,0.9747039197254688,0,0,0,1
2.4603934253373407,0.49152611576829014,0.36186193972546876,0,0,0,1
3.565867925337341,-0.30579768423170983,-0.15417269027453123,0,0,0,1
2.377174825337341,-0.7052757842317099,-0.7198571802745312,0,0,0,1
2.377174825337341,-0.7052757842317099,-0.7198571802745312,0,0,0,1
-1.802481174662659,-2.1553987842317097,0.005032627225468774,0,0,0,1
1.219132925337341,-2.7911467842317097,0.7720361597254688,0,0,0,1
3.112198325337341,0.49854858576829014,3.2827313197254684,0,0,0,1
3.112198325337341,0.49854858576829014,3.2827313197254684,0,0,0,1
3.1376977253373406,1.29611991576829,3.7419888197254685,0,0,0,1
-3.0039434746626594,-1.0996356842317099,0.9531102197254688,0,0,0,1
-3.0039434746626594,-1.0996356842317099,0.9531102197254688,0,0,0,1
-3.0039434746626594,-1.0996356842317099,0.9531102197254688,0,0,0,1
0.3714680853373409,1.10501191576829,1.8517712197254688,0,0,0,1
1.691229325337341,2.2798359157682904,2.7822740197254685,0,0,0,1
2.5706487253373407,-0.021807130231709874,2.7815265197254684,0,0,0,1
-2.1897277746626593,-0.7684733842317099,2.7482683197254687,0,0,0,1
-2.8059882746626594,1.05662261576829,3.5081737197254688,0,0,0,1
-2.8059882746626594,1.05662261576829,3.5081737197254688,0,0,0,1
-1.419722074662659,1.22366731576829,4.058349819725469,0,0,0,1
-1.419722074662659,1.22366731576829,4.058349819725469,0,0,0,1
0.9089799253373408,-0.7126851542317099,1.763460119725469,0,0,0,1
2.7188420253373407,-1.89338248423171,0.8572582897254688,0,0,0,1
2.7188420253373407,-1.89338248423171,0.8572582897254688,0,0,0,1
3.263635125337341,-2.3518680842317097,1.7375421197254688,0,0,0,1
-1.644473574662659,0.6734574157682901,3.721955519725469,0,0,0,1
-1.504066974662659,1.05918391576829,3.7959103197254684,0,0,0,1
0.1944537253373409,0.3668806157682901,3.110401819725469,0,0,0,1
0.998964825337341,-0.48728005423170984,2.3065187197254686,0,0,0,1
1.290307525337341,-0.5694179342317098,1.7942955197254689,0,0,0,1
2.005342025337341,0.12604914176829013,2.0413439197254686,0,0,0,1
2.0607400253373407,0.2145381457682901,1.9914287197254688,0,0,0,1
2.0607400253373407,0.2145381457682901,1.9914287197254688,0,0,0,1
-1.794448374662659,0.30305026576829014,2.1071231197254687,0,0,0,1
-1.794448374662659,0.30305026576829014,2.1071231197254687,0,0,0,1
-0.6031346146626592,0.34059204576829016,2.8033353197254685,0,0,0,1
2.125261725337341,0.1856037457682901,1.9931113197254688,0,0,0,1
3.1770320253373407,-0.35155670423170987,2.0260050197254684,0,0,0,1
3.2001757253373406,0.02093427276829013,1.139307819725469,0,0,0,1
2.2142510253373406,0.5443067157682902,-0.13466838027453124,0,0,0,1
-2.0011391746626592,0.9817132157682902,0.8216820597254688,0,0,0,1
-1.985308174662659,-0.3555714642317099,2.4781663197254686,0,0,0,1
-0.5390000146626591,-2.2881917842317097,1.4440165197254689,0,0,0,1
-0.5390000146626591,-2.2881917842317097,1.4440165197254689,0,0,0,1
4.226956725337341,-1.29774468423171,1.7676117197254688,0,0,0,1
4.58574532533734,0.23789330576829013,1.2465492197254688,0,0,0,1
1.288692925337341,1.29817631576829,0.5956319197254688,0,0,0,1
1.288692925337341,1.29817631576829,0.5956319197254688,0,0,0,1
-1.488474374662659,0.5314995157682901,-0.4622985402745312,0,0,0,1
1.406099825337341,-1.25800368423171,-0.21234074027453123,0,0,0,1
2.0774083253373408,-1.08265238423171,-0.5648238802745311,0,0,0,1
1.623022525337341,0.2383337457682901,0.30619713972546875,0,0,0,1
1.625414425337341,0.35502477576829017,1.042918919725469,0,0,0,1
1.445877525337341,0.21008701576829011,1.234710219725469,0,0,0,1
-0.4198527146626591,-0.2063897942317099,0.4337025597254688,0,0,0,1
-0.4198527146626591,-0.2063897942317099,0.4337025597254688,0,0,0,1
-0.2332701546626591,0.42142411576829014,-0.03792706327453122,0,0,0,1
2.368570725337341,0.7567611157682902,-0.14435008027453122,0,0,0,1
1.804954025337341,0.09388700576829014,-2.4679508802745316,0,0,0,1
-0.015298350662659107,-1.25682208423171,-1.3108646802745312,0,0,0,1
-0.8066353746626591,-1.13848648423171,-0.8588413302745311,0,0,0,1
-1.115657274662659,0.7424400157682901,-0.6080551502745312,0,0,0,1
1.182718725337341,2.7725637157682903,-1.1466922802745312,0,0,0,1
1.182718725337341,2.7725637157682903,-1.1466922802745312,0,0,0,1
1.426038325337341,0.2294607057682901,-1.4934716802745311,0,0,0,1
0.5180497253373408,-2.6028398842317095,-2.956685380274531,0,0,0,1
1.529968725337341,-2.32281588423171,-1.7386294802745312,0,0,0,1
1.529968725337341,-2.32281588423171,-1.7386294802745312,0,0,0,1
-1.110511274662659,2.9699225157682902,-0.5410045802745311,0,0,0,1
-1.110511274662659,2.9699225157682902,-0.5410045802745311,0,0,0,1
0.3637204253373409,0.09538014576829013,-0.35454801027453126,0,0,0,1
-0.5158867746626591,-1.59038628423171,-2.3433322802745313,0,0,0,1
0.9979443253373409,-1.48784678423171,-1.6506440802745312,0,0,0,1
0.9979443253373409,-1.48784678423171,-1.6506440802745312,0,0,0,1
1.646095725337341,0.27136566576829013,-1.5406390802745311,0,0,0,1
-0.4111647446626591,0.41015835576829013,-0.8301266802745312,0,0,0,1
-0.08130310466265911,-0.7810770842317099,-0.9732864202745312,0,0,0,1
0.1325774353373409,0.7415165157682901,-0.6470778302745311,0,0,0,1
0.055325047337340894,1.69375261576829,-0.19059453027453124,0,0,0,1
-0.24145363466265912,-0.5039190442317099,-1.1460731802745312,0,0,0,1
-0.24145363466265912,-0.5039190442317099,-1.1460731802745312,0,0,0,1
-0.0391239946626591,-2.4076594842317096,-1.9240844802745312,0,0,0,1
-0.4006647946626591,-0.3009955442317099,-0.39852068027453125,0,0,0,1
-0.8392710746626592,2.7345929157682902,-0.07900050427453123,0,0,0,1
0.6404109253373409,3.2938702157682904,1.0071092197254687,0,0,0,1
1.379620125337341,-0.6655033842317098,-0.6731737802745311,0,0,0,1
-1.026224574662659,-1.95153318423171,-1.487292080274531,0,0,0,1
-1.703909374662659,-2.2848698842317097,-1.628291680274531,0,0,0,1
-0.6371712746626591,-0.26966635423170987,0.6815874897254688,0,0,0,1
3.555818125337341,1.83596041576829,1.6654189197254687,0,0,0,1
4.720489025337341,0.9849230857682901,0.3355429497254688,0,0,0,1
4.720489025337341,0.9849230857682901,0.3355429497254688,0,0,0,1
-0.4454636446626591,-1.23914498423171,-2.302228480274531,0,0,0,1
-2.1991886746626594,-1.78669808423171,-0.9962477802745312,0,0,0,1
-3.7737617746626593,0.8078895157682902,0.006582228725468775,0,0,0,1
4.2976270253373405,-1.22865248423171,0.8526739197254688,0,0,0,1
2.3006015253373406,-1.05152458423171,-1.0711960802745313,0,0,0,1
