acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.5854659253373407,-1.67602038423171,-0.45009944027453125,0,0,0,1
4.190235725337341,-1.31605528423171,-1.1469166802745312,0,0,0,1
3.6592077253373407,-0.5444544842317098,-0.7609459502745312,0,0,0,1
1.658637525337341,0.7413899457682901,-0.7676299802745312,0,0,0,1
-0.9464773746626591,2.1093481157682903,0.3756768397254688,0,0,0,1
-0.9464773746626591,2.1093481157682903,0.3756768397254688,0,0,0,1
-3.2129039746626593,2.4528487157682903,0.6690985797254688,0,0,0,1
-3.2129039746626593,2.4528487157682903,0.6690985797254688,0,0,0,1
-1.195887074662659,-1.04281258423171,0.3437917497254688,0,0,0,1
3.5722947253373407,-0.44262461423170985,-0.5795219302745311,0,0,0,1
3.5722947253373407,-0.44262461423170985,-0.5795219302745311,0,0,0,1
2.788629025337341,0.30358304576829015,-1.0604829802745313,0,0,0,1
0.5114989253373409,0.6926730157682901,-1.0622154802745312,0,0,0,1
-1.467638474662659,1.17594461576829,-0.24920574027453124,0,0,0,1
1.400451225337341,-0.40447611423170987,-0.6234172302745312,0,0,0,1
2.1440148253373406,-1.39979768423171,-0.6039713302745312,0,0,0,1
1.863263625337341,-1.64438308423171,-0.4405179802745312,0,0,0,1
1.863263625337341,-1.64438308423171,-0.4405179802745312,0,0,0,1
0.5611491253373408,-0.38881645423170985,0.6770504197254689,0,0,0,1
-1.734724474662659,0.8336421157682902,1.0540653197254688,0,0,0,1
-1.734724474662659,0.8336421157682902,1.0540653197254688,0,0,0,1
-0.9454855746626591,0.31335155576829016,0.47273903972546877,0,0,0,1
1.123076925337341,-1.30811628423171,-1.7066783802745311,0,0,0,1
1.123076925337341,-1.30811628423171,-1.7066783802745311,0,0,0,1
0.09524585533734088,-0.44424228423170986,-0.7517618302745311,0,0,0,1
0.09524585533734088,-0.44424228423170986,-0.7517618302745311,0,0,0,1
-1.280041174662659,1.19765601576829,0.6587859197254688,0,0,0,1
-1.280041174662659,1.19765601576829,0.6587859197254688,0,0,0,1
1.889092025337341,-0.07028971423170986,0.44212351972546876,0,0,0,1
1.707304525337341,-0.5704858842317099,0.07661321972546876,0,0,0,1
-0.13651035466265912,-0.5208034842317099,-0.14149293027453122,0,0,0,1
-0.13651035466265912,-0.5208034842317099,-0.14149293027453122,0,0,0,1
-2.216985274662659,-0.7535478242317099,-0.6434651302745312,0,0,0,1
-1.044962374662659,-1.2288786842317099,-0.7349533802745312,0,0,0,1
1.919120325337341,-0.27866302423170985,-0.47256848027453124,0,0,0,1
1.743228425337341,0.5579178557682901,-0.049933405274531224,0,0,0,1
-2.138382874662659,0.014489013768290128,0.3308755397254688,0,0,0,1
-2.138382874662659,0.014489013768290128,0.3308755397254688,0,0,0,1
-1.697484474662659,1.04182051576829,0.12403895972546877,0,0,0,1
-0.6264471746626591,-0.1369184642317099,-0.9701059802745312,0,0,0,1
1.172272225337341,-0.6037794142317099,-1.0376865802745312,0,0,0,1
2.7945647253373407,-0.49402020423170984,-0.6677164802745311,0,0,0,1
1.957436125337341,0.20099158576829013,-0.5711691802745311,0,0,0,1
0.2641472953373409,0.7516565157682902,-0.45042978027453123,0,0,0,1
-0.6795401446626591,0.10472227976829013,0.13991691972546877,0,0,0,1
-0.6795401446626591,0.10472227976829013,0.13991691972546877,0,0,0,1
-3.718098574662659,-0.9172765442317099,0.07635953972546877,0,0,0,1
-3.125612274662659,-1.40632058423171,0.2989787697254688,0,0,0,1
-0.5709261746626592,-1.40548788423171,0.7642377197254688,0,0,0,1
1.366859925337341,-0.5301052842317099,0.36186804972546877,0,0,0,1
2.8407893253373406,0.1784322157682901,0.14896478972546878,0,0,0,1
4.249722925337341,0.47299357576829015,-0.20273855027453122,0,0,0,1
3.894463125337341,0.8525563657682902,-0.6299446802745312,0,0,0,1
0.5786280753373408,0.5163837857682901,-1.1328870802745312,0,0,0,1
-1.907238474662659,-0.06708095423170987,-0.13861129027453123,0,0,0,1
-3.6378264746626594,-0.9073350842317098,0.19393726972546876,0,0,0,1
-4.3711862746626595,-0.9214039242317098,0.4856756597254688,0,0,0,1
