acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.432534674662659,3.4483771157682903,1.5473339197254687,0,0,0,1
3.7560506253373407,0.41899337576829015,-0.5845591102745312,0,0,0,1
4.098855725337341,-0.7640949842317099,-2.831435480274531,0,0,0,1
2.081932525337341,-2.67426178423171,-4.878510280274531,0,0,0,1
2.081932525337341,-2.67426178423171,-4.878510280274531,0,0,0,1
-9.101264274662658,0.46974920576829016,-0.9586338102745312,0,0,0,1
-9.101264274662658,0.46974920576829016,-0.9586338102745312,0,0,0,1
-0.40386055466265913,-2.75008408423171,2.5410869197254686,0,0,0,1
4.6759934253373405,1.10714221576829,3.4533240197254687,0,0,0,1
5.004023125337341,2.14796791576829,-1.3299598802745312,0,0,0,1
5.004023125337341,2.14796791576829,-1.3299598802745312,0,0,0,1
6.797144425337341,0.7345005157682901,-3.092014680274531,0,0,0,1
-2.7306289746626593,-3.0705995842317098,-14.76997368027453,0,0,0,1
-2.7306289746626593,-3.0705995842317098,-14.76997368027453,0,0,0,1
-5.812977274662659,-0.3406331342317099,-3.2200014802745316,0,0,0,1
-5.6386032746626595,2.89567191576829,5.712731319725469,0,0,0,1
-0.4838948046626591,1.98475341576829,6.554888319725468,0,0,0,1
3.4563155253373408,-0.006013911231709872,3.7047631197254685,0,0,0,1
4.48035972533734,-1.04421218423171,-0.09599349027453123,0,0,0,1
4.48035972533734,-1.04421218423171,-0.09599349027453123,0,0,0,1
6.057534725337341,-1.82598228423171,-5.628768680274532,0,0,0,1
6.057534725337341,-1.82598228423171,-5.628768680274532,0,0,0,1
-1.804658874662659,-0.39006970423170984,-7.909302980274531,0,0,0,1
-5.719122874662659,2.39069591576829,-0.9613839802745312,0,0,0,1
-7.14786477466266,2.6382802157682903,2.0117673197254686,0,0,0,1
-3.283670874662659,1.14065111576829,4.605829319725468,0,0,0,1
1.969083325337341,-0.34226624423170987,1.0718983197254688,0,0,0,1
5.298395725337341,-2.23784608423171,-2.1683743802745314,0,0,0,1
3.8035655253373406,-1.71644948423171,-3.8835995802745313,0,0,0,1
-0.5877871346626591,0.18672980576829012,-5.513383680274531,0,0,0,1
-3.7520746746626594,2.0222986157682903,-1.9561738802745312,0,0,0,1
-3.7520746746626594,2.0222986157682903,-1.9561738802745312,0,0,0,1
-3.8443702746626593,2.20881181576829,-0.5367586802745312,0,0,0,1
-1.931157574662659,1.41031001576829,0.6082247797254688,0,0,0,1
2.0806022253373406,-0.05997959923170987,0.4812505197254688,0,0,0,1
4.134908225337341,-1.09739178423171,0.10754054972546877,0,0,0,1
2.795433525337341,-1.56760548423171,-0.45831260027453125,0,0,0,1
0.8625989253373408,-1.88113468423171,-0.3317621402745312,0,0,0,1
-3.5377822746626593,-0.5762047842317098,-0.08487120027453122,0,0,0,1
-7.585614274662659,0.5723812757682901,-1.057847980274531,0,0,0,1
2.9302869253373407,-1.2086919842317099,-1.8191350802745312,0,0,0,1
2.9302869253373407,-1.2086919842317099,-1.8191350802745312,0,0,0,1
3.8415561253373407,-0.7250799342317099,-2.2472040802745314,0,0,0,1
-1.983029874662659,-1.35203778423171,0.08422016972546877,0,0,0,1
-1.983029874662659,-1.35203778423171,0.08422016972546877,0,0,0,1
-1.983029874662659,-1.35203778423171,0.08422016972546877,0,0,0,1
-5.725737274662659,-0.2416697542317099,1.178789419725469,0,0,0,1
-1.548401374662659,0.23091264576829013,1.4074360197254687,0,0,0,1
1.048338425337341,1.25251061576829,0.04758409272546878,0,0,0,1
2.853866125337341,0.9147959557682901,-0.9675035802745312,0,0,0,1
2.853866125337341,0.9147959557682901,-0.9675035802745312,0,0,0,1
1.074233525337341,-1.57945248423171,-3.5071692802745313,0,0,0,1
1.074233525337341,-1.57945248423171,-3.5071692802745313,0,0,0,1
1.074233525337341,-1.57945248423171,-3.5071692802745313,0,0,0,1
-2.8191771746626593,0.6782957457682901,1.152756019725469,0,0,0,1
-2.8191771746626593,0.6782957457682901,1.152756019725469,0,0,0,1
-2.8191771746626593,0.6782957457682901,1.152756019725469,0,0,0,1
3.8986955253373408,-0.5396517842317099,-0.2674127202745312,0,0,0,1
3.8986955253373408,-0.5396517842317099,-0.2674127202745312,0,0,0,1
2.5652795253373406,-0.5168741842317098,-1.3075013802745312,0,0,0,1
-0.5185017446626591,-0.3985304042317099,-1.537191580274531,0,0,0,1
-2.8886022746626594,1.30553421576829,-1.4744688802745312,0,0,0,1
-3.1209177746626593,2.4622142157682902,-1.3321435802745312,0,0,0,1
