acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-11.159626274662658,2.2045493157682903,4.2590563197254685,0,0,0,1
-6.34952527466266,1.9151610157682901,2.4459319197254685,0,0,0,1
-0.4697499146626591,1.23099201576829,0.2882726497254688,0,0,0,1
5.334509425337341,-0.016658962231709873,-2.632188080274531,0,0,0,1
9.179483725337342,-0.7081273842317098,-2.9252719802745313,0,0,0,1
9.179483725337342,-0.7081273842317098,-2.9252719802745313,0,0,0,1
5.698386725337341,-1.55964038423171,-3.4834280802745314,0,0,0,1
5.701504225337341,-1.57391518423171,-3.5344100802745313,0,0,0,1
-11.347388274662658,1.69908461576829,7.182090919725469,0,0,0,1
-11.347388274662658,1.69908461576829,7.182090919725469,0,0,0,1
-7.507399274662659,2.7374406157682905,4.231559919725469,0,0,0,1
-7.507399274662659,2.7374406157682905,4.231559919725469,0,0,0,1
-1.097996274662659,2.25015641576829,-0.45397142027453125,0,0,0,1
10.269628725337341,-0.42909146423170985,-4.870472180274532,0,0,0,1
8.673211725337342,-1.72623208423171,-5.0151466802745315,0,0,0,1
8.673211725337342,-1.72623208423171,-5.0151466802745315,0,0,0,1
-0.8488383146626591,-1.17230898423171,0.16324516972546876,0,0,0,1
-0.8488383146626591,-1.17230898423171,0.16324516972546876,0,0,0,1
-8.683033274662659,1.0485755157682901,4.541356819725468,0,0,0,1
-12.613385274662658,2.50397211576829,8.10532931972547,0,0,0,1
-10.509475274662659,2.2242920157682904,7.404968019725469,0,0,0,1
0.002804295337340895,-0.04326961423170987,-5.524651680274531,0,0,0,1
7.226031725337341,-0.9887527842317099,-4.233181680274531,0,0,0,1
5.304395225337341,-0.6488763842317099,-3.1806209802745316,0,0,0,1
-0.6987681246626591,-1.08255018423171,0.6673736197254688,0,0,0,1
-0.6987681246626591,-1.08255018423171,0.6673736197254688,0,0,0,1
-7.072059274662659,2.6862721157682903,3.9005393197254685,0,0,0,1
-4.0895919746626594,0.6871598157682901,0.47834696972546875,0,0,0,1
0.3722949253373409,-0.31374778423170985,-1.0396845802745311,0,0,0,1
7.777983225337341,-2.2433332842317095,-3.9431536802745315,0,0,0,1
8.473182225337341,-2.5857972842317096,-4.106345880274532,0,0,0,1
1.273926225337341,-0.6978277342317099,-1.4802281802745312,0,0,0,1
-8.447441274662658,2.94679991576829,5.1860783197254685,0,0,0,1
-5.474682774662659,2.0807264157682903,3.3098913197254687,0,0,0,1
-5.474682774662659,2.0807264157682903,3.3098913197254687,0,0,0,1
-1.487546474662659,0.015577416768290128,-0.7640754302745312,0,0,0,1
3.2307734253373406,-1.41237968423171,-4.001459880274531,0,0,0,1
6.697637125337341,-1.8540775842317099,-4.102731980274531,0,0,0,1
8.25180172533734,-1.38929738423171,-2.8006186802745314,0,0,0,1
7.034953725337341,-0.0011995270317098714,-0.5904385202745311,0,0,0,1
2.5035262253373407,0.48805614576829015,-0.7549931802745312,0,0,0,1
-3.0113033746626594,-0.5824571842317099,-0.9976819502745312,0,0,0,1
-6.954810574662659,-0.4243659242317099,4.290109819725469,0,0,0,1
-6.954810574662659,-0.4243659242317099,4.290109819725469,0,0,0,1
-5.5371202746626595,-0.09381001423170987,3.8271934197254684,0,0,0,1
-2.024534674662659,0.33874143576829013,2.1146943197254684,0,0,0,1
1.620989325337341,1.03363741576829,-1.342943180274531,0,0,0,1
5.804808125337341,0.8731456157682902,-2.4897776802745315,0,0,0,1
5.804808125337341,0.8731456157682902,-2.4897776802745315,0,0,0,1
4.487906025337341,0.7840568557682901,-2.6886322802745313,0,0,0,1
0.9427886253373409,-0.5954923442317098,0.06748821972546877,0,0,0,1
0.9427886253373409,-0.5954923442317098,0.06748821972546877,0,0,0,1
-2.5343422746626594,-0.12141931423170987,2.3548188197254687,0,0,0,1
-6.006911274662659,1.69793571576829,2.5084383197254687,0,0,0,1
-5.2354960746626595,2.5930233157682903,2.4641087197254685,0,0,0,1
-2.304890574662659,1.61196401576829,1.2191998197254688,0,0,0,1
5.581825725337341,-2.1273152842317096,-1.0414421802745313,0,0,0,1
5.581825725337341,-2.1273152842317096,-1.0414421802745313,0,0,0,1
1.054635525337341,1.22231151576829,0.3683726497254688,0,0,0,1
-3.692955974662659,1.76860631576829,0.37056161972546875,0,0,0,1
-3.692955974662659,1.76860631576829,0.37056161972546875,0,0,0,1
-6.223889774662659,1.01667461576829,-0.30980370027453125,0,0,0,1
-2.925034474662659,-0.4846932842317099,4.065089319725469,0,0,0,1
-2.925034474662659,-0.4846932842317099,4.065089319725469,0,0,0,1
-0.7492556446626591,-0.6473779842317099,1.0153390197254688,0,0,0,1
6.714485725337341,-0.6809678442317099,-2.757316180274531,0,0,0,1
6.714485725337341,-0.6809678442317099,-2.757316180274531,0,0,0,1
5.244924125337341,1.45812391576829,-0.8925889802745312,0,0,0,1
-3.044513274662659,0.003964431268290129,-3.8158380802745313,0,0,0,1
-3.044513274662659,0.003964431268290129,-3.8158380802745313,0,0,0,1
-3.044513274662659,0.003964431268290129,-3.8158380802745313,0,0,0,1
-6.663513274662659,-0.07243053423170986,6.035062319725468,0,0,0,1
-6.186552074662659,-1.40542158423171,5.728223319725468,0,0,0,1
-3.078438774662659,-1.93202748423171,4.510465319725468,0,0,0,1
0.8781924253373409,-0.9649443442317098,0.3461882797254688,0,0,0,1
5.854354425337341,-1.18387408423171,-3.6570022802745314,0,0,0,1
8.117641725337341,-1.56861518423171,-5.682107680274531,0,0,0,1
5.399410725337341,-1.0800220842317099,-7.371782680274531,0,0,0,1
3.3174291253373407,0.5577279157682902,0.6637941197254689,0,0,0,1
-4.886178274662659,1.11699661576829,2.791126419725469,0,0,0,1
-6.186961274662659,1.11365721576829,0.9642581597254688,0,0,0,1
-3.773335874662659,1.63522281576829,1.164167619725469,0,0,0,1
-3.773335874662659,1.63522281576829,1.164167619725469,0,0,0,1
-1.776279874662659,2.2952289157682904,0.8062134697254688,0,0,0,1
0.0412917293373409,2.2627165157682905,-1.0562714802745312,0,0,0,1
2.778021325337341,0.6618426657682901,-2.1480712802745314,0,0,0,1
2.778021325337341,0.6618426657682901,-2.1480712802745314,0,0,0,1
