acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.043136274662659,0.8232952557682901,-0.7767761802745312,0,0,0,1
-1.621631174662659,2.02956061576829,0.7783846497254688,0,0,0,1
3.371217225337341,0.6375493557682902,-0.09358606027453123,0,0,0,1
3.371217225337341,0.6375493557682902,-0.09358606027453123,0,0,0,1
2.375545025337341,0.024553078768290132,-1.1027642802745312,0,0,0,1
-3.3450022746626593,0.6648655157682901,-0.7822655202745312,0,0,0,1
-0.9710116246626591,1.25605621576829,-0.12186030027453124,0,0,0,1
-0.9710116246626591,1.25605621576829,-0.12186030027453124,0,0,0,1
1.601489525337341,0.9751555157682902,-0.5072610802745312,0,0,0,1
0.8836951253373408,-0.8089459842317098,-0.46884164027453124,0,0,0,1
-0.06923244466265911,-0.8609739342317099,-0.2910054602745312,0,0,0,1
-0.06923244466265911,-0.8609739342317099,-0.2910054602745312,0,0,0,1
-0.12415359466265911,0.6357391157682901,-0.30564276027453124,0,0,0,1
0.38810207533734087,0.6439805157682902,0.04172107472546878,0,0,0,1
-0.1647534246626591,0.41772409576829017,0.4042038597254688,0,0,0,1
-0.6775736746626592,0.6708376157682902,0.059738604725468776,0,0,0,1
-0.019431574662659105,-0.46269826423170984,-0.3094059502745312,0,0,0,1
-0.019431574662659105,-0.46269826423170984,-0.3094059502745312,0,0,0,1
-0.2055544746626591,-0.19003315423170988,0.17541285972546877,0,0,0,1
1.420792125337341,0.7867453157682901,-0.2662095102745312,0,0,0,1
1.225813425337341,1.1508043157682901,-0.6026131802745311,0,0,0,1
0.1500001153373409,1.06323671576829,-0.3867347002745312,0,0,0,1
-1.536377374662659,0.8815448457682902,-0.028658600274531227,0,0,0,1
-1.536377374662659,0.8815448457682902,-0.028658600274531227,0,0,0,1
-1.629433174662659,0.49225123576829016,0.04898401972546878,0,0,0,1
1.468223125337341,0.10433677176829013,0.6650748197254688,0,0,0,1
2.7333493253373407,-0.16387752423170987,0.6051130197254688,0,0,0,1
3.3017897253373407,-0.6551109342317099,0.3316281197254688,0,0,0,1
1.978706825337341,-0.6867963442317099,-1.6958603802745311,0,0,0,1
1.978706825337341,-0.6867963442317099,-1.6958603802745311,0,0,0,1
-3.7589325746626594,0.44895507576829013,-0.9055887802745312,0,0,0,1
-4.419060274662659,0.9195361157682902,-0.056807966274531226,0,0,0,1
0.49491454533734086,0.6689589157682901,0.4415474497254688,0,0,0,1
0.49491454533734086,0.6689589157682901,0.4415474497254688,0,0,0,1
2.457790825337341,-0.11388043423170988,0.22839775972546877,0,0,0,1
4.158382725337341,-0.9987460842317099,-0.6782082802745312,0,0,0,1
2.4813275253373406,-0.6709894342317099,-1.4979300802745312,0,0,0,1
-0.8060221746626591,-0.40003928423170987,-0.5694188802745311,0,0,0,1
-4.92463227466266,2.04412441576829,0.11649193972546877,0,0,0,1
-2.548655474662659,1.77030221576829,0.6299701597254689,0,0,0,1
-2.548655474662659,1.77030221576829,0.6299701597254689,0,0,0,1
2.398458025337341,0.04787312776829013,0.08428850972546877,0,0,0,1
3.6248087253373407,0.03695075576829013,-1.1426904802745312,0,0,0,1
3.6248087253373407,0.03695075576829013,-1.1426904802745312,0,0,0,1
0.6367278253373408,-0.1904831942317099,-1.5602402802745312,0,0,0,1
-6.21783397466266,0.11260718576829012,0.43834456972546876,0,0,0,1
3.2576117253373407,0.2175855557682901,0.5981572597254688,0,0,0,1
3.569103725337341,-0.7953385842317099,-0.7351169802745312,0,0,0,1
-2.225402274662659,0.7478550857682902,-1.2672469802745312,0,0,0,1
-2.225402274662659,0.7478550857682902,-1.2672469802745312,0,0,0,1
-3.4751386746626594,2.0722475157682902,-0.2813263802745312,0,0,0,1
1.205034725337341,0.27067856576829014,0.30332555972546876,0,0,0,1
2.175853225337341,-0.7667860842317099,0.08061101972546877,0,0,0,1
2.182160825337341,-1.09801858423171,-0.11407539427453123,0,0,0,1
-2.3689884746626593,0.9898939157682901,0.4180858997254688,0,0,0,1
-1.940702874662659,0.11219303576829014,0.2788648197254688,0,0,0,1
-0.0875439446626591,-0.34016610423170984,0.12141647972546876,0,0,0,1
2.164108725337341,0.34370754576829016,-0.31134768027453125,0,0,0,1
1.664166925337341,0.31618651576829016,-0.6906582802745311,0,0,0,1
-0.29390381466265914,-0.33020733423170984,-0.8940228802745311,0,0,0,1
-2.431839474662659,-0.7353663242317099,-0.11940709027453122,0,0,0,1
-0.5441384146626591,0.3062166157682901,0.41187361972546876,0,0,0,1
-0.5441384146626591,0.3062166157682901,0.41187361972546876,0,0,0,1
1.533721425337341,0.25835888576829014,0.17266943972546878,0,0,0,1
2.3832154253373408,0.03792281776829013,-0.21537212027453123,0,0,0,1
1.583983925337341,-0.09919316423170987,-0.6325948802745311,0,0,0,1
1.583983925337341,-0.09919316423170987,-0.6325948802745311,0,0,0,1
-2.2492862746626594,0.7013639157682902,0.3914802697254688,0,0,0,1
0.1299996553373409,1.35504091576829,0.5539615197254688,0,0,0,1
0.1299996553373409,1.35504091576829,0.5539615197254688,0,0,0,1
