acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.10505417466265912,0.012776594368290128,-0.016794623274531226,0,0,0,0
0.1348368853373409,-0.03127157423170987,-0.12206591027453123,0,0,0,0
0.2131594853373409,-0.004006081231709872,-0.07053276027453123,0,0,0,0
0.14343454533734087,-0.026519408231709875,0.011231623725468775,0,0,0,0
0.14343454533734087,-0.026519408231709875,0.011231623725468775,0,0,0,0
-0.2163307546626591,0.06099939576829013,0.22563365972546875,0,0,0,0
-0.2163307546626591,0.06099939576829013,0.22563365972546875,0,0,0,0
-0.08179834466265912,0.058709550768290125,0.21987625972546876,0,0,0,0
0.1262914853373409,0.03030605576829013,0.10083262972546878,0,0,0,0
0.14005891533734088,-0.07116457823170987,-0.4776078102745312,0,0,0,0
-0.13957823466265912,-0.06457426423170987,-0.08096682627453124,0,0,0,0
-0.4748889246626591,0.01622685276829013,0.09815738972546878,0,0,0,0
-0.4748889246626591,0.01622685276829013,0.09815738972546878,0,0,0,0
-0.5363755046626592,0.035832387768290126,0.2769280797254688,0,0,0,0
0.3426330753373409,-0.05664812423170987,-0.22134718027453124,0,0,0,0
0.5565020753373409,-0.07384890823170986,-0.18412500027453124,0,0,0,0
0.3254744653373409,-0.03289388423170987,-0.19214195027453124,0,0,0,0
-0.2368264546626591,0.00915171176829013,0.14093369972546876,0,0,0,0
-0.42424037466265907,0.03607607576829013,0.2721157197254688,0,0,0,0
-0.5224113346626591,0.09264885276829013,0.28038483972546874,0,0,0,0
0.3065970553373409,-0.11781944423170986,-0.28018978027453123,0,0,0,0
0.3065970553373409,-0.11781944423170986,-0.28018978027453123,0,0,0,0
0.3171343953373409,-0.06260270423170987,-0.2733035802745312,0,0,0,0
-0.048245699662659104,0.12328990576829015,-0.14346390027453124,0,0,0,0
-0.18094609466265912,0.07789601576829012,-0.11290856027453124,0,0,0,0
-0.2394173446626591,-0.06891095423170987,0.16949659972546877,0,0,0,0
-0.027119429662659105,-0.09732272023170987,0.16434876972546877,0,0,0,0
0.21212159533734087,-0.08046072423170987,0.04311770672546878,0,0,0,0
0.24083863533734087,-0.0005423500317098713,-0.010330338774531225,0,0,0,0
0.05460778933734089,0.05893815576829013,-0.37814301027453123,0,0,0,0
0.0578777453373409,0.09968167576829014,-0.14833658027453123,0,0,0,0
-0.1947605946626591,0.010167347768290128,0.1251662797254688,0,0,0,0
-0.1947605946626591,0.010167347768290128,0.1251662797254688,0,0,0,0
-0.1947605946626591,0.010167347768290128,0.1251662797254688,0,0,0,0
-0.1456307246626591,-0.08747940423170987,0.10091885972546878,0,0,0,0
0.1806049553373409,-0.005732524731709871,-0.025783403274531227,0,0,0,0
0.06697446533734089,0.12637467576829012,-0.18004878027453122,0,0,0,0
0.05128175533734089,0.11274597576829014,-0.09947448527453123,0,0,0,0
-0.08046139066265912,-0.06361872423170988,0.03885968972546878,0,0,0,0
-0.0030204612626591057,0.005387156768290128,0.023631379725468773,0,0,0,0
-0.0030204612626591057,0.005387156768290128,0.023631379725468773,0,0,0,0
0.09855577533734088,-0.003873072831709871,-0.02661166327453123,0,0,0,0
0.09855577533734088,-0.003873072831709871,-0.02661166327453123,0,0,0,0
9.75769373408944e-05,0.033026039768290126,-0.042128390274531226,0,0,0,0
0.0025124713373408944,0.016042317768290126,0.04738418272546878,0,0,0,0
0.0025124713373408944,0.016042317768290126,0.04738418272546878,0,0,0,0
0.017485920337340893,-0.04469979423170987,-0.10023840027453122,0,0,0,0
0.056279198337340894,-0.048025047231709875,0.034866647725468776,0,0,0,0
-0.08613785066265911,-0.030918580231709875,-0.05441638427453122,0,0,0,0
-0.08610962466265912,-0.030762338231709874,-0.054138155274531224,0,0,0,0
-0.0495779826626591,-0.05428221423170987,0.03188593972546878,0,0,0,0
-0.0439391926626591,-0.07013102723170987,0.07018748972546876,0,0,0,0
0.0010649843373408945,0.023356527768290128,-0.1389217002745312,0,0,0,0
0.0010649843373408945,0.023356527768290128,-0.1389217002745312,0,0,0,0
0.06081735533734089,0.020331599768290125,-0.09762705027453122,0,0,0,0
-0.011632044662659106,-0.01209969223170987,-0.07051663027453123,0,0,0,0
-0.1052291746626591,-0.03906216623170987,0.0069743797254687755,0,0,0,0
-0.11556003466265911,-0.011584612231709873,-0.027139790274531228,0,0,0,0
-0.15154102466265912,0.06458034576829014,-0.031303628274531224,0,0,0,0
-0.027265818662659105,-0.07892597823170987,0.040137515725468774,0,0,0,0
-0.027265818662659105,-0.07892597823170987,0.040137515725468774,0,0,0,0
-0.027265818662659105,-0.07892597823170987,0.040137515725468774,0,0,0,0
-0.027265818662659105,-0.07892597823170987,0.040137515725468774,0,0,0,0
-0.0327160676626591,-0.04769564423170987,0.003828070725468774,0,0,0,0
-0.09312618466265911,0.05516007576829013,-0.004673798374531225,0,0,0,0
-0.17866915466265912,0.1427161657682901,-0.012975128074531224,0,0,0,0
-0.17866915466265912,0.1427161657682901,-0.012975128074531224,0,0,0,0
-0.12948330466265912,0.023585426768290126,-0.004696948874531225,0,0,0,0
-0.04995382466265911,-0.07939152123170988,0.014853499725468775,0,0,0,0
-0.04995382466265911,-0.07939152123170988,0.014853499725468775,0,0,0,0
0.012295834337340897,-0.07049866423170986,0.06106000372546878,0,0,0,0
-0.10710171466265912,-0.007334845831709872,-0.05478843027453122,0,0,0,0
-0.10522402466265912,-0.0025635102317098715,0.12110565972546877,0,0,0,0
-0.0458121146626591,-0.01900885823170987,0.08819269372546877,0,0,0,0
0.03941957133734089,-0.02073179423170987,-0.03921847027453122,0,0,0,0
0.0768015053373409,-0.024648442231709873,-0.12534660027453123,0,0,0,0
0.029344193337340896,0.03744435376829013,0.006190471725468776,0,0,0,0
-0.2142711946626591,0.06448544876829013,0.06100330972546878,0,0,0,0
-0.1641375346626591,0.04156859576829013,0.062193743725468785,0,0,0,0
-0.1641375346626591,0.04156859576829013,0.062193743725468785,0,0,0,0
-0.0748730496626591,-0.04099599923170987,0.0007484597254687744,0,0,0,0
0.0566612403373409,-0.040254300231709866,-0.022827996274531224,0,0,0,0
-0.06516683866265911,0.057577771768290126,-0.0005372602745312262,0,0,0,0
-0.14339102466265913,0.05278258976829013,-0.013879318574531226,0,0,0,0
-0.14339102466265913,0.05278258976829013,-0.013879318574531226,0,0,0,0
0.09138976533734089,-0.018614628231709875,-0.06335249727453122,0,0,0,0
-0.0029045897626591055,-0.04433180923170987,-0.05799780627453122,0,0,0,0
-0.0029045897626591055,-0.04433180923170987,-0.05799780627453122,0,0,0,0
-0.11405637466265912,0.06222983576829013,0.05814341972546878,0,0,0,0
-0.1593747946626591,-0.004871669731709872,0.013914869725468775,0,0,0,0
-0.1593747946626591,-0.004871669731709872,0.013914869725468775,0,0,0,0
-0.1593747946626591,-0.004871669731709872,0.013914869725468775,0,0,0,0
0.1516339453373409,-0.036128424231709866,-0.14525868027453123,0,0,0,0
0.0747244053373409,-0.053039514231709876,-0.059745820274531215,0,0,0,0
-0.013460620062659107,-0.027263944231709872,0.02867673972546877,0,0,0,0
-0.1015587646626591,0.02983247576829013,0.11176751972546878,0,0,0,0
-0.034083350662659107,-0.019642247231709868,-0.009761948974531226,0,0,0,0
0.1885492453373409,-0.01859384723170987,0.07444796372546877,0,0,0,0
0.1885492453373409,-0.01859384723170987,0.07444796372546877,0,0,0,0
0.22070285533734088,-0.06159881923170987,-0.06057889027453122,0,0,0,0
0.012465683337340897,-0.04537287423170987,0.11082298972546877,0,0,0,0
-0.08650863966265912,-0.03100315923170987,0.0005162227254687747,0,0,0,0
-0.08650863966265912,-0.03100315923170987,0.0005162227254687747,0,0,0,0
0.06718131533734088,-0.04524091423170987,0.08614236572546877,0,0,0,0
0.06948749533734089,0.08714353576829013,0.08435700372546877,0,0,0,0
0.0954630053373409,0.13301209576829012,-0.037751193274531226,0,0,0,0
0.17121993533734087,0.09675444976829013,-0.17418545027453125,0,0,0,0
0.17121993533734087,0.09675444976829013,-0.17418545027453125,0,0,0,0
0.07324649533734089,-0.010151044231709871,-0.11475874027453123,0,0,0,0
0.07324649533734089,-0.010151044231709871,-0.11475874027453123,0,0,0,0
-0.0583095386626591,-0.19160787423170988,0.009510557725468775,0,0,0,0
-0.13866432466265913,-0.13423027423170988,0.10073571972546877,0,0,0,0
-0.2158549646626591,-0.03503741623170987,-0.05709641727453122,0,0,0,0
-0.0031931716326591055,-0.05529434023170987,-0.08552026027453123,0,0,0,0
-0.0031931716326591055,-0.05529434023170987,-0.08552026027453123,0,0,0,0
0.16314050533734087,0.004462559968290128,0.0027669891254687743,0,0,0,0
0.11884042533734089,0.06971823576829013,-0.005476875674531225,0,0,0,0
0.11884042533734089,0.06971823576829013,-0.005476875674531225,0,0,0,0
-0.2072556746626591,0.13376222576829014,0.026129506725468776,0,0,0,0
-0.2072556746626591,0.13376222576829014,0.026129506725468776,0,0,0,0
-0.047644598662659104,-0.02330956423170987,0.08091872972546878,0,0,0,0
-0.047644598662659104,-0.02330956423170987,0.08091872972546878,0,0,0,0
0.19972449533734088,-0.10517709423170989,0.07328545972546877,0,0,0,0
0.14276506533734087,-0.027678370231709867,0.08723319972546877,0,0,0,0
0.14276506533734087,-0.027678370231709867,0.08723319972546877,0,0,0,0
0.033753505337340894,0.06295239576829013,0.03983017672546878,0,0,0,0
0.007626358837340893,0.07441837276829012,0.010459349725468772,0,0,0,0
0.16288262533734088,-0.031533114231709874,0.018477999725468774,0,0,0,0
0.16288262533734088,-0.031533114231709874,0.018477999725468774,0,0,0,0
0.1279200753373409,0.008540360768290128,-0.05592941827453122,0,0,0,0
-0.042371161662659106,-0.009707711231709873,-0.002629961274531225,0,0,0,0
-0.042371161662659106,-0.009707711231709873,-0.002629961274531225,0,0,0,0
-0.03274381966265911,-0.08507655423170987,-0.07104083027453123,0,0,0,0
-0.03274381966265911,-0.08507655423170987,-0.07104083027453123,0,0,0,0
0.12756292533734087,0.04975160976829013,0.07095637972546877,0,0,0,0
0.0970047153373409,0.03960998076829013,-0.22465764027453125,0,0,0,0
0.0970047153373409,0.03960998076829013,-0.22465764027453125,0,0,0,0
-0.1827209346626591,0.04386757576829013,0.07985243972546877,0,0,0,0
-0.024300940662659105,-0.07749430423170987,0.03522665372546878,0,0,0,0
-0.024300940662659105,-0.07749430423170987,0.03522665372546878,0,0,0,0
0.06724149533734089,-0.03934086423170987,-0.14085146027453121,0,0,0,0
0.1301937253373409,-0.04625681623170987,-0.08929726627453123,0,0,0,0
0.10070459533734089,-0.020500090231709872,0.04046701672546878,0,0,0,0
-0.12460802466265912,0.014668662768290128,0.03174477672546878,0,0,0,0
-0.25792463466265914,0.008444762768290127,-0.003794212674531225,0,0,0,0
-0.1480082346626591,-0.04725038423170987,0.07737980372546877,0,0,0,0
-0.010884173662659105,-0.05467080423170987,0.10039411972546877,0,0,0,0
0.09739829533734087,0.047601443768290126,0.04469807572546877,0,0,0,0
-0.018804152662659106,0.002238746444290129,-0.006290711474531225,0,0,0,0
-0.1255280346626591,-0.047785864231709864,-0.04154088627453122,0,0,0,0
-0.09494522466265912,-0.06761968423170987,0.08590955572546877,0,0,0,0
-0.09624155466265912,0.08010671176829012,0.09890931972546878,0,0,0,0
0.0492293523373409,-0.034951546231709874,-0.09439651527453123,0,0,0,0
0.12499133533734089,-0.12088438423170987,0.08195064472546877,0,0,0,0
0.12499133533734089,-0.12088438423170987,0.08195064472546877,0,0,0,0
-0.051405508662659104,-0.06395111023170987,0.07559274272546877,0,0,0,0
-0.0549764446626591,-0.0017237569317098715,0.08140195472546877,0,0,0,0
-0.0549764446626591,-0.0017237569317098715,0.08140195472546877,0,0,0,0
-0.029324610662659106,0.1253458957682901,0.03062512172546877,0,0,0,0
0.1550191053373409,-0.1275613442317099,0.025295625725468774,0,0,0,0
-0.08036411466265911,0.05509688576829014,0.09609818972546877,0,0,0,0
-0.08036411466265911,0.05509688576829014,0.09609818972546877,0,0,0,0
-0.1626185246626591,0.012952682768290128,-0.0014689282745312254,0,0,0,0
-0.06650398466265911,-0.04917554423170987,0.11469386972546877,0,0,0,0
-0.046648772662659106,-0.015278175231709873,0.07242101272546878,0,0,0,0
-0.046648772662659106,-0.015278175231709873,0.07242101272546878,0,0,0,0
0.1713482053373409,-0.051135904231709876,-0.05275944027453122,0,0,0,0
