acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.46494927466266,-2.79599758423171,-1.709454180274531,0,0,0,1
-3.318873874662659,0.20431457576829012,1.5001784197254688,0,0,0,1
-1.332195774662659,1.41040681576829,2.6883453197254688,0,0,0,1
1.316869225337341,1.85945961576829,2.3190777197254686,0,0,0,1
4.106778725337341,1.42353811576829,2.0661133197254684,0,0,0,1
3.0189814253373406,0.4860585157682901,-1.644253280274531,0,0,0,1
3.0189814253373406,0.4860585157682901,-1.644253280274531,0,0,0,1
0.10652400533734088,-0.03284963623170987,-2.0788230802745313,0,0,0,1
0.10652400533734088,-0.03284963623170987,-2.0788230802745313,0,0,0,1
-3.7216925746626592,1.68950261576829,1.5232725197254688,0,0,0,1
-3.7216925746626592,1.68950261576829,1.5232725197254688,0,0,0,1
3.4855399253373407,1.03654051576829,2.0752499197254686,0,0,0,1
3.4855399253373407,1.03654051576829,2.0752499197254686,0,0,0,1
4.8832164253373405,-0.013626464231709873,0.6692614197254688,0,0,0,1
4.355021925337341,-0.9428111842317098,-0.8508903102745312,0,0,0,1
3.053855425337341,-1.38981658423171,-1.8321378802745312,0,0,0,1
0.3442540253373409,-0.33212195423170987,-1.7814898802745311,0,0,0,1
-1.960836874662659,1.54994681576829,-1.5519496802745312,0,0,0,1
3.038558525337341,0.27414976576829014,-0.4992400802745312,0,0,0,1
3.038558525337341,0.27414976576829014,-0.4992400802745312,0,0,0,1
3.038558525337341,0.27414976576829014,-0.4992400802745312,0,0,0,1
0.7364678253373409,-1.19456528423171,-0.6509511802745311,0,0,0,1
0.7364678253373409,-1.19456528423171,-0.6509511802745311,0,0,0,1
-1.233636374662659,0.16261681576829012,-0.6756659502745311,0,0,0,1
-1.233636374662659,0.16261681576829012,-0.6756659502745311,0,0,0,1
1.454028625337341,-0.5529375842317099,-2.846926680274531,0,0,0,1
2.3098636253373406,-0.9151935842317098,-1.1104850802745312,0,0,0,1
2.887384925337341,-0.8986835342317099,-0.033303500274531224,0,0,0,1
2.887384925337341,-0.8986835342317099,-0.033303500274531224,0,0,0,1
-0.5665144746626591,-0.8108491842317098,1.7884678197254689,0,0,0,1
-0.5665144746626591,-0.8108491842317098,1.7884678197254689,0,0,0,1
-0.2610325746626591,-0.6565961842317098,-0.26573381027453125,0,0,0,1
1.276203625337341,0.04475762576829013,-0.8971692802745311,0,0,0,1
3.289145925337341,0.1338036857682901,-0.8624694802745312,0,0,0,1
3.651931325337341,-0.6887370142317099,-0.08069918027453123,0,0,0,1
2.4831099253373408,-0.9768884842317098,0.40933226972546877,0,0,0,1
-0.0580830416626591,-0.5992022842317098,1.2222567197254688,0,0,0,1
-2.3038658746626592,0.09410880576829013,1.4812113197254688,0,0,0,1
0.3073201253373409,0.012546963768290129,0.7442040197254688,0,0,0,1
0.3073201253373409,0.012546963768290129,0.7442040197254688,0,0,0,1
2.6106257253373406,-0.3462232142317099,-0.9622037802745311,0,0,0,1
0.7506270553373409,0.2496179357682901,-0.7912556202745312,0,0,0,1
0.7506270553373409,0.2496179357682901,-0.7912556202745312,0,0,0,1
-1.113760474662659,0.43424473576829015,-0.12689525027453122,0,0,0,1
-0.9605011746626592,0.36593167576829017,1.1332597197254688,0,0,0,1
-0.9605011746626592,0.36593167576829017,1.1332597197254688,0,0,0,1
1.253935325337341,0.27753119576829016,0.3881234797254688,0,0,0,1
1.253935325337341,0.27753119576829016,0.3881234797254688,0,0,0,1
1.113947425337341,0.11584104576829013,-0.23513103027453122,0,0,0,1
-1.106906374662659,0.1377880857682901,-1.3211573802745311,0,0,0,1
-1.133455774662659,0.6939220657682902,-1.1658895802745313,0,0,0,1
-1.133455774662659,0.6939220657682902,-1.1658895802745313,0,0,0,1
-1.133455774662659,0.6939220657682902,-1.1658895802745313,0,0,0,1
0.08670760533734088,0.48241605576829016,-0.7092728802745312,0,0,0,1
0.7039628253373409,-0.012628101231709871,0.3161350797254688,0,0,0,1
0.1353793253373409,-0.2249881142317099,0.7357548797254688,0,0,0,1
