acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.1760821453373409,2.6504824157682902,0.3013457597254688,0,0,0,1
0.5070986953373409,1.78504681576829,-0.7236861302745312,0,0,0,1
0.5752234653373409,-0.36915404423170983,-1.2937600802745313,0,0,0,1
0.7393956253373409,0.43092055576829014,1.1262154197254688,0,0,0,1
0.7393956253373409,0.43092055576829014,1.1262154197254688,0,0,0,1
1.886424525337341,2.04468231576829,2.2383861197254684,0,0,0,1
1.333427925337341,2.19344021576829,2.0921628197254685,0,0,0,1
-0.2840647546626591,-1.44077708423171,0.13606687972546877,0,0,0,1
-1.385427974662659,-2.0263423842317096,-0.33679840027453123,0,0,0,1
-1.385427974662659,-2.0263423842317096,-0.33679840027453123,0,0,0,1
-0.4698252546626591,1.00357931576829,0.4439727897254688,0,0,0,1
2.2065234253373407,1.71789931576829,0.7814999197254688,0,0,0,1
2.2065234253373407,1.71789931576829,0.7814999197254688,0,0,0,1
1.934881725337341,-0.1573901842317099,-0.13836375027453124,0,0,0,1
1.934881725337341,-0.1573901842317099,-0.13836375027453124,0,0,0,1
1.025546525337341,-0.3487535842317099,0.07508524972546878,0,0,0,1
-0.9456381746626591,1.1309036157682901,0.7430440197254689,0,0,0,1
-0.9456381746626591,1.1309036157682901,0.7430440197254689,0,0,0,1
1.598021025337341,0.35856901576829014,0.4255078697254688,0,0,0,1
2.9965234253373407,-0.15877873423170988,-0.32161060027453126,0,0,0,1
2.945078425337341,-0.34216896423170984,-0.47067142027453124,0,0,0,1
-0.33457420466265914,-0.9044618442317098,0.44820549972546875,0,0,0,1
-2.3923325746626594,-0.6935753842317098,0.8302178697254688,0,0,0,1
-2.4797972746626593,-0.03796623423170987,1.0251655197254688,0,0,0,1
-2.4797972746626593,-0.03796623423170987,1.0251655197254688,0,0,0,1
-0.4919447746626591,-0.5013717242317098,0.8898978197254688,0,0,0,1
2.1079764253373408,-1.1701348842317099,-0.15753767027453122,0,0,0,1
2.1079764253373408,-1.1701348842317099,-0.15753767027453122,0,0,0,1
-1.130176974662659,1.04944091576829,0.29426767972546874,0,0,0,1
-1.130176974662659,1.04944091576829,0.29426767972546874,0,0,0,1
-1.130176974662659,1.04944091576829,0.29426767972546874,0,0,0,1
1.482036125337341,2.4389405157682904,1.4521574197254687,0,0,0,1
0.4576049053373409,1.0255111157682901,0.4661441697254688,0,0,0,1
0.4576049053373409,1.0255111157682901,0.4661441697254688,0,0,0,1
-0.7390484746626591,-1.01985228423171,-0.44550631027453125,0,0,0,1
1.448599325337341,-0.8426003842317099,0.44834181972546877,0,0,0,1
1.191718625337341,1.19637011576829,0.2985215497254688,0,0,0,1
0.3960967253373409,2.94625711576829,0.5268775197254688,0,0,0,1
1.703577525337341,-0.05775670423170987,-0.029182346274531226,0,0,0,1
1.703577525337341,-0.05775670423170987,-0.029182346274531226,0,0,0,1
-0.0361838176626591,-1.26245058423171,-0.5453663202745311,0,0,0,1
-0.48289727466265914,-0.9609496442317098,-0.22011525027453124,0,0,0,1
0.6978135253373409,1.14684271576829,1.1289451197254687,0,0,0,1
0.6978135253373409,1.14684271576829,1.1289451197254687,0,0,0,1
0.1582265053373409,1.33743981576829,1.2013308197254688,0,0,0,1
1.182856125337341,-2.1120445842317097,-0.32601908027453125,0,0,0,1
0.13013030533734088,-2.56125908423171,-1.2478865802745311,0,0,0,1
-0.9564509246626591,-1.41068838423171,-1.075665780274531,0,0,0,1
-0.9770865246626591,0.005390379268290129,-0.11941043027453123,0,0,0,1
-0.5087504246626591,1.96408321576829,1.0780508197254688,0,0,0,1
1.595026525337341,1.35579111576829,0.9885575197254688,0,0,0,1
1.595026525337341,1.35579111576829,0.9885575197254688,0,0,0,1
2.482735125337341,-0.36866388423170987,-1.0507720802745313,0,0,0,1
2.482735125337341,-0.36866388423170987,-1.0507720802745313,0,0,0,1
-2.4755362746626592,0.9123561557682901,0.43905814972546875,0,0,0,1
-0.4646763746626591,0.14423975576829012,0.2691280497254688,0,0,0,1
-0.4646763746626591,0.14423975576829012,0.2691280497254688,0,0,0,1
3.279176225337341,-1.00404738423171,0.7617383197254688,0,0,0,1
1.502465725337341,-0.29692433423170983,0.6434493197254688,0,0,0,1
-0.10335682466265911,-0.25023598423170984,1.170629719725469,0,0,0,1
-0.7864146046626591,-0.5809318842317098,0.9487711197254688,0,0,0,1
-0.7049546046626591,-0.4915803442317099,0.41819908972546876,0,0,0,1
0.5435128253373409,-0.6973452342317099,-0.016121240274531226,0,0,0,1
0.8375983253373409,0.6749298157682901,-0.33257565027453123,0,0,0,1
-0.09392021466265911,1.16615501576829,-0.43498552027453125,0,0,0,1
0.031950490337340896,0.8874105157682901,-0.42773146027453124,0,0,0,1
-0.09063862466265911,0.1552646957682901,-0.10898158027453123,0,0,0,1
-0.09063862466265911,0.1552646957682901,-0.10898158027453123,0,0,0,1
-0.049220544662659106,-1.23120398423171,0.38592925972546877,0,0,0,1
2.266525725337341,1.67697481576829,0.5682959197254688,0,0,0,1
1.543722625337341,2.0728092157682902,-0.04294064827453122,0,0,0,1
1.543722625337341,2.0728092157682902,-0.04294064827453122,0,0,0,1
1.164579925337341,1.6310751157682901,0.48886688972546877,0,0,0,1
1.164579925337341,1.6310751157682901,0.48886688972546877,0,0,0,1
1.164579925337341,1.6310751157682901,0.48886688972546877,0,0,0,1
0.5767960753373409,0.15751834576829013,0.10949429972546877,0,0,0,1
0.2985644453373409,-2.1090410842317096,-1.9043622802745312,0,0,0,1
-1.618396274662659,-0.7185557842317098,-1.8244638802745312,0,0,0,1
-0.0833525496626591,1.1341270157682901,0.05897232972546878,0,0,0,1
