acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.0341210206626591,-0.08702630923170987,0.3761934897254688,0,0,0,1
-0.0341210206626591,-0.08702630923170987,0.3761934897254688,0,0,0,1
1.664456825337341,-0.12075881423170987,-0.3119176802745312,0,0,0,1
2.3687472253373407,0.05368154076829013,0.21380134972546877,0,0,0,1
2.3687472253373407,0.05368154076829013,0.21380134972546877,0,0,0,1
2.3687472253373407,0.05368154076829013,0.21380134972546877,0,0,0,1
-0.9275269346626591,0.02324487576829013,-0.21782163027453122,0,0,0,1
-0.9775824346626591,-0.09832603923170986,-0.7890652802745312,0,0,0,1
0.1797347253373409,-0.9255238842317098,0.03934690172546878,0,0,0,1
0.6876282853373409,1.10603491576829,0.0017137217254687741,0,0,0,1
0.6876282853373409,1.10603491576829,0.0017137217254687741,0,0,0,1
1.540566925337341,-0.9546674842317099,0.3452103997254688,0,0,0,1
-1.535973074662659,-0.9395938842317099,-0.16067698027453123,0,0,0,1
-2.223451074662659,-0.32854731423170985,-0.5155861802745312,0,0,0,1
-2.223451074662659,-0.32854731423170985,-0.5155861802745312,0,0,0,1
1.283583225337341,1.16087531576829,-0.028966577274531224,0,0,0,1
1.884089925337341,-0.1430720842317099,-0.14124456027453122,0,0,0,1
0.3097739253373409,-0.7655896342317099,-0.8378709802745312,0,0,0,1
-0.8553013746626591,-0.8660721842317098,-1.1307348802745312,0,0,0,1
-0.7849631146626591,-0.6147081842317098,-0.30058316027453125,0,0,0,1
-1.173648374662659,1.6122282157682901,1.008945219725469,0,0,0,1
-1.173648374662659,1.6122282157682901,1.008945219725469,0,0,0,1
0.7583041253373409,0.7149932557682901,0.9178796197254688,0,0,0,1
2.576223825337341,-1.15701848423171,-0.5035527102745312,0,0,0,1
0.8926387253373409,-0.5659957842317098,-0.9715432202745312,0,0,0,1
0.07953597533734089,0.8112292157682901,-0.3287147602745312,0,0,0,1
0.07953597533734089,0.8112292157682901,-0.3287147602745312,0,0,0,1
-1.322709574662659,-0.48966051423170986,-0.3544936502745312,0,0,0,1
-1.322709574662659,-0.48966051423170986,-0.3544936502745312,0,0,0,1
-1.322709574662659,-0.48966051423170986,-0.3544936502745312,0,0,0,1
1.780068925337341,-1.35466178423171,-0.23590782027453122,0,0,0,1
1.002407525337341,0.15142147576829013,0.24627621972546876,0,0,0,1
1.001733325337341,0.14982925576829012,0.24271531972546878,0,0,0,1
-1.836516374662659,0.5892097157682902,-0.26613024027453125,0,0,0,1
-1.836516374662659,0.5892097157682902,-0.26613024027453125,0,0,0,1
-0.36245487466265913,-0.4156176542317099,-0.9098408802745311,0,0,0,1
0.8325448253373409,0.010285157768290129,-0.8966218802745312,0,0,0,1
-0.1581158446626591,0.37291993576829013,-0.5557111802745311,0,0,0,1
-0.3655094946626591,0.12332059576829013,0.13635655972546876,0,0,0,1
-0.3008160446626591,0.37709193576829014,0.32383701972546874,0,0,0,1
-0.5596947746626592,0.9954822157682901,0.06137033972546877,0,0,0,1
0.07633258533734089,0.8755333557682902,0.053438393725468776,0,0,0,1
0.24296428533734088,0.14966498576829013,0.09193524572546877,0,0,0,1
0.24296428533734088,0.14966498576829013,0.09193524572546877,0,0,0,1
0.24296428533734088,0.14966498576829013,0.09193524572546877,0,0,0,1
0.9184994853373409,-1.69396848423171,-1.806703680274531,0,0,0,1
0.9184994853373409,-1.69396848423171,-1.806703680274531,0,0,0,1
-1.059747174662659,-0.3830966142317099,-0.039967926274531225,0,0,0,1
-0.9138560146626591,1.81178111576829,0.7429392597254688,0,0,0,1
1.458421225337341,0.8066205557682902,-0.27941945027453124,0,0,0,1
0.6967807253373409,-1.19161718423171,-1.2846295802745311,0,0,0,1
-0.1396756046626591,-0.9928511842317098,-0.3850924102745312,0,0,0,1
-1.054122474662659,-0.1634952242317099,-0.10858765027453122,0,0,0,1
-1.471415974662659,0.35406907576829016,0.5793008197254689,0,0,0,1
-0.8601841746626591,0.1982501657682901,0.6101054797254688,0,0,0,1
0.3741908253373409,-0.5294103442317099,0.3998503397254688,0,0,0,1
1.316765325337341,-0.7430358842317099,0.004978267725468774,0,0,0,1
1.316765325337341,-0.7430358842317099,0.004978267725468774,0,0,0,1
0.3988251853373409,-0.5145526842317099,0.14056345972546877,0,0,0,1
-0.4407248346626591,0.10350703076829013,-0.5267840802745312,0,0,0,1
-0.4407248346626591,0.10350703076829013,-0.5267840802745312,0,0,0,1
-0.4407248346626591,0.10350703076829013,-0.5267840802745312,0,0,0,1
0.4650721753373409,1.51537591576829,0.2996863997254688,0,0,0,1
0.5580134553373409,-0.13713215423170988,0.2925607797254688,0,0,0,1
-0.6209559246626591,-0.9864728842317099,-0.3608546602745312,0,0,0,1
0.032032505337340894,-0.7690666842317099,-0.38561610027453125,0,0,0,1
0.06429530533734089,0.5908723657682902,0.21482011972546877,0,0,0,1
0.06429530533734089,0.5908723657682902,0.21482011972546877,0,0,0,1
-0.24559448466265912,1.12112491576829,0.18622061972546877,0,0,0,1
-0.24559448466265912,1.12112491576829,0.18622061972546877,0,0,0,1
-0.24559448466265912,1.12112491576829,0.18622061972546877,0,0,0,1
0.3787779953373409,-0.5539701442317099,-0.14799848027453122,0,0,0,1
-0.7646403146626591,0.5325566757682901,-0.05651870527453122,0,0,0,1
-0.1612143346626591,-0.38817204423170987,-0.16541281027453122,0,0,0,1
0.7763467253373408,0.8010655857682901,-0.14209440027453124,0,0,0,1
0.16844131533734089,0.5323587857682901,-0.6133023802745312,0,0,0,1
0.16844131533734089,0.5323587857682901,-0.6133023802745312,0,0,0,1
-0.5830607246626591,-0.43306828423170984,-0.24480954027453122,0,0,0,1
-0.5830607246626591,-0.43306828423170984,-0.24480954027453122,0,0,0,1
1.083080725337341,0.7154325157682901,0.22193547972546876,0,0,0,1
1.466767825337341,0.6416007157682901,-0.044929416274531224,0,0,0,1
1.061184425337341,-0.11799989423170987,-0.08991411527453123,0,0,0,1
0.4186253753373409,-0.9149048142317099,-0.19606331027453122,0,0,0,1
-1.8831600746626591,0.04152579976829013,-0.2959400802745312,0,0,0,1
-0.8058161746626591,1.28378801576829,-0.06435564327453122,0,0,0,1
0.5081763253373409,0.8935778157682901,0.34280129972546874,0,0,0,1
0.6816153653373409,-1.07542038423171,-0.33271232027453124,0,0,0,1
0.6816153653373409,-1.07542038423171,-0.33271232027453124,0,0,0,1
0.10348273933734088,-0.5027546842317099,0.26478835972546877,0,0,0,1
-1.716657174662659,1.6941984157682901,0.038530437725468776,0,0,0,1
-1.716657174662659,1.6941984157682901,0.038530437725468776,0,0,0,1
0.5809188253373408,0.44386653576829016,0.012374846725468774,0,0,0,1
0.36475802533734086,-0.8090622242317098,-0.4005687502745312,0,0,0,1
0.36475802533734086,-0.8090622242317098,-0.4005687502745312,0,0,0,1
0.3349871753373409,-0.7014658242317099,-0.9709626802745311,0,0,0,1
0.3349871753373409,-0.7014658242317099,-0.9709626802745311,0,0,0,1
0.27100992533734086,-0.6884940842317099,-0.4050629402745312,0,0,0,1
-1.012226574662659,1.34584431576829,0.22225793972546878,0,0,0,1
0.1776032653373409,1.02830311576829,0.9953313197254687,0,0,0,1
1.188354025337341,-0.11996213423170987,-0.019118340274531225,0,0,0,1
1.188354025337341,-0.11996213423170987,-0.019118340274531225,0,0,0,1
1.757138725337341,-0.5443399342317099,-0.29844704027453123,0,0,0,1
0.2771039253373409,-0.1855039742317099,-0.9198305802745311,0,0,0,1
-1.752661674662659,-0.7678725542317099,-1.1039576802745312,0,0,0,1
-2.7212366746626593,-0.6675132842317099,-0.4822036302745312,0,0,0,1
-2.377984974662659,-0.4628309842317099,0.22562893972546877,0,0,0,1
-0.7911543746626591,0.6067967557682902,0.6396500797254688,0,0,0,1
2.4615950253373406,-0.057236176231709866,0.9565270197254688,0,0,0,1
1.937885725337341,-1.33861168423171,-0.38689688027453123,0,0,0,1
0.1382823153373409,-0.18472714423170988,-0.3424375402745312,0,0,0,1
-1.329862074662659,1.36091071576829,0.4013524897254688,0,0,0,1
-1.822239874662659,1.91628071576829,0.18796201972546878,0,0,0,1
-0.08094070466265911,-0.01395614123170987,-0.21301273027453124,0,0,0,1
1.365335925337341,-1.69496458423171,-1.0991102802745312,0,0,0,1
1.855046725337341,-2.42894008423171,-1.0861416802745312,0,0,0,1
0.9063697253373408,-0.10697696423170987,1.2393950197254688,0,0,0,1
0.9063697253373408,-0.10697696423170987,1.2393950197254688,0,0,0,1
-0.2760195546626591,2.19491291576829,0.8357086197254688,0,0,0,1
-0.8451447346626592,2.3830216157682904,1.5311112197254688,0,0,0,1
-0.8649735246626591,0.9423234657682902,0.47682627972546876,0,0,0,1
0.6179490253373409,-1.48289708423171,-1.4185057802745311,0,0,0,1
2.0331044253373407,-1.22341018423171,-1.5382425802745312,0,0,0,1
1.458105625337341,-0.5294360842317098,-1.2767046802745312,0,0,0,1
-1.444623474662659,0.41422717576829016,0.6941324797254689,0,0,0,1
-1.444623474662659,0.41422717576829016,0.6941324797254689,0,0,0,1
-0.8233475746626591,0.12049328176829013,0.8107805497254689,0,0,0,1
0.7317357253373409,-0.32241125423170985,1.0524885197254688,0,0,0,1
