acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.8330893346626591,-0.09716225823170987,-0.12337628027453124,0,0,0,1
-2.286108974662659,0.12465095576829013,0.29260631972546874,0,0,0,1
-0.9604086746626591,0.36759667576829014,0.8588064197254688,0,0,0,1
0.9537406253373409,0.35229037576829014,0.24962409972546878,0,0,0,1
0.9537406253373409,0.35229037576829014,0.24962409972546878,0,0,0,1
3.9318957253373408,-0.8822227542317098,-0.5873860402745312,0,0,0,1
2.1569352253373406,-1.88173408423171,-1.6039975802745312,0,0,0,1
0.06323577533734089,-1.58148288423171,-1.0166975802745313,0,0,0,1
0.06323577533734089,-1.58148288423171,-1.0166975802745313,0,0,0,1
-3.142232874662659,0.6146697157682901,0.9124287197254688,0,0,0,1
-1.378732174662659,1.10967591576829,1.6518897197254687,0,0,0,1
0.9959025253373409,0.8156295157682901,1.3171726197254687,0,0,0,1
2.194402225337341,-0.6712612342317098,-0.42444256027453126,0,0,0,1
2.194402225337341,-0.6712612342317098,-0.42444256027453126,0,0,0,1
1.778097625337341,-1.36178158423171,-1.269295880274531,0,0,0,1
-1.573641274662659,1.24580431576829,-0.4362999502745312,0,0,0,1
-1.573641274662659,1.24580431576829,-0.4362999502745312,0,0,0,1
0.38338902533734087,0.31220416576829013,0.7071463197254688,0,0,0,1
1.412079325337341,-0.9506842842317098,0.5886169197254688,0,0,0,1
1.172818725337341,-1.65435648423171,-0.029944570274531228,0,0,0,1
1.068575425337341,-1.6856370842317099,-0.16130999027453122,0,0,0,1
-1.529631074662659,-0.3030732642317099,-0.5250749802745311,0,0,0,1
-1.529631074662659,-0.3030732642317099,-0.5250749802745311,0,0,0,1
-2.951077474662659,0.6761111157682902,-0.8183634802745312,0,0,0,1
0.8643241253373409,-0.30910318423170985,-0.6992812502745311,0,0,0,1
1.291821925337341,-0.8019812842317099,-0.6660480802745312,0,0,0,1
1.291821925337341,-0.8019812842317099,-0.6660480802745312,0,0,0,1
0.9363007753373409,-0.46141262423170987,0.24130400972546878,0,0,0,1
0.9363007753373409,-0.46141262423170987,0.24130400972546878,0,0,0,1
-0.3537173146626591,1.1893941157682901,1.0192564197254688,0,0,0,1
-1.231273174662659,1.71237521576829,0.7362928697254688,0,0,0,1
1.213289725337341,0.40421669576829017,-0.3183699002745312,0,0,0,1
1.213289725337341,0.40421669576829017,-0.3183699002745312,0,0,0,1
0.8396430253373409,-0.10756174923170987,-1.0949597802745312,0,0,0,1
0.8572869253373409,0.03310750776829013,-0.4484422502745312,0,0,0,1
-0.3498987946626591,0.6811094157682901,0.18085333972546877,0,0,0,1
-1.186098574662659,1.17637241576829,0.4717261497254688,0,0,0,1
1.459457925337341,-0.5488845842317098,0.9361771597254688,0,0,0,1
1.459457925337341,-0.5488845842317098,0.9361771597254688,0,0,0,1
0.5532365253373409,-1.21803878423171,0.4390512397254688,0,0,0,1
-0.0521931486626591,-1.99649048423171,0.023183791725468774,0,0,0,1
-0.26604984466265913,-1.48375428423171,0.14284130972546877,0,0,0,1
-1.805817574662659,-0.10396639423170986,0.06818505972546877,0,0,0,1
-0.7268690746626592,1.35158371576829,-0.29277006027453123,0,0,0,1
-0.8662361746626591,0.31184293576829014,-1.6910177802745312,0,0,0,1
-0.8662361746626591,0.31184293576829014,-1.6910177802745312,0,0,0,1
1.405752725337341,-0.7132366842317098,-1.3985214802745312,0,0,0,1
1.639155925337341,0.39169676576829016,-0.5622382502745312,0,0,0,1
1.102817025337341,2.8371496157682903,0.7895270897254688,0,0,0,1
1.260039825337341,2.7441363157682903,1.0311491197254687,0,0,0,1
-0.005173190262659106,1.58504961576829,0.4969796797254688,0,0,0,1
-0.005173190262659106,1.58504961576829,0.4969796797254688,0,0,0,1
-1.400235674662659,-0.8955078542317099,-1.1384459802745313,0,0,0,1
0.3060765453373409,-0.8379677342317099,-1.2003993802745312,0,0,0,1
0.3060765453373409,-0.8379677342317099,-1.2003993802745312,0,0,0,1
2.184695725337341,0.9433645157682902,-0.062209040274531224,0,0,0,1
2.3429370253373407,0.9039311557682902,0.3111098697254688,0,0,0,1
2.3429370253373407,0.9039311557682902,0.3111098697254688,0,0,0,1
-0.1693596746626591,-0.8736213242317099,0.3676063697254688,0,0,0,1
-1.594004174662659,0.01794766276829013,0.6536321197254689,0,0,0,1
-1.594004174662659,0.01794766276829013,0.6536321197254689,0,0,0,1
-0.3340658946626591,1.46386621576829,0.8222796597254688,0,0,0,1
0.8103842853373409,1.03193331576829,0.16279920972546877,0,0,0,1
0.8103842853373409,1.03193331576829,0.16279920972546877,0,0,0,1
1.807773125337341,-1.31847408423171,-0.8628533202745312,0,0,0,1
1.273754625337341,-2.31645458423171,-1.110050980274531,0,0,0,1
-0.5867285746626592,-2.2529640842317096,-0.7732547802745312,0,0,0,1
-2.4107327746626592,-1.4666592842317099,-0.2589520502745312,0,0,0,1
-2.627979274662659,-1.02923148423171,0.3205394397254688,0,0,0,1
-0.9846224746626591,-0.7840056242317098,0.9170300597254688,0,0,0,1
0.5824828253373409,-2.0271439842317096,-0.6436476802745311,0,0,0,1
0.7700743853373408,-1.64306808423171,-1.1741795802745312,0,0,0,1
-1.817342774662659,-0.5169325242317099,-1.442220080274531,0,0,0,1
-1.503775074662659,-1.12310718423171,-0.2539358402745312,0,0,0,1
-1.503775074662659,-1.12310718423171,-0.2539358402745312,0,0,0,1
0.8162284253373409,-0.8143285342317098,0.05276998772546878,0,0,0,1
1.601861525337341,-0.47127674423170984,0.5629797897254688,0,0,0,1
0.7502074253373409,0.38022323576829015,0.9419323197254689,0,0,0,1
0.7502074253373409,0.38022323576829015,0.9419323197254689,0,0,0,1
0.9410357653373409,0.6005122857682902,0.019853202725468772,0,0,0,1
1.175576725337341,0.6753372157682901,-0.15009824027453122,0,0,0,1
-0.3847813446626591,1.48269261576829,0.12267585972546877,0,0,0,1
-0.24092911466265912,1.06914541576829,0.32411667972546876,0,0,0,1
1.039225125337341,0.49156676576829017,0.39334984972546877,0,0,0,1
2.5516000253373408,0.13157637576829012,0.8326765597254688,0,0,0,1
2.819777025337341,0.5600247557682901,1.2211275197254687,0,0,0,1
0.11611415533734089,1.14502101576829,1.501350219725469,0,0,0,1
0.11611415533734089,1.14502101576829,1.501350219725469,0,0,0,1
-0.6229290746626591,0.5444645157682901,1.3130576197254689,0,0,0,1
2.348068725337341,1.00964671576829,-0.8429918802745312,0,0,0,1
2.346152725337341,0.9834913157682902,-0.8443876802745311,0,0,0,1
2.4341779253373406,1.68796561576829,-1.268773680274531,0,0,0,1
0.9857249253373409,2.57544521576829,-1.1618220802745312,0,0,0,1
-0.6056570746626591,2.0723139157682904,-0.7501946802745312,0,0,0,1
