acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.4168200653373409,0.31466909576829016,0.7595341197254688,0,0,0,1
0.4168200653373409,0.31466909576829016,0.7595341197254688,0,0,0,1
0.6883549853373409,-0.05432321423170987,0.25927918972546876,0,0,0,1
0.6883549853373409,-0.05432321423170987,0.25927918972546876,0,0,0,1
0.6850180753373409,-0.33656634423170984,-0.6200603802745311,0,0,0,1
1.470439425337341,-0.18536600423170987,-0.31542448027453124,0,0,0,1
1.470439425337341,-0.18536600423170987,-0.31542448027453124,0,0,0,1
-0.2322172946626591,0.25833931576829017,0.15289624972546878,0,0,0,1
0.14616729533734088,0.41294594576829013,0.5208872797254688,0,0,0,1
0.14616729533734088,0.41294594576829013,0.5208872797254688,0,0,0,1
1.221715425337341,0.08484881576829013,-0.20993576027453123,0,0,0,1
0.8867049253373409,-0.09783473423170987,-0.4490239802745312,0,0,0,1
-0.07701252466265911,0.26327121576829016,-0.5767584202745312,0,0,0,1
-0.3164200746626591,0.43487251576829017,-0.5284061102745312,0,0,0,1
0.0332369953373409,0.49177981576829016,-0.4632547802745312,0,0,0,1
0.0332369953373409,0.49177981576829016,-0.4632547802745312,0,0,0,1
0.0332369953373409,0.49177981576829016,-0.4632547802745312,0,0,0,1
-0.023882372662659104,0.4196135557682901,-0.48531868027453123,0,0,0,1
-0.023882372662659104,0.4196135557682901,-0.48531868027453123,0,0,0,1
1.016429425337341,-0.15884158423170988,0.41532143972546876,0,0,0,1
1.016429425337341,-0.15884158423170988,0.41532143972546876,0,0,0,1
-0.6969294346626591,0.6341912157682902,0.5291266697254688,0,0,0,1
1.079430125337341,-0.2109315542317099,0.13899164972546876,0,0,0,1
1.047000425337341,-0.3099624342317099,-0.19554660027453122,0,0,0,1
-0.5239023746626591,0.33672691576829017,-0.2973124802745312,0,0,0,1
-0.5239023746626591,0.33672691576829017,-0.2973124802745312,0,0,0,1
-0.7385010746626591,0.5828672857682902,-0.07866916027453123,0,0,0,1
-0.7385010746626591,0.5828672857682902,-0.07866916027453123,0,0,0,1
0.14845325533734088,0.3011195857682901,0.21065869972546877,0,0,0,1
0.14845325533734088,0.3011195857682901,0.21065869972546877,0,0,0,1
0.4912562553373409,-0.8057751842317099,0.08476963472546876,0,0,0,1
0.8606791653373409,-0.4947946442317099,0.3782492897254688,0,0,0,1
0.8606791653373409,-0.4947946442317099,0.3782492897254688,0,0,0,1
-0.4172663546626591,0.1669528057682901,0.3246848897254688,0,0,0,1
-1.148032674662659,0.5810585157682902,0.016490427725468774,0,0,0,1
-1.148032674662659,0.5810585157682902,0.016490427725468774,0,0,0,1
-0.8320994246626591,0.5348035157682901,-0.06789872027453123,0,0,0,1
-0.8320994246626591,0.5348035157682901,-0.06789872027453123,0,0,0,1
0.9246745253373408,-0.18780725423170988,-0.48742244027453124,0,0,0,1
0.9246745253373408,-0.18780725423170988,-0.48742244027453124,0,0,0,1
0.5764470253373409,-0.5234578842317098,-0.6133932802745312,0,0,0,1
0.12056400033734088,-0.14502727423170989,-0.38590434027453124,0,0,0,1
0.32488967533734087,0.2182177157682901,0.7290384197254688,0,0,0,1
0.32488967533734087,0.2182177157682901,0.7290384197254688,0,0,0,1
0.32488967533734087,0.2182177157682901,0.7290384197254688,0,0,0,1
0.32488967533734087,0.2182177157682901,0.7290384197254688,0,0,0,1
0.4565949553373409,0.5254430157682901,0.36311137972546875,0,0,0,1
0.2540517053373409,-0.43679754423170986,-0.14292738027453122,0,0,0,1
0.2540517053373409,-0.43679754423170986,-0.14292738027453122,0,0,0,1
-1.259491474662659,-0.43412188423170983,-0.6612135802745311,0,0,0,1
-0.1686348746626591,-0.3621710342317099,0.34145303972546875,0,0,0,1
0.9490037253373409,0.7457227157682902,0.5656353497254688,0,0,0,1
0.9490037253373409,0.7457227157682902,0.5656353497254688,0,0,0,1
1.463652125337341,1.08544771576829,-0.16137895027453122,0,0,0,1
1.463652125337341,1.08544771576829,-0.16137895027453122,0,0,0,1
1.463652125337341,1.08544771576829,-0.16137895027453122,0,0,0,1
0.3414397253373409,0.7511047157682902,-0.5594781402745311,0,0,0,1
0.18931152533734089,0.12513991076829012,-0.9678403802745311,0,0,0,1
0.6482520253373409,-0.38965670423170984,-1.0309803802745312,0,0,0,1
1.052368625337341,-0.6243112542317099,-0.8245272802745311,0,0,0,1
1.353457025337341,-0.39064453423170986,-0.4589941802745312,0,0,0,1
0.9881386953373409,-0.8467837842317099,0.3825917197254688,0,0,0,1
0.039431111337340896,-0.7156416842317098,1.277806219725469,0,0,0,1
0.039431111337340896,-0.7156416842317098,1.277806219725469,0,0,0,1
0.039431111337340896,-0.7156416842317098,1.277806219725469,0,0,0,1
0.6826577253373409,1.38385021576829,0.9227635497254688,0,0,0,1
0.6826577253373409,1.38385021576829,0.9227635497254688,0,0,0,1
0.6826577253373409,1.38385021576829,0.9227635497254688,0,0,0,1
1.901416325337341,1.31742601576829,-0.29353234027453123,0,0,0,1
1.901416325337341,1.31742601576829,-0.29353234027453123,0,0,0,1
1.142825625337341,-0.04155900723170987,-1.1941905802745312,0,0,0,1
1.173330825337341,-0.6317376342317098,-1.4098609802745312,0,0,0,1
2.6586575253373406,-0.5932932842317099,-1.0057804802745312,0,0,0,1
2.6586575253373406,-0.5932932842317099,-1.0057804802745312,0,0,0,1
1.000430625337341,0.42463429576829015,-0.6768664402745311,0,0,0,1
-0.3641362046626591,0.5596460157682901,0.3537104397254688,0,0,0,1
-0.3641362046626591,0.5596460157682901,0.3537104397254688,0,0,0,1
-0.9394087746626592,-0.36302382423170987,0.6047527197254688,0,0,0,1
-0.9392914746626592,-0.8630451842317098,0.4211064597254688,0,0,0,1
0.32323695533734087,-0.17882813423170987,0.019339410725468773,0,0,0,1
0.32323695533734087,-0.17882813423170987,0.019339410725468773,0,0,0,1
1.060317525337341,0.7231265457682902,-0.5980267802745312,0,0,0,1
0.3755335953373409,-0.5934356242317098,-0.5816812202745312,0,0,0,1
0.1433291553373409,-1.38420458423171,-1.043552880274531,0,0,0,1
0.1433291553373409,-1.38420458423171,-1.043552880274531,0,0,0,1
0.1433291553373409,-1.38420458423171,-1.043552880274531,0,0,0,1
-0.013901217662659105,-0.5643548142317099,-0.9613462802745312,0,0,0,1
0.8648104853373408,1.50930491576829,0.10357656972546878,0,0,0,1
-0.1947846246626591,-0.9548350842317098,0.11062189972546876,0,0,0,1
-0.1947846246626591,-0.9548350842317098,0.11062189972546876,0,0,0,1
0.3211350553373409,-1.33706348423171,0.38166991972546876,0,0,0,1
0.7446122253373408,-0.26024006423170987,-0.7100498402745312,0,0,0,1
0.7446122253373408,-0.26024006423170987,-0.7100498402745312,0,0,0,1
-0.09510658466265912,-0.7859134442317098,-0.8194495202745312,0,0,0,1
-0.09510658466265912,-0.7859134442317098,-0.8194495202745312,0,0,0,1
0.39020206533734086,0.21652611576829012,-0.20678875027453122,0,0,0,1
1.241383125337341,0.7742488557682902,0.6051390197254688,0,0,0,1
1.241383125337341,0.7742488557682902,0.6051390197254688,0,0,0,1
1.241383125337341,0.7742488557682902,0.6051390197254688,0,0,0,1
1.241383125337341,0.7742488557682902,0.6051390197254688,0,0,0,1
0.2965979753373409,0.6502118157682901,0.6833913597254688,0,0,0,1
-0.4122271346626591,-0.43729321423170986,0.19784715972546876,0,0,0,1
1.132185425337341,-0.8027608242317098,-0.31018421027453125,0,0,0,1
1.132185425337341,-0.8027608242317098,-0.31018421027453125,0,0,0,1
1.132185425337341,-0.8027608242317098,-0.31018421027453125,0,0,0,1
1.132185425337341,-0.8027608242317098,-0.31018421027453125,0,0,0,1
1.132185425337341,-0.8027608242317098,-0.31018421027453125,0,0,0,1
-0.34631489466265913,-0.7752585242317098,-0.5683436102745312,0,0,0,1
-0.34631489466265913,-0.7752585242317098,-0.5683436102745312,0,0,0,1
-0.3080601546626591,-0.45784238423170986,-0.024453552274531228,0,0,0,1
0.3911318953373409,0.45797516576829017,0.3917803997254688,0,0,0,1
0.10016013533734089,0.9835194157682902,0.7772147197254688,0,0,0,1
1.635884725337341,-1.24142748423171,-0.49795482027453125,0,0,0,1
0.1922421653373409,-0.07196877423170987,-0.26600024027453123,0,0,0,1
-1.776520274662659,1.25136571576829,-0.4177140802745312,0,0,0,1
-1.002581074662659,0.5828068157682902,-0.07884219427453124,0,0,0,1
-1.002581074662659,0.5828068157682902,-0.07884219427453124,0,0,0,1
0.8728804753373409,-0.40869076423170986,-0.5919763802745311,0,0,0,1
0.8728804753373409,-0.40869076423170986,-0.5919763802745311,0,0,0,1
1.462567825337341,0.03811395576829013,-0.6145161102745311,0,0,0,1
1.462567825337341,0.03811395576829013,-0.6145161102745311,0,0,0,1
2.0226750253373407,0.8124096557682902,-0.15182790027453122,0,0,0,1
-1.844349874662659,-0.29343913423170986,-0.27564016027453125,0,0,0,1
0.5709939253373408,-0.8955834842317099,-0.17120358027453123,0,0,0,1
1.512545125337341,0.16963371576829012,0.05607076972546878,0,0,0,1
1.512545125337341,0.16963371576829012,0.05607076972546878,0,0,0,1
0.7933364253373408,1.01273121576829,0.09911378972546878,0,0,0,1
0.7933364253373408,1.01273121576829,0.09911378972546878,0,0,0,1
0.7296185653373409,0.37218341576829017,0.25458901972546877,0,0,0,1
0.7296185653373409,0.37218341576829017,0.25458901972546877,0,0,0,1
0.7296185653373409,0.37218341576829017,0.25458901972546877,0,0,0,1
1.318089025337341,-0.45058230423170986,0.39871575972546874,0,0,0,1
0.4568886953373409,-0.3729347142317099,0.45505781972546877,0,0,0,1
0.9173875253373409,0.6926741757682902,0.4758679897254688,0,0,0,1
0.5986466553373408,-0.6066972842317099,-0.33084181027453125,0,0,0,1
0.4130473253373409,-0.8894644242317099,-0.43128494027453124,0,0,0,1
1.183740125337341,-0.8850947842317098,0.17461120972546876,0,0,0,1
1.183740125337341,-0.8850947842317098,0.17461120972546876,0,0,0,1
0.7142434253373409,0.24588050576829013,0.5277420197254689,0,0,0,1
0.7142434253373409,0.24588050576829013,0.5277420197254689,0,0,0,1
-0.1991419646626591,0.5986017757682901,0.34268229972546876,0,0,0,1
0.8389268253373409,-0.6433605842317098,0.26797981972546875,0,0,0,1
0.8389268253373409,-0.6433605842317098,0.26797981972546875,0,0,0,1
1.568535325337341,-0.5835197842317098,-0.5999796802745312,0,0,0,1
-0.030087931662659103,0.9194935157682902,-0.29072318027453126,0,0,0,1
-0.030087931662659103,0.9194935157682902,-0.29072318027453126,0,0,0,1
-0.030087931662659103,0.9194935157682902,-0.29072318027453126,0,0,0,1
1.929540125337341,-0.1805632842317099,-0.3382564502745312,0,0,0,1
1.929540125337341,-0.1805632842317099,-0.3382564502745312,0,0,0,1
0.49294902533734086,0.6784860157682902,0.07291963572546876,0,0,0,1
-1.116558574662659,0.37655681576829014,-0.013807089674531224,0,0,0,1
