acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.4996981446626591,0.3554783657682901,-0.5907480802745312,0,0,0,1
-0.4996981446626591,0.3554783657682901,-0.5907480802745312,0,0,0,1
-1.329447274662659,0.19120520576829012,-0.45612601027453126,0,0,0,1
0.1257414953373409,0.12072590576829013,-0.11762050027453123,0,0,0,1
1.553088725337341,0.04296343376829013,0.03166767972546878,0,0,0,1
1.141203425337341,0.022138375768290128,0.14524480972546877,0,0,0,1
-0.020760043662659104,-0.022564974231709868,0.2787565897254688,0,0,0,1
-0.8539986746626591,0.1548800757682901,0.2704851197254688,0,0,0,1
-1.183987074662659,0.23462173576829012,0.028724399725468776,0,0,0,1
-0.6945366746626591,0.14293743576829013,-0.18706635027453122,0,0,0,1
0.4613032453373409,-0.2036831842317099,-0.5128181302745312,0,0,0,1
1.093619825337341,-0.1983850742317099,-0.7408476202745312,0,0,0,1
0.6961474553373409,-0.18729112423170988,-0.6010108302745312,0,0,0,1
0.32765819533734086,-0.18125244423170989,-0.08693364427453124,0,0,0,1
-0.9079031746626591,1.28172081576829,0.3223998197254688,0,0,0,1
-0.9079031746626591,1.28172081576829,0.3223998197254688,0,0,0,1
1.460949425337341,0.12964833576829013,-0.8223529202745312,0,0,0,1
1.460949425337341,0.12964833576829013,-0.8223529202745312,0,0,0,1
-0.3292240946626591,-0.41403418423170985,-1.1040356802745313,0,0,0,1
-0.6483073046626591,0.5346702557682902,0.4631973197254688,0,0,0,1
-0.5103153746626591,-0.5778975842317099,0.45172437972546875,0,0,0,1
-0.05643795466265911,-0.40781868423170986,0.16824146972546877,0,0,0,1
1.795538425337341,0.6652556857682902,-0.4489326802745312,0,0,0,1
-0.1267371046626591,1.2932540157682901,-0.7185633502745312,0,0,0,1
-0.4444460746626591,0.5444931557682902,-0.36273101027453125,0,0,0,1
-1.149006374662659,-0.12210905423170987,0.42181428972546875,0,0,0,1
0.9502253653373409,-0.5083415342317098,0.6337169197254688,0,0,0,1
2.014034725337341,-0.05648070223170987,0.7810427797254689,0,0,0,1
2.014034725337341,-0.05648070223170987,0.7810427797254689,0,0,0,1
-0.23059700466265912,-0.5225824842317098,0.47054931972546876,0,0,0,1
-1.253314474662659,-0.30726368423170985,0.5151641197254688,0,0,0,1
-1.890213474662659,0.5862604557682901,0.30808218972546875,0,0,0,1
-0.5408587246626592,0.7985550157682901,0.38453396972546877,0,0,0,1
1.769865525337341,0.25328378576829014,0.26331874972546876,0,0,0,1
1.227532925337341,-0.3390569842317099,0.07276364972546877,0,0,0,1
0.21705104533734088,-0.3826520842317099,0.2506750497254688,0,0,0,1
-0.5259213246626591,-0.12406457423170987,0.6493627697254688,0,0,0,1
-1.455879674662659,0.44874613576829014,0.7860175197254688,0,0,0,1
0.4600777753373409,-0.08351483423170987,0.5005675197254689,0,0,0,1
