acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.07760955533734089,-0.20335148423170987,-0.8009075202745312,0,0,0,1
0.07760955533734089,-0.20335148423170987,-0.8009075202745312,0,0,0,1
-2.064073074662659,0.35012354576829013,0.041278807725468776,0,0,0,1
-2.6722182746626593,1.02215221576829,-0.7554653802745311,0,0,0,1
-2.6722182746626593,1.02215221576829,-0.7554653802745311,0,0,0,1
-0.3211960746626591,1.11058241576829,-0.7386536302745311,0,0,0,1
2.6403232253373408,1.04719101576829,-1.0449819802745313,0,0,0,1
3.5842242253373406,1.52431821576829,-0.48317322027453125,0,0,0,1
3.5842242253373406,1.52431821576829,-0.48317322027453125,0,0,0,1
2.511915725337341,0.6001738457682901,-0.9766876402745311,0,0,0,1
2.511915725337341,0.6001738457682901,-0.9766876402745311,0,0,0,1
-5.400629274662659,0.7359363157682901,-0.49702516027453125,0,0,0,1
-5.400629274662659,0.7359363157682901,-0.49702516027453125,0,0,0,1
-2.109948174662659,-0.40952373423170985,1.3418836197254689,0,0,0,1
3.0473257253373407,-0.5844918842317098,-0.16506353027453122,0,0,0,1
3.0473257253373407,-0.5844918842317098,-0.16506353027453122,0,0,0,1
5.979346725337341,-0.9429321842317099,-0.3582944602745312,0,0,0,1
5.979346725337341,-0.9429321842317099,-0.3582944602745312,0,0,0,1
5.666006725337341,-0.8304072442317099,-0.9228485802745312,0,0,0,1
2.612496825337341,0.15026675576829013,-1.9754718802745312,0,0,0,1
-1.198664174662659,0.5148453157682902,-1.6287166802745312,0,0,0,1
-1.198664174662659,0.5148453157682902,-1.6287166802745312,0,0,0,1
-4.8626902746626595,0.9077457157682901,0.8038180797254688,0,0,0,1
-0.3988032146626591,0.2138732657682901,1.3056216197254689,0,0,0,1
-0.3988032146626591,0.2138732657682901,1.3056216197254689,0,0,0,1
3.391115725337341,-0.49549992423170985,-0.6279660202745312,0,0,0,1
5.739539725337341,-1.39035768423171,-0.3683152502745312,0,0,0,1
5.739539725337341,-1.39035768423171,-0.3683152502745312,0,0,0,1
4.491443125337341,-1.19475168423171,-1.0043553802745313,0,0,0,1
4.491443125337341,-1.19475168423171,-1.0043553802745313,0,0,0,1
-2.2831692746626593,1.41237831576829,0.8604687697254688,0,0,0,1
-2.2831692746626593,1.41237831576829,0.8604687697254688,0,0,0,1
1.504293925337341,1.01433281576829,-0.16443774027453123,0,0,0,1
-2.2831692746626593,1.01433281576829,-0.16443774027453123,0,0,0,1
4.43155622533734,0.19218398576829013,-0.15603498027453122,0,0,0,1
-5.496424274662659,-1.14718158423171,-0.05206057627453122,0,0,0,1
-5.496424274662659,-1.14718158423171,-0.05206057627453122,0,0,0,1
-5.496424274662659,-1.14718158423171,-0.05206057627453122,0,0,0,1
-0.08029793066265911,-0.4273063342317099,1.5442497197254688,0,0,0,1
3.4348893253373407,0.8036251157682901,0.6177521597254688,0,0,0,1
4.49799302533734,1.1421080157682901,-0.7339494802745312,0,0,0,1
4.49799302533734,1.1421080157682901,-0.7339494802745312,0,0,0,1
-6.67700767466266,1.5223717157682901,-1.4727149802745312,0,0,0,1
-4.58548167466266,1.80257451576829,-0.28099665027453125,0,0,0,1
-4.58548167466266,1.80257451576829,-0.28099665027453125,0,0,0,1
1.996532925337341,-0.36414323423170986,0.16280766972546876,0,0,0,1
3.510366925337341,-1.10998958423171,0.12861725972546878,0,0,0,1
4.738627725337341,-1.54002878423171,0.04721173472546878,0,0,0,1
4.106771725337341,-1.6138995842317099,-0.5389538802745312,0,0,0,1
0.9864154253373408,-0.8911320842317099,-1.462853680274531,0,0,0,1
0.9864154253373408,-0.8911320842317099,-1.462853680274531,0,0,0,1
-4.589558574662659,1.74894171576829,-0.14461020027453123,0,0,0,1
-2.4951433746626592,2.1316128157682903,-0.17888162027453122,0,0,0,1
-2.4951433746626592,2.1316128157682903,-0.17888162027453122,0,0,0,1
3.674123325337341,-1.2786876842317099,-1.1323794802745313,0,0,0,1
5.431023125337341,-2.0088474842317097,-1.0277518802745311,0,0,0,1
1.453101625337341,-1.17028128423171,-1.660606180274531,0,0,0,1
1.453101625337341,-1.17028128423171,-1.660606180274531,0,0,0,1
-3.9669088746626593,-1.54129228423171,0.8187435597254689,0,0,0,1
-6.606755674662659,0.7556379657682901,1.1222927197254688,0,0,0,1
-4.22554827466266,1.99633121576829,1.6905196197254688,0,0,0,1
0.8915419753373409,1.05665561576829,1.443186019725469,0,0,0,1
4.332209125337341,-0.43882668423170984,-0.43188724027453124,0,0,0,1
3.986542225337341,-0.47564924423170984,-1.9639642802745312,0,0,0,1
1.799171925337341,-0.8890409242317099,-2.9894449802745315,0,0,0,1
-2.278956374662659,-0.8283271842317098,-1.3373510802745312,0,0,0,1
-6.209970974662659,0.1401016157682901,-0.24744901027453123,0,0,0,1
-6.295805874662659,0.3208153457682901,1.1807593197254689,0,0,0,1
-2.9089955746626592,0.47115697576829013,1.6564478197254688,0,0,0,1
3.663011125337341,0.6005409157682902,0.20194580972546877,0,0,0,1
5.391518125337341,-0.007553559231709871,0.23732163972546877,0,0,0,1
5.391518125337341,-0.007553559231709871,0.23732163972546877,0,0,0,1
2.8363404253373408,-0.43955765423170984,-1.700886780274531,0,0,0,1
2.8363404253373408,-0.43955765423170984,-1.700886780274531,0,0,0,1
-0.5656065746626591,0.19050143576829012,-1.842221380274531,0,0,0,1
-3.6958570746626593,1.44965221576829,-2.1365296802745313,0,0,0,1
-2.8897685746626594,1.25011301576829,-0.20592621027453123,0,0,0,1
