acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.9234824253373409,-0.37822668423170985,-1.437469780274531,0,0,0,1
0.9234824253373409,-0.37822668423170985,-1.437469780274531,0,0,0,1
1.219957825337341,-0.03257812223170987,-1.1139361802745311,0,0,0,1
1.219957825337341,-0.03257812223170987,-1.1139361802745311,0,0,0,1
0.8948369253373409,-0.6346891842317098,-0.6429928802745312,0,0,0,1
0.8948369253373409,-0.6346891842317098,-0.6429928802745312,0,0,0,1
-0.18026207466265912,-0.5165520842317098,-0.4675580002745312,0,0,0,1
0.3573088853373409,-0.6181039842317099,-0.07555833627453123,0,0,0,1
0.3573088853373409,-0.6181039842317099,-0.07555833627453123,0,0,0,1
0.3573088853373409,-0.6181039842317099,-0.07555833627453123,0,0,0,1
0.9900565253373409,-1.33966008423171,0.08471580972546877,0,0,0,1
0.6186719253373408,-1.25364428423171,0.13601114972546877,0,0,0,1
0.6186719253373408,-1.25364428423171,0.13601114972546877,0,0,0,1
0.6186719253373408,-1.25364428423171,0.13601114972546877,0,0,0,1
1.097702525337341,-1.86246428423171,-0.38031522027453124,0,0,0,1
1.097702525337341,-1.86246428423171,-0.38031522027453124,0,0,0,1
0.03869582833734089,-0.39192495423170987,0.5370416197254688,0,0,0,1
0.03869582833734089,-0.39192495423170987,0.5370416197254688,0,0,0,1
0.038048283337340894,-0.35718475423170987,0.5242032697254688,0,0,0,1
0.14633323533734088,-0.22898188423170987,0.6444183897254688,0,0,0,1
0.49654532533734086,-0.6415850842317099,0.30352109972546876,0,0,0,1
-0.6160282746626591,-0.3681127242317099,-0.011489422674531225,0,0,0,1
-0.6160282746626591,-0.3681127242317099,-0.011489422674531225,0,0,0,1
-1.075108974662659,-0.12267867923170987,-0.10681328027453123,0,0,0,1
-1.075108974662659,-0.12267867923170987,-0.10681328027453123,0,0,0,1
-0.4184202946626591,0.2251773357682901,-0.2824194102745312,0,0,0,1
-0.07576607066265911,0.1489810957682901,-0.34105751027453124,0,0,0,1
0.5503897853373408,-0.19496531423170987,0.4943359197254688,0,0,0,1
0.5503897853373408,-0.19496531423170987,0.4943359197254688,0,0,0,1
-0.2080588146626591,-0.09727127423170986,0.9062631197254688,0,0,0,1
-0.0445256076626591,-0.7349609842317099,0.9812876897254689,0,0,0,1
0.4116826253373409,-0.8749136842317099,0.6353530197254689,0,0,0,1
0.4116826253373409,-0.8749136842317099,0.6353530197254689,0,0,0,1
0.2997698953373409,1.38322691576829,-0.24469408027453124,0,0,0,1
0.10168697033734089,1.29637301576829,-0.5216160102745312,0,0,0,1
0.3839144853373409,0.5038718157682901,-0.36983028027453124,0,0,0,1
-0.3236965946626591,0.6285468557682902,0.6880003197254688,0,0,0,1
-0.16192387466265912,0.4180219157682901,0.8612870897254689,0,0,0,1
-0.16192387466265912,0.4180219157682901,0.8612870897254689,0,0,0,1
-0.16192387466265912,0.4180219157682901,0.8612870897254689,0,0,0,1
-0.4672922946626591,-0.25109664423170985,-0.5289055802745312,0,0,0,1
0.48265506533734087,-0.5640067242317098,-1.1022014802745312,0,0,0,1
0.48265506533734087,-0.5640067242317098,-1.1022014802745312,0,0,0,1
0.5305066253373409,-0.5958064842317099,-1.9353218802745311,0,0,0,1
-0.7388491746626591,-0.49178231423170987,-0.8932550302745311,0,0,0,1
0.0472016493373409,1.34770871576829,0.14149835972546876,0,0,0,1
1.180772325337341,1.34628741576829,-0.036372514274531226,0,0,0,1
1.180772325337341,1.34628741576829,-0.036372514274531226,0,0,0,1
0.43988944533734087,-0.48506270423170983,-1.1740574802745312,0,0,0,1
-0.16038559466265911,-1.06628848423171,-1.6809444802745312,0,0,0,1
-0.1456551346626591,0.33835245576829015,-1.7335886802745313,0,0,0,1
-0.1456551346626591,0.33835245576829015,-1.7335886802745313,0,0,0,1
0.5265851253373409,0.7978220157682901,-1.4654762802745311,0,0,0,1
1.065731525337341,0.2348573157682901,-1.0010879402745312,0,0,0,1
-0.4335541546626591,-0.6359181242317099,0.016244916725468773,0,0,0,1
-0.7114596246626591,-0.010101210231709871,0.6053848597254688,0,0,0,1
0.0527320053373409,1.1860410157682901,0.7163420597254688,0,0,0,1
0.0527320053373409,1.1860410157682901,0.7163420597254688,0,0,0,1
0.4148526253373409,0.33098747576829013,0.018507091725468775,0,0,0,1
0.41881705533734087,-1.32911648423171,-1.463554880274531,0,0,0,1
0.41881705533734087,-1.32911648423171,-1.463554880274531,0,0,0,1
0.41881705533734087,-1.32911648423171,-1.463554880274531,0,0,0,1
-0.3564343246626591,-0.43522371423170986,-1.5135799802745311,0,0,0,1
0.011588589337340895,0.23579927576829013,-0.12230924027453123,0,0,0,1
0.011588589337340895,0.23579927576829013,-0.12230924027453123,0,0,0,1
0.011588589337340895,0.23579927576829013,-0.12230924027453123,0,0,0,1
-0.1541981546626591,-0.6082877342317099,0.2535596797254688,0,0,0,1
-0.2807726746626591,-0.6294840342317098,0.18927826972546877,0,0,0,1
-0.4947218746626591,-0.16562525423170987,0.010597555725468773,0,0,0,1
-0.19738147466265912,0.6067187157682902,-0.8144443302745312,0,0,0,1
-0.19738147466265912,0.6067187157682902,-0.8144443302745312,0,0,0,1
0.08574344533734089,0.2067409357682901,-1.0862238802745312,0,0,0,1
-0.2600283446626591,-0.2151631642317099,-1.060699480274531,0,0,0,1
-0.2600283446626591,-0.2151631642317099,-1.060699480274531,0,0,0,1
0.2522301853373409,0.5517078857682901,0.19187303972546876,0,0,0,1
-0.15113018466265912,-0.019420829231709874,0.20262416972546876,0,0,0,1
-0.15113018466265912,-0.019420829231709874,0.20262416972546876,0,0,0,1
-0.15113018466265912,-0.019420829231709874,0.20262416972546876,0,0,0,1
-0.1411919446626591,-0.1397344242317099,-0.24806860027453123,0,0,0,1
0.053655165337340896,0.22759841576829012,-0.5423811802745312,0,0,0,1
0.053655165337340896,0.22759841576829012,-0.5423811802745312,0,0,0,1
-0.1982264346626591,0.07805871576829013,-0.6198207502745312,0,0,0,1
-0.0803942546626591,-0.02047969023170987,-0.2620406502745312,0,0,0,1
-0.2131600246626591,0.10310547576829013,-0.07423964027453123,0,0,0,1
-0.2131600246626591,0.10310547576829013,-0.07423964027453123,0,0,0,1
-0.41303680466265913,0.1781168757682901,0.13140388972546876,0,0,0,1
0.5994391553373409,-0.12657303423170987,0.6180897197254688,0,0,0,1
0.5994391553373409,-0.12657303423170987,0.6180897197254688,0,0,0,1
0.20615912533734088,0.23229067576829013,0.21145185972546876,0,0,0,1
0.20615912533734088,0.23229067576829013,0.21145185972546876,0,0,0,1
0.4654803453373409,0.20667663576829012,-0.16463474027453123,0,0,0,1
0.23244907533734088,-0.40221725423170984,-0.8895691802745311,0,0,0,1
0.23244907533734088,-0.40221725423170984,-0.8895691802745311,0,0,0,1
0.22352172533734088,-0.03011406623170987,-0.3831922102745312,0,0,0,1
0.22352172533734088,-0.03011406623170987,-0.3831922102745312,0,0,0,1
0.38511039533734087,0.13389165576829012,0.24924351972546877,0,0,0,1
0.38511039533734087,0.13389165576829012,0.24924351972546877,0,0,0,1
0.060712355337340894,0.2062820657682901,0.4461081897254688,0,0,0,1
0.060529245337340894,0.20705276576829013,0.44447501972546877,0,0,0,1
0.060529245337340894,0.20705276576829013,0.44447501972546877,0,0,0,1
0.2818226953373409,0.32477049576829015,-0.4036983602745312,0,0,0,1
-0.6011557446626591,-0.8384169142317098,-0.5993769502745312,0,0,0,1
-0.6011557446626591,-0.8384169142317098,-0.5993769502745312,0,0,0,1
0.44765807533734087,0.14126658576829013,-0.07068864027453123,0,0,0,1
0.9726977253373409,0.48303009576829015,0.3464004697254688,0,0,0,1
0.9726977253373409,0.48303009576829015,0.3464004697254688,0,0,0,1
-0.5460524446626591,0.5101303157682902,0.2865956697254688,0,0,0,1
0.030423657337340898,0.8478062157682902,-0.34310034027453123,0,0,0,1
0.7267070253373409,0.6698257557682902,-0.8192466802745312,0,0,0,1
0.7267070253373409,0.6698257557682902,-0.8192466802745312,0,0,0,1
0.6715197753373409,0.42558913576829016,-1.0027246802745313,0,0,0,1
-1.180545274662659,1.28705431576829,-0.5230905102745311,0,0,0,1
-1.180545274662659,1.28705431576829,-0.5230905102745311,0,0,0,1
-1.675870374662659,1.37039541576829,-0.4945973502745312,0,0,0,1
-1.675870374662659,1.37039541576829,-0.4945973502745312,0,0,0,1
-1.578190274662659,1.3040431157682901,-0.8243952102745312,0,0,0,1
-1.368877874662659,1.96153151576829,-0.8442642802745312,0,0,0,1
-0.9221186746626591,2.13460491576829,-0.7685445802745312,0,0,0,1
-0.3625693146626591,-0.07058112023170987,-1.179504380274531,0,0,0,1
1.147224925337341,-3.41240008423171,-0.6600176402745311,0,0,0,1
0.9278531253373409,-2.7047447842317096,-0.30084768027453124,0,0,0,1
-0.4120602446626591,-2.4004783842317097,2.0875427197254686,0,0,0,1
-0.4120602446626591,-2.4004783842317097,2.0875427197254686,0,0,0,1
2.6981568253373407,-3.4595653842317096,0.46782203972546876,0,0,0,1
2.6981568253373407,-3.4595653842317096,0.46782203972546876,0,0,0,1
1.522549125337341,-1.98188998423171,-0.8593039802745311,0,0,0,1
-3.646020374662659,3.0840306157682904,1.4633289197254689,0,0,0,1
-2.125387274662659,2.1635428157682903,0.9569242197254688,0,0,0,1
1.782425425337341,-0.36223708423170986,-0.38621524027453125,0,0,0,1
1.782425425337341,-0.36223708423170986,-0.38621524027453125,0,0,0,1
4.036072225337341,-1.66936458423171,-1.8338189802745313,0,0,0,1
4.036072225337341,-1.66936458423171,-1.8338189802745313,0,0,0,1
2.7371955253373406,0.8483705657682902,-1.9204981802745311,0,0,0,1
2.7371955253373406,0.8483705657682902,-1.9204981802745311,0,0,0,1
0.3577389853373409,1.24317011576829,-1.6123218802745312,0,0,0,1
-2.6058082746626594,0.7616165157682901,-0.6992039802745311,0,0,0,1
-1.332475174662659,-1.75394568423171,0.8725135197254689,0,0,0,1
0.9183573853373409,-1.81863148423171,0.6740997697254688,0,0,0,1
2.418597725337341,-1.6748654842317099,0.7213630197254688,0,0,0,1
2.418597725337341,-1.6748654842317099,0.7213630197254688,0,0,0,1
1.960660425337341,-1.98956378423171,-1.7125557802745313,0,0,0,1
1.960660425337341,-1.98956378423171,-1.7125557802745313,0,0,0,1
1.960660425337341,-1.98956378423171,-1.7125557802745313,0,0,0,1
-0.5774159246626591,-0.012774806731709871,-1.2872844802745311,0,0,0,1
-3.1889886746626592,2.43409591576829,-1.6342408802745312,0,0,0,1
-3.413776274662659,3.8360799157682903,-1.143184580274531,0,0,0,1
-1.755587074662659,3.60774991576829,-0.9780665802745312,0,0,0,1
-0.18770264466265912,2.45030161576829,-0.9630450302745311,0,0,0,1
1.908167425337341,-0.34532712423170986,-1.4953117802745313,0,0,0,1
1.530512325337341,-0.29672588423170987,-1.2999018802745312,0,0,0,1
1.530512325337341,-0.29672588423170987,-1.2999018802745312,0,0,0,1
-3.358285374662659,3.19125691576829,-0.0058663204745312255,0,0,0,1
-1.047330374662659,1.32037161576829,-0.09801570027453123,0,0,0,1
-3.359782674662659,3.1530852157682903,0.42609366972546875,0,0,0,1
2.793468025337341,-1.72250808423171,-1.053988280274531,0,0,0,1
2.793468025337341,-1.72250808423171,-1.053988280274531,0,0,0,1
1.319298325337341,-1.14531828423171,-1.3741999802745313,0,0,0,1
-1.717622274662659,0.2300034357682901,-0.5800323802745312,0,0,0,1
-4.008269274662659,1.22854781576829,-0.011809141974531225,0,0,0,1
-4.008269274662659,1.22854781576829,-0.011809141974531225,0,0,0,1
-4.5041162746626595,1.63757221576829,0.4976262197254688,0,0,0,1
-0.8447022246626591,0.8672468857682901,0.3073141197254688,0,0,0,1
3.999585725337341,-0.08988056423170987,-0.3661148802745312,0,0,0,1
3.710325725337341,0.2361102257682901,-0.7120423802745312,0,0,0,1
3.710325725337341,0.2361102257682901,-0.7120423802745312,0,0,0,1
2.1837307253373406,0.44255431576829013,-1.1060172802745312,0,0,0,1
2.1837307253373406,0.44255431576829013,-1.1060172802745312,0,0,0,1
-2.7913488746626594,0.05429527576829013,-0.2735224102745312,0,0,0,1
-4.911849274662659,0.7302302157682902,0.07332583972546877,0,0,0,1
-0.008521540662659106,0.18231550576829011,0.42194291972546877,0,0,0,1
-0.008521540662659106,0.18231550576829011,0.42194291972546877,0,0,0,1
1.654841925337341,0.35181428576829016,-0.4637287002745312,0,0,0,1
1.772691225337341,0.47130196576829014,-1.0522049802745312,0,0,0,1
1.691108225337341,0.3746363657682901,-1.3621249802745312,0,0,0,1
0.9845538253373409,0.6035813157682901,-1.7156003802745312,0,0,0,1
-2.2768377746626594,1.03816281576829,-0.5006026302745312,0,0,0,1
-2.2768377746626594,1.03816281576829,-0.5006026302745312,0,0,0,1
-0.9290947746626591,-0.23975518423170988,0.20961531972546876,0,0,0,1
1.328141725337341,-1.49223448423171,0.5767272197254688,0,0,0,1
1.443754725337341,-1.73948608423171,0.03931662272546878,0,0,0,1
0.7106919253373409,-2.1151030842317096,-0.3425124002745312,0,0,0,1
0.7106919253373409,-2.1151030842317096,-0.3425124002745312,0,0,0,1
-3.201136574662659,1.0838704157682901,-0.9374369802745312,0,0,0,1
-0.7433285746626591,1.37854391576829,-0.8073734402745312,0,0,0,1
2.0356383253373407,1.17426611576829,-0.8277585802745312,0,0,0,1
2.3834757253373406,0.9798115157682902,-1.1282910802745312,0,0,0,1
1.790461125337341,0.2758045157682901,-0.8632536202745311,0,0,0,1
1.371624525337341,-0.7914974542317098,-0.5186779802745312,0,0,0,1
-0.4732975746626591,-0.9198420842317099,0.27618356972546876,0,0,0,1
-3.4221639746626593,-0.26641318423170984,0.27847381972546875,0,0,0,1
-3.4221639746626593,-0.26641318423170984,0.27847381972546875,0,0,0,1
1.189995325337341,0.42660738576829016,0.38808747972546875,0,0,0,1
2.116298225337341,-0.05344028423170987,-0.7936768802745312,0,0,0,1
2.116298225337341,-0.05344028423170987,-0.7936768802745312,0,0,0,1
2.692013325337341,-0.9744886842317099,-0.8858044502745311,0,0,0,1
1.433677225337341,-0.9104432242317099,-0.9226058802745312,0,0,0,1
-1.911373574662659,2.4349563157682903,2.026747219725469,0,0,0,1
-2.2908462746626594,4.16959761576829,2.9057097197254684,0,0,0,1
-2.2908462746626594,4.16959761576829,2.9057097197254684,0,0,0,1
-2.4613365746626594,4.76986741576829,2.8311049197254685,0,0,0,1
-0.2130923146626591,1.02086811576829,0.3628576697254688,0,0,0,1
-0.2130923146626591,1.02086811576829,0.3628576697254688,0,0,0,1
3.1485295253373407,-1.53425988423171,-2.5348773802745312,0,0,0,1
3.1485295253373407,-1.53425988423171,-2.5348773802745312,0,0,0,1
3.1485295253373407,-1.53425988423171,-2.5348773802745312,0,0,0,1
-0.8021740746626591,-3.91337968423171,-0.7501672802745312,0,0,0,1
-0.8021740746626591,-3.91337968423171,-0.7501672802745312,0,0,0,1
-0.4278473746626591,-4.6232194842317105,-0.5444271802745312,0,0,0,1
-0.4278473746626591,-4.6232194842317105,-0.5444271802745312,0,0,0,1
2.013117325337341,-3.08239978423171,-0.29535201027453123,0,0,0,1
1.072954725337341,-0.2742074842317099,0.14107485972546877,0,0,0,1
-0.8992857746626591,0.2412265457682901,-1.4700263802745313,0,0,0,1
3.906726425337341,-0.7942241242317098,-0.8773703802745312,0,0,0,1
3.952409325337341,-1.18964858423171,-0.12777832027453123,0,0,0,1
-0.19037483466265911,-3.93922948423171,-0.43867496027453123,0,0,0,1
-0.19037483466265911,-3.93922948423171,-0.43867496027453123,0,0,0,1
-1.491036874662659,-3.72817368423171,0.06095858972546878,0,0,0,1
-2.2668981746626593,-1.7044181842317099,0.5233756197254689,0,0,0,1
-0.9119810746626591,0.0038846616682901283,1.2462836197254687,0,0,0,1
-0.9119810746626591,0.0038846616682901283,1.2462836197254687,0,0,0,1
2.7773662253373406,-0.07245830823170987,1.4520793197254689,0,0,0,1
2.1479583253373407,-0.7885639442317098,0.6900864497254688,0,0,0,1
1.328579425337341,-0.6809610842317099,-0.7125615202745311,0,0,0,1
1.328579425337341,-0.6809610842317099,-0.7125615202745311,0,0,0,1
-4.01964377466266,4.6133776157682895,0.4416950597254688,0,0,0,1
-4.01964377466266,4.6133776157682895,0.4416950597254688,0,0,0,1
-2.189478274662659,3.5676413157682902,0.8113752897254688,0,0,0,1
2.058198425337341,-1.38669358423171,-1.7458791802745313,0,0,0,1
2.058198425337341,-1.38669358423171,-1.7458791802745313,0,0,0,1
2.058198425337341,-1.38669358423171,-1.7458791802745313,0,0,0,1
4.641966325337341,-3.37633228423171,-1.7267833802745312,0,0,0,1
1.941057725337341,-1.02107478423171,-1.4654413802745312,0,0,0,1
1.941057725337341,-1.02107478423171,-1.4654413802745312,0,0,0,1
-4.786393674662659,3.5601804157682904,1.729738219725469,0,0,0,1
-6.1397909746626596,3.83421471576829,2.4361340197254684,0,0,0,1
-0.9847225746626591,-0.29429371423170986,0.9520346797254688,0,0,0,1
4.883369025337341,-0.6745985842317098,-2.0221350802745315,0,0,0,1
4.883369025337341,-0.6745985842317098,-2.0221350802745315,0,0,0,1
1.044514225337341,2.7926996157682904,-2.3374569802745313,0,0,0,1
-3.096468474662659,3.68934231576829,-0.27774385027453125,0,0,0,1
-5.667328774662659,3.8366969157682904,0.6314666197254688,0,0,0,1
-5.667328774662659,3.8366969157682904,0.6314666197254688,0,0,0,1
-3.579563574662659,-0.41308666423170987,1.8766530197254687,0,0,0,1
-0.8848194746626591,-1.68470438423171,1.5398660197254688,0,0,0,1
2.552444925337341,-1.53837058423171,0.025099959725468777,0,0,0,1
5.371718725337341,-1.75721988423171,-0.12585226027453122,0,0,0,1
5.287981725337341,-1.67675198423171,-1.1928678802745312,0,0,0,1
1.675671125337341,-1.23932178423171,-3.4590971802745316,0,0,0,1
1.675671125337341,-1.23932178423171,-3.4590971802745316,0,0,0,1
1.675671125337341,-1.23932178423171,-3.4590971802745316,0,0,0,1
-5.969858274662659,2.61537221576829,1.0780832197254688,0,0,0,1
-3.3828653746626594,2.3832412157682903,2.3563773197254685,0,0,0,1
-3.3828653746626594,2.3832412157682903,2.3563773197254685,0,0,0,1
-0.9116902146626591,1.00658571576829,2.3968050197254684,0,0,0,1
4.511951025337341,-3.3811260842317097,-0.8403274102745312,0,0,0,1
4.511951025337341,-3.3811260842317097,-0.8403274102745312,0,0,0,1
4.511951025337341,-3.3811260842317097,-0.8403274102745312,0,0,0,1
3.6256852253373406,-2.7537037842317096,-2.1534755802745313,0,0,0,1
-1.709662374662659,0.1865436357682901,-1.739303880274531,0,0,0,1
-3.590340574662659,0.7783568157682902,-0.9338129802745312,0,0,0,1
-3.590340574662659,0.7783568157682902,-0.9338129802745312,0,0,0,1
-3.590340574662659,0.7783568157682902,-0.9338129802745312,0,0,0,1
3.8471560253373407,-0.6789111842317098,0.6232172197254688,0,0,0,1
3.8471560253373407,-0.6789111842317098,0.6232172197254688,0,0,0,1
0.4262185253373409,0.9293929557682902,0.5521012197254688,0,0,0,1
0.4262185253373409,0.9293929557682902,0.5521012197254688,0,0,0,1
